Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,X,Y,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-06-10 05:44:28.015,2024-06-10 05:44:28.015,103.7702,True,True,-0.07220946,-0.003831892,-138.6422,1084.138,True,4.460266,True,4.726532,0.6455904,0.4737517,0.1792672,-53.28622,9.51061,486.6325,-189.7693,200.737,66.22527,-0.07220946,-0.003831892,-284.9524,54.14456,25.65704,-0.7124573,0.3528672,0.6065387,0.4742926,0.4748366,0.1792687,9.367023,9.167109,489.4589,-192.506,215.4153,71.56774,-0.08039747,-0.07860891,-284.9574,54.17046,25.65704,-0.703787,0.39466,0.5907007,None
2024-06-10 05:44:28.378,2024-06-10 05:44:28.378,103.7347,True,True,0.9401069,0.4634653,1805.005,579.4575,True,4.44014,True,4.548874,0.6155211,0.463904,0.1428472,-40.80712,12.6474,469.4838,148.5761,109.0087,32.8389,0.9401069,0.4634653,-284.329,53.98268,25.65704,0.6700456,0.03128489,0.7416604,0.4439355,0.471405,0.1426877,19.74369,10.03137,470.8233,148.0995,98.66248,29.07317,0.9386809,0.516173,-284.3299,53.96442,25.65704,0.6691093,-0.01387808,0.7430342,None
2024-06-10 05:44:28.651,2024-06-10 05:44:28.651,103.4014,False,True,NaN,NaN,NaN,NaN,False,NaN,True,4.639709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4471447,0.4941692,0.1393937,18.5499,1.976354,469.3262,146.27,98.48508,29.00861,0.933207,0.5170765,-284.3332,53.96411,25.65704,0.6644544,-0.01473657,0.7471834,None
2024-06-10 05:44:28.696,2024-06-10 05:44:28.696,103.1255,True,True,0.9392696,0.4664668,1803.398,576.2158,True,4.525314,True,4.681976,0.6177606,0.4854245,0.1416813,-41.5517,5.054596,468.9763,148.2962,108.4195,32.62444,0.9392696,0.4664668,-284.3295,53.98164,25.65704,0.6693972,0.0287426,0.7423485,0.4472954,0.4951863,0.1417069,18.54245,1.621867,470.4854,146.1078,98.33967,28.95568,0.9327219,0.5178174,-284.3335,53.96386,25.65704,0.6640408,-0.01538235,0.7475381,None
2024-06-10 05:44:28.732,2024-06-10 05:44:28.732,103.0748,True,True,0.9360504,0.4658824,1797.217,576.847,True,4.534882,True,4.692184,0.6171141,0.4857276,0.1416467,-41.32435,4.947902,468.9802,147.2203,108.5343,32.66621,0.9360504,0.4658824,-284.3315,53.98185,25.65704,0.6666617,0.02934251,0.7447827,0.4467117,0.4955777,0.1416519,18.74728,1.4835,470.4502,145.1988,98.77769,29.11511,0.9300022,0.515586,-284.3352,53.96463,25.65704,0.6617153,-0.01349217,0.7496338,None
2024-06-10 05:44:28.761,2024-06-10 05:44:28.761,103.0389,True,True,0.9398727,0.470352,1804.556,572.0199,True,4.540649,True,4.719055,0.615786,0.4854991,0.1416269,-40.85924,5.028686,469.0102,148.4978,107.6569,32.34688,0.9398727,0.470352,-284.3291,53.9803,25.65704,0.6699704,0.02539878,0.7419532,0.445359,0.4957409,0.1415712,19.22274,1.425647,470.3908,146.5783,97.82777,28.76934,0.9341295,0.5204253,-284.3326,53.96295,25.65704,0.6652114,-0.01760356,0.7464474,None
2024-06-10 05:44:28.796,2024-06-10 05:44:28.796,103.009,True,True,0.9394226,0.4674252,1803.691,575.1808,True,4.55217,True,4.727829,0.6146758,0.484979,0.1411593,-40.45085,5.209633,468.8089,148.3474,108.2314,32.55598,0.9394226,0.4674252,-284.3294,53.98131,25.65704,0.6695381,0.02791771,0.7422528,0.4439874,0.4955877,0.1409796,19.69402,1.478784,470.0751,146.1077,98.66585,29.07437,0.9327216,0.516156,-284.3335,53.96443,25.65704,0.6640548,-0.01394543,0.7475539,None
2024-06-10 05:44:28.830,2024-06-10 05:44:28.830,102.9753,True,True,0.9392318,0.473201,1803.325,568.9429,True,4.554871,True,4.731171,0.6136976,0.4840211,0.1399069,-40.0553,5.539791,468.2105,148.2836,107.0977,32.14332,0.9392318,0.473201,-284.3295,53.97931,25.65704,0.6694602,0.02297581,0.7424926,0.4429256,0.4950393,0.1397764,20.04247,1.670156,469.4576,145.7054,97.99708,28.83097,0.9315178,0.5195627,-284.3343,53.96325,25.65704,0.6629894,-0.01690816,0.7484378,None
2024-06-10 05:44:28.865,2024-06-10 05:44:28.865,102.9407,True,True,0.9391924,0.4655121,1803.249,577.2469,True,4.577026,True,4.75296,0.6130925,0.4826271,0.1399132,-39.84382,6.030138,468.2257,148.2704,108.607,32.69267,0.9391924,0.4655121,-284.3295,53.98198,25.65704,0.669319,0.02956542,0.7423868,0.4419644,0.4938193,0.1397474,20.38,2.10015,469.4268,146.6565,98.32968,28.95204,0.9343634,0.5178683,-284.3325,53.96384,25.65704,0.6654391,-0.01539658,0.7462934,None
2024-06-10 05:44:28.897,2024-06-10 05:44:28.897,102.9059,True,True,0.9385555,0.4671415,1802.026,575.4872,True,4.583588,True,4.763718,0.6130696,0.481701,0.13943,-39.81498,6.352446,467.9814,148.0576,108.2871,32.57625,0.9385555,0.4671415,-284.3299,53.98141,25.65704,0.6688077,0.02818579,0.7429009,0.4415872,0.4927154,0.1391606,20.49983,2.487671,469.126,147.4316,98.86436,29.14666,0.9366826,0.5151445,-284.3311,53.96478,25.65704,0.6674346,-0.01302025,0.7445546,None
2024-06-10 05:44:28.931,2024-06-10 05:44:28.931,102.8727,True,True,0.9404497,0.4612114,1805.663,581.8917,True,4.587265,True,4.782562,0.6134278,0.4810688,0.1379656,-39.87741,6.56416,467.2382,148.6907,109.4512,32.99994,0.9404497,0.4612114,-284.3288,53.98347,25.65704,0.6702907,0.03320639,0.7413553,0.4415568,0.4920148,0.1378717,20.48233,2.730741,468.4804,147.656,99.7243,29.45963,0.937354,0.5107636,-284.3307,53.9663,25.65704,0.6680282,-0.009248151,0.7440785,None
2024-06-10 05:44:28.964,2024-06-10 05:44:28.964,102.839,True,True,0.7812559,0.4268087,1500.011,619.0466,True,4.579941,True,4.767639,0.6153731,0.480607,0.1356401,-40.45418,6.708664,466.0193,95.4835,116.2043,35.45786,0.7812559,0.4268087,-284.4268,53.99538,25.65704,0.4986722,0.07299244,0.8637118,0.4428531,0.49132,0.135505,19.97651,2.967794,467.3163,111.2075,107.8108,32.40287,0.8283014,0.469568,-284.3978,53.98057,25.65704,0.5586351,0.02912781,0.828902,None
2024-06-10 05:44:28.999,2024-06-10 05:44:28.999,102.8074,True,True,0.4130183,0.2956733,792.9951,760.6729,True,4.534821,True,4.75116,0.6199741,0.4798756,0.1317146,-41.87483,6.93325,463.9197,-27.59217,141.9455,44.8269,0.4130183,0.2956733,-284.6536,54.04081,25.65704,-0.1712255,0.2262424,0.9589036,0.4482554,0.4900172,0.1313456,18.00311,3.41028,465.3122,-16.80644,138.1639,43.45054,0.4452887,0.314938,-284.6337,54.03413,25.65704,-0.1091732,0.2077241,0.9720761,FPV
2024-06-10 05:44:29.033,2024-06-10 05:44:29.033,102.7714,True,True,0.2463007,0.2281246,472.8973,833.6254,True,4.540817,True,4.762527,0.6232295,0.4796665,0.1299639,-42.91852,6.991372,462.9442,-83.31403,155.205,49.65297,0.2463007,0.2281246,-284.7563,54.06421,25.65704,-0.444975,0.268234,0.8544283,0.451182,0.4895923,0.1297803,16.95327,3.553067,464.5673,-74.98048,152.1526,48.542,0.2712342,0.2436747,-284.7409,54.05882,25.65704,-0.4105914,0.2587848,0.8743255,None
2024-06-10 05:44:29.065,2024-06-10 05:44:29.065,102.7379,True,True,0.2483061,0.2300059,476.7477,831.5936,True,4.53801,True,4.727066,0.6253325,0.480388,0.1291845,-43.60704,6.733969,462.4922,-82.64373,154.8357,49.51855,0.2483061,0.2300059,-284.755,54.06356,25.65704,-0.442366,0.2669259,0.8561909,0.4525606,0.4899108,0.1290985,16.46089,3.439557,464.2448,-77.59856,152.8971,48.81295,0.2634011,0.2398821,-284.7457,54.06013,25.65704,-0.4217654,0.2608276,0.8683795,None
2024-06-10 05:44:29.096,2024-06-10 05:44:29.096,102.7065,True,True,0.2448232,0.2325374,470.0606,828.8596,True,4.543884,True,4.739792,0.6268294,0.4809846,0.1294847,-44.13679,6.528201,462.5957,-83.80782,154.3388,49.3377,0.2448232,0.2325374,-284.7572,54.06268,25.65704,-0.4475817,0.2638781,0.8544232,0.4540983,0.4903622,0.1294738,15.93194,3.283651,464.4521,-78.29681,154.0612,49.23669,0.2613119,0.2339513,-284.747,54.06219,25.65704,-0.4241669,0.265934,0.8656567,None
2024-06-10 05:44:29.129,2024-06-10 05:44:29.129,102.6747,True,True,0.2441023,0.2262814,468.6763,835.6161,True,4.535751,True,4.718628,0.6285883,0.4814977,0.1295719,-44.74664,6.34978,462.5834,-84.04877,155.5668,49.78466,0.2441023,0.2262814,-284.7576,54.06485,25.65704,-0.4478445,0.2694568,0.8525423,0.4555698,0.4905265,0.1295195,15.42003,3.226625,464.4927,-77.89078,154.7337,49.48141,0.2625268,0.2305258,-284.7462,54.06338,25.65704,-0.4220014,0.2693613,0.8656554,None
2024-06-10 05:44:29.164,2024-06-10 05:44:29.164,102.6421,True,True,0.02380084,0.2267684,45.6976,835.0901,True,4.563644,True,4.738358,0.6327622,0.4817471,0.1318604,-46.29628,6.276671,463.5819,-157.6799,155.4712,49.74988,0.02380084,0.2267684,-284.8933,54.06468,25.65704,-0.6818936,0.2200782,0.6975577,0.4596089,0.4902196,0.131653,14.04461,3.341647,465.6028,-142.4916,163.3384,52.61324,0.06924351,0.1866904,-284.8653,54.07856,25.65704,-0.6393572,0.2615826,0.723047,None
2024-06-10 05:44:29.194,2024-06-10 05:44:29.194,102.6077,True,True,0.005552229,0.2289146,10.66028,832.7722,True,4.527527,True,4.73616,0.6336178,0.4818518,0.1314572,-46.57105,6.237128,463.3523,-163.7791,155.0499,49.59653,0.005552229,0.2289146,-284.9045,54.06393,25.65704,-0.6957671,0.2145651,0.6854705,0.4610129,0.4901432,0.1315208,13.55223,3.367992,465.551,-161.6033,163.7083,52.74789,0.01206222,0.1848061,-284.9005,54.07921,25.65704,-0.6853943,0.2490389,0.6842619,None
2024-06-10 05:44:29.226,2024-06-10 05:44:29.226,102.5764,True,True,-0.01000545,0.2322181,-19.21047,829.2044,True,4.546112,True,4.755051,0.6358969,0.4824431,0.137401,-47.65843,6.068859,466.2317,-168.9789,154.4015,49.3605,-0.01000545,0.2322181,-284.9141,54.06279,25.65704,-0.7071846,0.2088598,0.6754757,0.4628128,0.4902332,0.1372628,13.00313,3.357226,468.439,-168.9327,164.9274,53.19163,-0.009867072,0.1785951,-284.914,54.08136,25.65704,-0.7003909,0.2483424,0.6691626,None
2024-06-10 05:44:29.258,2024-06-10 05:44:29.258,102.5453,False,True,NaN,NaN,NaN,NaN,False,NaN,True,4.741547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4643265,0.4903138,0.1385656,12.48834,3.333608,469.1047,-168.7227,164.361,52.98547,-0.009238739,0.1814808,-284.9136,54.08037,25.65704,-0.7003397,0.2464001,0.6699337,None
2024-06-10 05:44:29.288,2024-06-10 05:44:29.288,102.5128,True,True,-0.008323545,0.2270582,-15.98121,834.7771,True,4.551102,True,4.722229,0.6387714,0.4832979,0.1398848,-48.78341,5.78363,467.3677,-168.4168,155.4144,49.72916,-0.008323545,0.2270582,-284.9131,54.06458,25.65704,-0.7054163,0.2130544,0.6760145,0.4657879,0.4903743,0.1399599,11.99165,3.3173,469.8152,-168.8804,164.7434,53.12469,-0.009710761,0.1795323,-284.9139,54.08104,25.65704,-0.700402,0.2477011,0.6693888,None
2024-06-10 05:44:29.319,2024-06-10 05:44:29.319,102.4827,True,True,-0.01578339,0.215238,-30.30411,847.5429,True,4.522705,True,4.715958,0.6404722,0.483837,0.1428762,-49.53119,5.611515,468.7953,-170.9101,157.7346,50.57367,-0.01578339,0.215238,-284.9177,54.06867,25.65704,-0.709161,0.2202277,0.669769,0.4673778,0.4904382,0.142757,11.4651,3.304677,471.2274,-169.5494,166.0094,53.58546,-0.01171241,0.173083,-284.9151,54.08327,25.65704,-0.7009323,0.2518897,0.667267,None
2024-06-10 05:44:29.351,2024-06-10 05:44:29.351,102.4514,False,True,NaN,NaN,NaN,NaN,False,NaN,True,4.703079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4685164,0.4903407,0.1453738,11.09309,3.348524,472.5448,-170.2806,168.1391,54.36063,-0.01389995,0.1622334,-284.9165,54.08704,25.65704,-0.7009572,0.2591518,0.6644542,None
2024-06-10 05:44:29.385,2024-06-10 05:44:29.385,102.4202,True,True,-0.01603832,0.1176565,-30.79358,952.931,True,4.514923,True,4.69162,0.6421646,0.4837161,0.1482839,-50.40771,5.68576,471.4205,-170.9953,176.8894,57.54544,-0.01603832,0.1176565,-284.9178,54.10247,25.65704,-0.6959208,0.2900341,0.6569434,0.4696365,0.4897846,0.1483658,10.72962,3.55714,474.0482,-171.9522,183.7511,60.04287,-0.01890153,0.08270051,-284.9196,54.11459,25.65704,-0.6923919,0.3132057,0.6499968,None
2024-06-10 05:44:29.428,2024-06-10 05:44:29.428,102.386,True,True,-0.01622353,0.1196326,-31.14918,950.7968,True,4.529968,True,4.692719,0.6435244,0.4835801,0.1496775,-50.9583,5.741711,472.0616,-171.0572,176.5015,57.40425,-0.01622353,0.1196326,-284.9179,54.10179,25.65704,-0.6963472,0.288612,0.6571176,0.470812,0.4892365,0.1496954,10.32583,3.757569,474.7206,-172.5367,184.4925,60.31273,-0.02065021,0.07892354,-284.9207,54.11589,25.65704,-0.6929813,0.3152503,0.6483781,None
2024-06-10 05:44:29.469,2024-06-10 05:44:29.469,102.3434,True,True,-0.01289455,0.1120437,-24.75753,958.9928,True,4.525009,True,4.699234,0.6445488,0.4833324,0.1507054,-51.37264,5.835333,472.5326,-169.9445,177.9911,57.94644,-0.01289455,0.1120437,-284.9159,54.10442,25.65704,-0.6928527,0.2947969,0.6580653,0.4716644,0.4887316,0.1506799,10.03241,3.941683,475.2177,-171.5778,185.4684,60.66792,-0.0177811,0.07395173,-284.9189,54.11761,25.65704,-0.6901696,0.3194413,0.6493253,None
2024-06-10 05:44:29.506,2024-06-10 05:44:29.506,102.303,False,True,NaN,NaN,NaN,NaN,False,NaN,True,4.698441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.472191,0.4882208,0.1506257,9.843987,4.123766,475.193,-171.8086,185.5565,60.70002,-0.01847166,0.07350291,-284.9193,54.11777,25.65704,-0.6905831,0.3195381,0.6488379,None
2024-06-10 05:44:29.541,2024-06-10 05:44:29.541,102.2645,True,True,-0.01656434,0.1171258,-31.80353,953.5042,True,4.531403,True,4.697098,0.6454924,0.4827806,0.1499103,-51.66005,6.025606,472.0989,-171.1711,176.9936,57.58334,-0.01656434,0.1171258,-284.9181,54.10266,25.65704,-0.6962003,0.290264,0.6565455,0.4725431,0.4877776,0.1499242,9.711198,4.278764,474.8436,-171.5439,184.8571,60.44543,-0.0176798,0.07706615,-284.9188,54.11654,25.65704,-0.6906101,0.3173739,0.6498703,None
2024-06-10 05:44:29.578,2024-06-10 05:44:29.578,102.2298,True,True,-0.01576177,0.1177653,-30.2626,952.8135,True,4.531738,True,4.699829,0.6459376,0.4826128,0.1507523,-51.86184,6.090257,472.4994,-170.9029,176.868,57.53766,-0.01576177,0.1177653,-284.9176,54.10244,25.65704,-0.6957408,0.2900372,0.6571325,0.4728232,0.4874709,0.1507846,9.620019,4.392103,475.2746,-171.76,187.3029,61.33564,-0.01832643,0.06460618,-284.9192,54.12085,25.65704,-0.688998,0.325546,0.647535,None
2024-06-10 05:44:29.619,2024-06-10 05:44:29.619,102.1921,True,True,-0.01297406,0.1162111,-24.91019,954.4921,True,4.534927,True,4.693542,0.6461004,0.48256,0.1508467,-51.92404,6.109515,472.5399,-169.9711,177.1731,57.6487,-0.01297406,0.1162111,-284.9159,54.10298,25.65704,-0.6935597,0.2918758,0.6586224,0.4728503,0.4873373,0.1508547,9.611086,4.440118,475.3094,-172.1185,185.9646,60.84857,-0.0193991,0.07142368,-284.9199,54.11849,25.65704,-0.6908797,0.3206654,0.6479653,None
2024-06-10 05:44:29.654,2024-06-10 05:44:29.654,102.1526,False,True,NaN,NaN,NaN,NaN,False,NaN,True,4.637131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4726457,0.4880744,0.1504097,9.679582,4.175087,475.0879,-164.6166,153.2195,48.9303,0.003046498,0.2382396,-284.906,54.0607,25.65704,-0.6986566,0.2070004,0.6848574,None
2024-06-10 05:44:29.696,2024-06-10 05:44:29.696,102.1168,False,True,NaN,NaN,NaN,NaN,False,NaN,True,4.576874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.472555,0.4900457,0.1453208,9.660033,3.453235,472.5491,-162.3946,76.15057,20.87952,0.009694675,0.6308568,-284.9019,53.9247,25.65704,-0.7054073,-0.1058987,0.7008466,None
2024-06-10 05:44:29.738,2024-06-10 05:44:29.738,102.0746,True,True,-0.003667515,0.6740454,-7.04163,352.0309,True,4.417236,True,4.545029,0.6453719,0.4857777,0.142723,-51.22859,4.925664,468.5435,-166.8606,67.67284,17.79387,-0.003667515,0.6740454,-284.9102,53.90974,25.65704,-0.7118918,-0.1383755,0.6885219,0.4724994,0.4903808,0.14273,9.653254,3.32518,471.2544,-159.9571,72.38459,19.50882,0.0169874,0.650042,-284.8975,53.91805,25.65704,-0.6988215,-0.1221108,0.7047961,None
2024-06-10 05:44:29.782,2024-06-10 05:44:29.782,102.0339,True,True,-0.008995965,0.6532331,-17.27225,374.5082,True,4.409409,True,4.524261,0.6460688,0.4863232,0.1398665,-51.31513,4.719131,467.0993,-168.6415,71.7582,19.28082,-0.008995965,0.6532331,-284.9135,53.91695,25.65704,-0.717101,-0.1214368,0.6863085,0.4728859,0.4907979,0.1399182,9.488161,3.168094,469.8526,-160.2868,73.6667,19.97545,0.01600114,0.6435106,-284.8981,53.92031,25.65704,-0.700001,-0.1167492,0.7045341,None
2024-06-10 05:44:29.828,2024-06-10 05:44:29.828,101.9902,True,True,-0.01938475,0.6219705,-37.21873,408.2719,True,4.384918,True,4.524658,0.6471695,0.4867442,0.1371027,-51.54472,4.557616,465.6852,-172.1138,77.89492,21.5144,-0.01938475,0.6219705,-284.9199,53.92778,25.65704,-0.7260253,-0.09590428,0.6809476,0.4738702,0.4910716,0.1371266,9.113841,3.062445,468.4646,-165.0263,82.75068,23.28173,0.00182083,0.5972335,-284.9068,53.93634,25.65704,-0.7127981,-0.07825468,0.69699,None
2024-06-10 05:44:29.871,2024-06-10 05:44:29.871,101.943,True,True,-0.0198604,0.6168264,-38.13197,413.8275,True,4.377899,True,4.519211,0.6483707,0.4867176,0.1353126,-51.86037,4.557771,464.7496,-172.2728,78.90469,21.88191,-0.0198604,0.6168264,-284.9202,53.92956,25.65704,-0.7266154,-0.09185284,0.6808767,0.4747871,0.49086,0.1354916,8.776061,3.131457,467.653,-165.3706,82.46811,23.1789,0.000790387,0.598673,-284.9074,53.93585,25.65704,-0.7134535,-0.0793236,0.6961981,None
2024-06-10 05:44:29.916,2024-06-10 05:44:29.916,101.9002,True,True,-0.01872945,0.6254382,-35.96054,404.5268,True,4.369247,True,4.512085,0.6499934,0.4864586,0.1337677,-52.33291,4.639815,463.9184,-171.8947,77.21424,21.26665,-0.01872945,0.6254382,-284.9195,53.92657,25.65704,-0.7253997,-0.09867124,0.6812189,0.4762864,0.4904689,0.133929,8.235893,3.263426,466.8804,-163.4973,81.66774,22.8876,0.006395511,0.6027504,-284.904,53.93443,25.65704,-0.7092972,-0.08305196,0.6999999,None
2024-06-10 05:44:29.963,2024-06-10 05:44:29.963,101.8564,True,True,-0.009625733,0.6340157,-18.48141,395.2631,True,4.396973,True,4.521881,0.6514228,0.4863678,0.1331192,-52.78785,4.667662,463.5402,-168.852,75.53049,20.65382,-0.009625733,0.6340157,-284.9138,53.9236,25.65704,-0.7187836,-0.1063204,0.6870561,0.4776019,0.490112,0.133229,7.76896,3.386041,466.5375,-164.2773,82.12845,23.0553,0.004061529,0.6004032,-284.9054,53.93525,25.65704,-0.7110679,-0.08097568,0.6984451,None
2024-06-10 05:44:30.007,2024-06-10 05:44:30.007,101.8091,False,True,NaN,NaN,NaN,NaN,False,NaN,True,4.533951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4783167,0.4898794,0.1324413,7.512242,3.464655,466.1472,-163.9217,81.09172,22.67793,0.005125648,0.6056849,-284.9048,53.93342,25.65704,-0.7100561,-0.08529632,0.6989598,None
2024-06-10 05:44:30.051,2024-06-10 05:44:30.051,101.7645,False,True,NaN,NaN,NaN,NaN,False,NaN,True,4.547989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4793842,0.4896729,0.1317372,7.133238,3.534301,465.8006,-163.9679,81.97401,22.99908,0.004987238,0.60119,-284.9048,53.93497,25.65704,-0.7103773,-0.08168226,0.6990653,None
2024-06-10 05:44:30.088,2024-06-10 05:44:30.088,101.7203,True,True,-0.01050479,0.6294346,-20.16919,400.2106,True,4.416229,True,4.569016,0.6538375,0.4866215,0.1313098,-53.51352,4.569546,462.5472,-169.1458,76.42973,20.98113,-0.01050479,0.6294346,-284.9144,53.92519,25.65704,-0.7196537,-0.1026356,0.6867056,0.4799557,0.4896803,0.1313688,6.930669,3.530351,465.6194,-163.2991,81.42682,22.79989,0.006988158,0.6039776,-284.9036,53.93401,25.65704,-0.7088129,-0.08408926,0.7003666,None
2024-06-10 05:44:30.126,2024-06-10 05:44:30.126,101.6829,True,False,0.009292233,0.640425,17.84109,388.341,True,4.434097,False,NaN,0.6543124,0.4869984,0.1295736,-53.57637,4.430155,461.6673,-162.5291,74.27238,20.19588,0.009292233,0.640425,-284.9022,53.92138,25.65704,-0.7050985,-0.1134986,0.6999673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-06-10 05:44:30.173,2024-06-10 05:44:30.173,101.6451,True,True,0.009360175,0.641878,17.97153,386.7718,True,4.458359,True,4.603836,0.654489,0.4872105,0.129757,-53.64746,4.35744,461.7521,-162.5064,73.98717,20.0921,0.009360175,0.641878,-284.9022,53.92088,25.65704,-0.7049497,-0.1146669,0.6999267,0.4805266,0.4898616,0.1298701,6.720238,3.461391,464.8736,-157.8178,79.7304,22.18249,0.02338827,0.6126199,-284.8935,53.93102,25.65704,-0.6963426,-0.09255442,0.7117167,None
2024-06-10 05:44:30.213,2024-06-10 05:44:30.213,101.6003,True,True,0.01244106,0.636939,23.88683,392.1058,True,4.471024,True,4.619888,0.6543471,0.4875464,0.1295821,-53.58892,4.240226,461.6719,-161.4767,74.95664,20.44496,0.01244106,0.636939,-284.9003,53.92259,25.65704,-0.7030333,-0.1110735,0.7024292,0.4803941,0.4900418,0.1296596,6.764969,3.397716,464.7682,-158.1381,78.02962,21.56343,0.02242993,0.6212842,-284.8941,53.92801,25.65704,-0.696582,-0.09950874,0.7105432,None
2024-06-10 05:44:30.248,2024-06-10 05:44:30.248,101.5583,False,True,NaN,NaN,NaN,NaN,False,NaN,True,4.627228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4801315,0.4902636,0.1293608,6.854417,3.31922,464.618,-158.0073,80.21329,22.35822,0.02282134,0.6101598,-284.8939,53.93187,25.65704,-0.6968964,-0.09049908,0.7114389,None
2024-06-10 05:44:30.287,2024-06-10 05:44:30.287,101.5235,True,True,0.01071243,0.64505,20.56787,383.3459,True,4.486191,True,4.622757,0.6537082,0.4877652,0.1285592,-53.31169,4.160022,461.1899,-162.0544,73.36449,19.86549,0.01071243,0.64505,-284.9013,53.91978,25.65704,-0.7037714,-0.1173541,0.7006667,0.4798093,0.4903609,0.1285981,6.961061,3.282592,464.2353,-158.1041,78.84894,21.86162,0.02253165,0.6171103,-284.894,53.92946,25.65704,-0.6967371,-0.09613037,0.7108561,None
2024-06-10 05:44:30.329,2024-06-10 05:44:30.329,101.4856,True,True,0.01080221,0.639418,20.74023,389.4286,True,4.480988,True,4.620956,0.6532431,0.4879598,0.1283254,-53.13942,4.091758,461.0927,-162.0244,74.47006,20.26783,0.01080221,0.639418,-284.9013,53.92173,25.65704,-0.7040651,-0.1128705,0.7011081,0.4794161,0.490648,0.1284117,7.096717,3.181839,464.1407,-156.1577,80.09679,22.31581,0.02835515,0.6107534,-284.8905,53.93166,25.65704,-0.6926767,-0.09149166,0.7154217,None
2024-06-10 05:44:30.371,2024-06-10 05:44:30.371,101.4424,True,True,0.007706799,0.6421371,14.79705,386.4919,True,4.469864,True,4.611237,0.6531104,0.4877656,0.1280939,-53.08076,4.158003,460.9823,-163.059,73.93631,20.07358,0.007706799,0.6421371,-284.9032,53.92079,25.65704,-0.7061338,-0.1146787,0.6987302,0.4792994,0.490539,0.1282412,7.13608,3.219256,464.0546,-157.3609,78.97012,21.90571,0.02475534,0.6164932,-284.8927,53.92967,25.65704,-0.6951026,-0.09584079,0.7124934,None
2024-06-10 05:44:30.411,2024-06-10 05:44:30.411,101.4006,True,True,0.0099193,0.6462226,19.04506,382.0796,True,4.487366,True,4.61351,0.6533296,0.4876819,0.1274308,-53.11765,4.183932,460.6441,-162.3195,73.13435,19.78169,0.0099193,0.6462226,-284.9018,53.91937,25.65704,-0.7042642,-0.1181979,0.7000294,0.479535,0.4903182,0.1275497,7.048726,3.293723,463.7096,-158.0238,77.79642,21.47854,0.02277179,0.6224723,-284.8939,53.9276,25.65704,-0.6962579,-0.1005095,0.7107199,None
2024-06-10 05:44:30.456,2024-06-10 05:44:30.456,101.3602,False,True,NaN,NaN,NaN,NaN,False,NaN,True,4.59877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4799792,0.4904308,0.1287858,6.90327,3.258866,464.3302,-160.107,67.84087,17.85504,0.0165389,0.6731894,-284.8977,53.91003,25.65704,-0.6974376,-0.1405342,0.7027311,None
