Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-07-08 03:42:31.311,2024-07-08 03:42:31.311,472.5247,True,True,720.6149,515.5327,True,4.1884,True,4.426346,0.6305315,0.5359984,0.1976214,-48.7266,-13.49822,496.2415,-40.44788,93.64356,27.24643,0.3784293,0.5426081,-284.6749,53.95527,25.65704,-0.241875,-0.04768406,0.969135,0.4691553,0.5368816,0.1976683,11.46344,-13.89054,498.5089,-42.53007,101.4919,30.10299,0.3722112,0.5027016,-284.6787,53.96909,25.65704,-0.2537473,-0.003019071,0.9672658,FPV
2024-07-08 03:42:31.369,2024-07-08 03:42:31.369,472.4639,True,True,712.8848,516.1099,True,4.162109,True,4.414398,0.6304182,0.5360309,0.1980589,-48.7061,-13.51639,496.4629,-41.2627,94.66611,27.61864,0.375996,0.5374088,-284.6764,53.95707,25.65704,-0.246469,-0.04182687,0.9682477,0.4689672,0.536965,0.1981323,11.53915,-13.92817,498.7383,-44.41162,100.6796,29.80735,0.3665923,0.506832,-284.6822,53.96766,25.65704,-0.2641345,-0.007609031,0.9644559,FPV
2024-07-08 03:42:31.455,2024-07-08 03:42:31.455,472.3993,True,True,711.4633,519.5819,True,4.118088,True,4.374481,0.6300213,0.5360854,0.1982214,-48.56738,-13.53924,496.5576,-41.98923,96.11895,28.14742,0.3738264,0.5300215,-284.6777,53.95963,25.65704,-0.250593,-0.03354241,0.9675113,0.4685501,0.5371256,0.1983113,11.69735,-13.99066,498.8224,-44.18093,100.4912,29.73876,0.3672813,0.5077898,-284.6817,53.96733,25.65704,-0.2628458,-0.008679135,0.9647989,FPV
2024-07-08 03:42:31.517,2024-07-08 03:42:31.517,472.3061,True,True,951.9589,676.7955,True,4.07579,True,4.354797,0.6283587,0.5354347,0.1986471,-47.97425,-13.30407,496.8354,-2.314154,125.7858,38.94527,0.4923081,0.3791739,-284.6047,54.01188,25.65704,-0.01562883,0.138163,0.9902862,0.4674963,0.5365176,0.1982806,12.09163,-13.76239,498.804,0.03253038,128.0814,39.78079,0.4993159,0.3675011,-284.6004,54.01593,25.65704,-0.001391189,0.1512392,0.9884962,FPV
2024-07-08 03:42:31.583,2024-07-08 03:42:31.583,472.2846,True,True,943.4368,676.7634,True,4.098984,True,4.347961,0.6283556,0.5353178,0.1985612,-47.96907,-13.25933,496.794,-2.481631,124.5442,38.49336,0.4918078,0.385487,-284.605,54.0097,25.65704,-0.01667156,0.1310653,0.9912335,0.4673183,0.536386,0.1986149,12.1624,-13.71767,498.9708,-2.772624,129.3113,40.22846,0.4909389,0.3612475,-284.6056,54.01809,25.65704,-0.01838244,0.1581725,0.9872404,FPV
2024-07-08 03:42:31.605,2024-07-08 03:42:31.605,472.2191,True,True,936.7142,674.4749,True,4.084488,True,4.344589,0.6284689,0.535389,0.1965743,-47.91536,-13.25934,495.8008,-3.211881,124.9855,38.65396,0.4896271,0.3832431,-284.6064,54.01048,25.65704,-0.02111039,0.13358,0.9908131,0.4673893,0.5363808,0.1967116,12.1127,-13.68962,498.0204,-4.387311,128.0365,39.76448,0.4861169,0.3677293,-284.6086,54.01585,25.65704,-0.02816968,0.1509216,0.9881443,FPV
2024-07-08 03:42:31.625,2024-07-08 03:42:31.625,472.1964,False,True,944.1714,689.7678,False,NaN,True,4.323059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4674235,0.5363897,0.196381,12.09586,-13.68841,497.8555,-2.499008,129.2958,40.22282,0.491756,0.3613262,-284.6051,54.01807,25.65704,-0.01672702,0.1580889,0.9872832,None
2024-07-08 03:42:31.664,2024-07-08 03:42:31.664,472.1572,True,True,949.2181,673.8873,True,4.087921,True,4.315689,0.6287473,0.5353909,0.195218,-47.95272,-13.24171,495.1161,-0.6019017,123.4133,38.08177,0.4974213,0.3912369,-284.6016,54.00771,25.65704,-0.005243469,0.1246065,0.9921924,0.4675599,0.5363404,0.1953056,12.03191,-13.65525,497.3199,-2.635762,129.3947,40.25878,0.4913476,0.3608238,-284.6053,54.01824,25.65704,-0.01753805,0.1586448,0.9871799,FPV
2024-07-08 03:42:31.685,2024-07-08 03:42:31.685,472.1377,False,True,944.0278,690.0668,False,NaN,True,4.312943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4675752,0.5363205,0.1952552,12.0256,-13.64716,497.2951,-2.524076,129.3503,40.24263,0.4916812,0.3610492,-284.6051,54.01816,25.65704,-0.01687603,0.1583972,0.9872313,None
2024-07-08 03:42:31.703,2024-07-08 03:42:31.703,472.1169,True,True,948.8646,672.1005,True,4.026382,True,4.30928,0.6288335,0.5353152,0.1944761,-47.94876,-13.20369,494.7447,-0.4976809,123.9104,38.26266,0.4977326,0.3887096,-284.6014,54.00858,25.65704,-0.004636777,0.1274593,0.9918329,0.4676299,0.5362241,0.1946492,11.9979,-13.60292,496.9937,-2.863342,128.2469,39.84102,0.4906681,0.3666599,-284.6057,54.01622,25.65704,-0.01894396,0.1521478,0.9881762,FPV
2024-07-08 03:42:31.726,2024-07-08 03:42:31.726,472.0975,False,True,943.0526,687.2924,False,NaN,True,4.300262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4676329,0.5362015,0.1946108,11.99633,-13.59394,496.9748,-2.694159,128.8451,40.05875,0.4911732,0.3636182,-284.6054,54.01727,25.65704,-0.01790757,0.155536,0.9876679,None
2024-07-08 03:42:31.754,2024-07-08 03:42:31.754,472.0752,True,True,943.5052,669.0235,True,4.049454,True,4.301086,0.6289164,0.5351269,0.1945941,-47.98512,-13.13523,494.8022,-1.862054,122.9758,37.92255,0.4936582,0.3934617,-284.6039,54.00693,25.65704,-0.01293567,0.1220852,0.9924353,0.4677042,0.5359855,0.1946744,11.97056,-13.5143,497.0094,-3.368423,128.0608,39.77326,0.4891597,0.3676059,-284.6067,54.01589,25.65704,-0.02199204,0.151085,0.9882761,FPV
2024-07-08 03:42:31.785,2024-07-08 03:42:31.785,472.0462,True,True,945.0264,672.4591,True,4.060013,True,4.288437,0.6289304,0.5350847,0.1945666,-47.98899,-13.11922,494.7885,-2.017669,122.9992,37.93102,0.4931934,0.3933431,-284.6042,54.00697,25.65704,-0.01387494,0.1222179,0.9924063,0.4677112,0.5359484,0.1946409,11.96757,-13.5,496.9931,-2.682132,129.2888,40.2202,0.4912091,0.3613622,-284.6054,54.01805,25.65704,-0.01781148,0.1580494,0.9872705,FPV
2024-07-08 03:42:31.815,2024-07-08 03:42:31.815,472.0167,True,True,948.9463,674.9826,True,4.001266,True,4.297028,0.6289864,0.5348234,0.1943915,-48.00139,-13.01984,494.7019,-0.1510669,123.5255,38.12254,0.4987676,0.3906668,-284.6008,54.0079,25.65704,-0.00251688,0.1252486,0.9921222,0.4676954,0.5357759,0.194476,11.9715,-13.43344,496.9123,-3.181457,129.6815,40.36318,0.489718,0.3593654,-284.6064,54.01875,25.65704,-0.02084578,0.1602567,0.9868553,FPV
2024-07-08 03:42:32.013,2024-07-08 03:42:32.013,471.81,True,True,932.1857,596.7604,True,4.025116,True,4.05191,0.6288476,0.5346099,0.1957008,-48.01366,-12.95775,495.3603,-2.908708,120.1726,36.90222,0.4905325,0.4077152,-284.6058,54.002,25.65704,-0.01933029,0.1059395,0.9941847,0.4674726,0.53563,0.1957571,12.07014,-13.39621,497.5519,-6.270156,104.5459,31.21455,0.4804942,0.4871729,-284.612,53.97447,25.65704,-0.04000802,0.01479448,0.9990898,FPV
2024-07-08 03:42:32.074,2024-07-08 03:42:32.074,471.7876,True,True,925.5968,645.402,True,4.022949,True,4.242783,0.6288254,0.5347342,0.1964977,-48.04377,-13.01437,495.7563,-3.842503,118.4297,36.26789,0.4877439,0.4165773,-284.6075,53.99893,25.65704,-0.02502631,0.09585424,0.9950807,0.4675617,0.5358337,0.1965817,12.04681,-13.48343,497.9627,-7.634657,124.004,38.29673,0.4764194,0.3882338,-284.6145,54.00875,25.65704,-0.04795298,0.1278494,0.9906337,FPV
2024-07-08 03:42:32.123,2024-07-08 03:42:32.123,471.7035,False,True,917.7002,658.5915,False,NaN,True,4.262405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4679398,0.5357372,0.1961681,11.90057,-13.4419,497.7604,-7.115815,123.6186,38.15647,0.4779688,0.3901931,-284.6136,54.00806,25.65704,-0.04482706,0.1256589,0.9910603,None
2024-07-08 03:42:32.164,2024-07-08 03:42:32.164,471.658,True,True,938.0733,645.8895,True,4.00827,True,4.292511,0.6295802,0.5347467,0.1963265,-48.31383,-13.01608,495.644,0.2189765,119.6854,36.72489,0.4998727,0.4101925,-284.6001,54.00114,25.65704,-0.0002789303,0.1031451,0.9946663,0.4683035,0.5356254,0.196491,11.76855,-13.40456,497.9261,-7.344149,122.9258,37.90433,0.4772869,0.3937159,-284.614,54.00685,25.65704,-0.04623946,0.1216817,0.9914916,FPV
2024-07-08 03:42:32.208,2024-07-08 03:42:32.208,471.6148,True,True,936.4171,639.5533,True,4.090591,True,4.295654,0.6296587,0.5347087,0.1971851,-48.38448,-13.01306,496.0686,-1.586558,117.4538,35.91269,0.4944808,0.4215395,-284.6034,53.99721,25.65704,-0.01127895,0.0902233,0.9958577,0.4684272,0.5356132,0.1972648,11.73143,-13.41043,498.3139,-6.116304,122.8498,37.87666,0.4809537,0.3941027,-284.6117,54.00671,25.65704,-0.03877945,0.1212804,0.9918605,FPV
2024-07-08 03:42:32.231,2024-07-08 03:42:32.231,471.5932,True,True,936.0364,641.136,True,4.080963,True,4.308365,0.6296603,0.5347177,0.1970982,-48.38084,-13.01528,496.0253,-1.538992,118.0071,36.11406,0.4946229,0.4187265,-284.6033,53.99818,25.65704,-0.01100411,0.09343224,0.9955649,0.4684102,0.5356271,0.1971638,11.73659,-13.41427,498.2632,-6.296697,122.873,37.8851,0.480415,0.3939847,-284.6121,54.00675,25.65704,-0.03986675,0.1214094,0.9918016,FPV
2024-07-08 03:42:32.253,2024-07-08 03:42:32.253,471.5706,True,True,941.129,642.7326,True,4.096893,True,4.330353,0.6296243,0.5346956,0.1961454,-48.32136,-12.99467,495.5528,-0.1146368,118.3246,36.22961,0.4988765,0.4171117,-284.6007,53.99874,25.65704,-0.002312728,0.09527463,0.9954483,0.4682799,0.5356582,0.1962322,11.77428,-13.41333,497.7962,-5.944665,123.1369,37.98116,0.4814662,0.3926428,-284.6114,54.00722,25.65704,-0.03774477,0.1229327,0.991697,FPV
2024-07-08 03:42:32.274,2024-07-08 03:42:32.274,471.5484,True,True,939.9105,645.6711,True,4.100967,True,4.337662,0.6296039,0.5347004,0.1960878,-48.31105,-12.99572,495.5249,-0.2701387,118.9776,36.46727,0.4984121,0.4137916,-284.601,53.99989,25.65704,-0.003254041,0.09905761,0.9950764,0.4682564,0.5356743,0.1961666,11.78231,-13.41847,497.7631,-6.21421,123.5541,38.13303,0.4806613,0.3905211,-284.6119,54.00795,25.65704,-0.03936336,0.1253229,0.9913348,FPV
2024-07-08 03:42:32.379,2024-07-08 03:42:32.379,471.4594,True,True,930.3321,638.0306,True,4.158768,True,4.425186,0.6291898,0.5347494,0.196517,-48.17909,-13.01993,495.7528,-1.783879,118.2465,36.20119,0.4938916,0.417509,-284.6038,53.9986,25.65704,-0.01249049,0.09481572,0.9954165,0.4678304,0.5359413,0.1966051,11.94663,-13.52404,497.9757,-8.041533,121.5026,37.38628,0.4752043,0.4009529,-284.6153,54.00434,25.65704,-0.05051297,0.1134859,0.9922547,FPV
2024-07-08 03:42:32.422,2024-07-08 03:42:32.422,471.4011,False,True,896.2329,647.0859,False,NaN,True,4.458176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4679894,0.5360524,0.1966169,11.88732,-13.56577,497.9819,-10.85988,121.5235,37.39392,0.466788,0.4008464,-284.6205,54.00438,25.65704,-0.06758422,0.1134904,0.9912378,None
2024-07-08 03:42:32.564,2024-07-08 03:42:32.564,471.2597,True,True,846.1984,565.7651,True,4.332443,True,4.520432,0.6301018,0.5352411,0.1948954,-48.43599,-13.18049,494.9085,-17.79219,100.7629,29.83768,0.4460859,0.5064084,-284.6332,53.96781,25.65704,-0.110016,-0.007356117,0.9939026,0.4689012,0.5362899,0.1949778,11.52749,-13.63224,497.1685,-21.38031,112.6672,34.17044,0.4353707,0.4458784,-284.6398,53.98878,25.65704,-0.1312596,0.06183039,0.989418,FPV
2024-07-08 03:42:32.608,2024-07-08 03:42:32.608,471.2154,True,True,847.1467,568.0414,True,4.342758,True,4.54982,0.6299883,0.5353106,0.19565,-48.43087,-13.21644,495.2873,-17.53896,101.5744,30.13305,0.4468421,0.502282,-284.6328,53.96924,25.65704,-0.1084898,-0.002617165,0.9940941,0.4688287,0.5363777,0.1957365,11.5633,-13.67541,497.546,-21.30276,112.6847,34.17684,0.4356023,0.4457894,-284.6397,53.98881,25.65704,-0.1308159,0.06193929,0.9894699,FPV
2024-07-08 03:42:32.629,2024-07-08 03:42:32.629,471.1936,True,True,846.4811,559.9095,True,4.368622,True,4.555817,0.6299783,0.5353246,0.1955787,-48.42368,-13.2207,495.2521,-17.48201,99.80045,29.48738,0.4470122,0.5113021,-284.6326,53.96611,25.65704,-0.1081221,-0.01297689,0.9940529,0.4688223,0.53638,0.1956609,11.56483,-13.67524,497.5082,-21.5919,111.497,33.74454,0.4347389,0.4518284,-284.6402,53.98672,25.65704,-0.1325878,0.05504907,0.9896414,FPV
2024-07-08 03:42:32.672,2024-07-08 03:42:32.672,471.1502,True,True,914.7452,555.1624,True,4.345505,True,4.581451,0.6295044,0.5352386,0.1951252,-48.22722,-13.18316,495.0443,-5.691183,100.8505,29.86954,0.4822232,0.5059627,-284.611,53.96796,25.65704,-0.03647902,-0.006877741,0.9993107,0.4683164,0.5363563,0.1951753,11.748,-13.6596,497.2614,-9.571127,108.718,32.7331,0.4706365,0.4659588,-284.6181,53.98182,25.65704,-0.06012222,0.03920469,0.9974208,FPV
2024-07-08 03:42:32.714,2024-07-08 03:42:32.714,471.1085,True,True,964.3195,557.6308,True,4.354309,True,4.568008,0.6292588,0.5352116,0.1977094,-48.26176,-13.20762,496.339,3.209186,101.3093,30.03651,0.5088024,0.5036302,-284.5946,53.96877,25.65704,0.01805857,-0.004188593,0.9998282,0.4680515,0.5363933,0.1977848,11.87792,-13.70919,498.5625,-1.179284,109.1582,32.89335,0.4956971,0.4637203,-284.6027,53.9826,25.65704,-0.008816936,0.04185413,0.9990848,FPV
2024-07-08 03:42:32.764,2024-07-08 03:42:32.764,471.0638,True,True,950.272,551.8856,True,4.378265,True,4.59816,0.6292643,0.5353117,0.2000364,-48.37629,-13.27577,497.4954,-0.2972668,100.792,29.84827,0.498331,0.5062603,-284.601,53.96786,25.65704,-0.003421827,-0.007225412,0.999968,0.4680953,0.5364836,0.200126,11.88933,-13.77527,499.7318,-2.572834,107.5831,32.32003,0.4915355,0.4717294,-284.6052,53.97982,25.65704,-0.01735771,0.0326232,0.999317,FPV
2024-07-08 03:42:32.818,2024-07-08 03:42:32.818,471.0096,True,True,955.2521,560.5285,True,4.350845,True,4.582092,0.629537,0.5354608,0.1985413,-48.40458,-13.31127,496.7404,0.02534047,103.6624,30.89301,0.4992945,0.4916652,-284.6004,53.97292,25.65704,-0.001438195,0.009619586,0.9999527,0.4683243,0.5365279,0.198637,11.78587,-13.77136,498.9893,-1.158299,107.8605,32.42098,0.4957598,0.470319,-284.6026,53.98031,25.65704,-0.008696074,0.03424919,0.9993755,FPV
2024-07-08 03:42:32.879,2024-07-08 03:42:32.879,470.954,True,True,959.2471,552.3779,True,4.372086,True,4.555954,0.6298641,0.5356357,0.1962895,-48.41587,-13.34597,495.6067,1.671018,100.9282,29.89785,0.5042089,0.5055678,-284.5974,53.9681,25.65704,0.00863155,-0.006431856,0.9999421,0.4686516,0.5365949,0.1963765,11.63689,-13.7653,497.862,-1.410437,107.6262,32.33575,0.4950068,0.4715101,-284.6031,53.9799,25.65704,-0.01025203,0.0328778,0.9994068,FPV
2024-07-08 03:42:32.903,2024-07-08 03:42:32.903,470.9217,True,True,1133.302,676.0412,True,4.414963,True,4.561844,0.6289591,0.5351635,0.197695,-48.15049,-13.1898,496.343,29.10323,121.1515,37.25851,0.5861298,0.4027379,-284.547,54.00372,25.65704,0.1730584,0.1099261,0.9787579,0.4682039,0.5360898,0.1977293,11.82032,-13.59492,498.5393,31.87018,132.441,41.36757,0.5943927,0.3453339,-284.5419,54.02361,25.65704,0.1873561,0.1727007,0.9669912,FPV
2024-07-08 03:42:32.927,2024-07-08 03:42:32.927,470.8988,True,True,1159.362,696.2693,True,4.362915,True,4.55423,0.6286828,0.535044,0.1980737,-48.06678,-13.15053,496.5425,34.80322,127.4406,39.54757,0.6031517,0.3707593,-284.5365,54.0148,25.65704,0.2049899,0.1444619,0.9680444,0.4680291,0.5359702,0.19813,11.89051,-13.55559,498.7392,35.2606,133.5189,41.7599,0.6045175,0.3398531,-284.5356,54.02551,25.65704,0.2064157,0.1779219,0.9621519,FPV
2024-07-08 03:42:32.957,2024-07-08 03:42:32.957,470.8739,True,True,1174.756,696.5153,True,4.321533,True,4.528152,0.6285016,0.5349677,0.196555,-47.9269,-13.10228,495.7941,37.68248,130.037,40.49258,0.61175,0.3575575,-284.5312,54.01937,25.65704,0.2207699,0.1582963,0.9623944,0.4678333,0.5358732,0.1966367,11.94596,-13.49903,497.9922,37.75093,131.0121,40.84748,0.6119543,0.3525995,-284.5311,54.02109,25.65704,0.220965,0.1636433,0.9614548,FPV
2024-07-08 03:42:33.014,2024-07-08 03:42:33.014,470.817,True,True,1175.913,691.8971,True,4.315201,True,4.506958,0.6283924,0.5348768,0.196296,-47.87424,-13.06517,495.67,38.30247,129.2271,40.19782,0.6136016,0.3616755,-284.53,54.01794,25.65704,0.2244189,0.1536988,0.9622956,0.4676235,0.5358696,0.1963621,12.02103,-13.49389,497.8532,37.53456,130.14,40.53006,0.6113082,0.3570336,-284.5315,54.01955,25.65704,0.2199108,0.1588926,0.9624928,FPV
2024-07-08 03:42:33.071,2024-07-08 03:42:33.071,470.7594,True,True,1178.048,697.1124,True,4.304001,True,4.491959,0.6282441,0.5348071,0.1971392,-47.86008,-13.05045,496.0955,38.65926,129.9961,40.47764,0.6146669,0.3577658,-284.5294,54.0193,25.65704,0.2262442,0.1578641,0.9611933,0.4673822,0.5358891,0.1972193,12.12164,-13.51276,498.2791,37.92239,131.2705,40.94159,0.6124665,0.3512852,-284.5308,54.02155,25.65704,0.2218597,0.1650268,0.9610122,FPV
2024-07-08 03:42:33.125,2024-07-08 03:42:33.125,470.7042,True,True,1174.689,673.9746,True,4.370712,True,4.482361,0.6282066,0.5349087,0.1967493,-47.82745,-13.08318,495.9019,37.18821,122.9471,37.91207,0.6102739,0.3936076,-284.5321,54.00688,25.65704,0.2192213,0.1189653,0.9683952,0.4673307,0.5359717,0.1968362,12.13618,-13.53843,498.0863,38.22188,129.8927,40.44005,0.6133608,0.3582912,-284.5302,54.01912,25.65704,0.223813,0.1573834,0.9618411,FPV
2024-07-08 03:42:33.152,2024-07-08 03:42:33.152,470.677,True,True,1175.699,679.5432,True,4.346283,True,4.477783,0.6282333,0.5348887,0.1969596,-47.8474,-13.07845,496.0057,38.00159,124.8367,38.59986,0.6127029,0.3839996,-284.5306,54.01021,25.65704,0.2235009,0.1294048,0.9660755,0.4673069,0.5360016,0.1970433,12.14763,-13.5524,498.1893,37.76059,130.0312,40.49048,0.6119832,0.3575871,-284.531,54.01936,25.65704,0.2212186,0.1582439,0.9622999,FPV
2024-07-08 03:42:33.177,2024-07-08 03:42:33.177,470.6494,True,True,1176.161,675.1017,True,4.376251,True,4.4767,0.6282273,0.5348731,0.1969674,-47.84557,-13.07278,496.01,37.84398,122.3742,37.70361,0.6122322,0.3965205,-284.5309,54.00587,25.65704,0.2229873,0.1156598,0.9679357,0.4672987,0.5360026,0.1970522,12.15077,-13.55289,498.1937,38.07959,130.8761,40.79799,0.6129359,0.3532912,-284.5305,54.02085,25.65704,0.2228341,0.1628236,0.9611626,FPV
2024-07-08 03:42:33.205,2024-07-08 03:42:33.205,470.6241,True,True,1175.598,693.231,True,4.281509,True,4.470367,0.6282073,0.5348098,0.1966376,-47.82243,-13.04492,495.8472,38.01995,129.1847,40.18239,0.6127577,0.3618912,-284.5306,54.01787,25.65704,0.2228367,0.1535269,0.9626907,0.4672643,0.535928,0.196728,12.15971,-13.5206,498.0322,37.70708,130.6683,40.72235,0.6118234,0.3543477,-284.5311,54.02048,25.65704,0.220783,0.1617599,0.9618154,FPV
2024-07-08 03:42:33.259,2024-07-08 03:42:33.259,470.5674,True,True,1174.741,670.8531,True,4.343628,True,4.446335,0.6283293,0.5348107,0.196944,-47.88218,-13.04914,495.9953,36.27744,120.8197,37.13774,0.6075541,0.4044249,-284.5338,54.00314,25.65704,0.2143566,0.107143,0.9708613,0.4673645,0.5358969,0.1970304,12.12592,-13.51309,498.1844,39.15083,130.8833,40.80061,0.6161349,0.3532545,-284.5285,54.02086,25.65704,0.2288127,0.1626347,0.9597889,FPV
2024-07-08 03:42:33.369,2024-07-08 03:42:33.369,470.4595,False,True,825.9788,586.701,False,NaN,True,4.197449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4694183,0.5350139,0.1968662,11.35632,-13.18128,498.1293,-23.11272,110.5274,33.39168,0.4301973,0.4567584,-284.643,53.98501,25.65704,-0.1416628,0.04936862,0.9886832,None
2024-07-08 03:42:33.423,2024-07-08 03:42:33.423,470.406,True,True,872.3533,651.8721,True,4.209,True,4.196762,0.6305509,0.5346514,0.1965854,-48.68443,-12.98309,495.7387,-16.53684,125.6735,38.90435,0.4498348,0.3797449,-284.6309,54.01168,25.65704,-0.1014673,0.1368251,0.9853848,0.4695548,0.5353382,0.1966645,11.30295,-13.29986,498.0265,-13.51245,119.1166,36.51791,0.4588665,0.4130846,-284.6253,54.00014,25.65704,-0.08373027,0.09951164,0.9915072,FPV
2024-07-08 03:42:33.451,2024-07-08 03:42:33.451,470.3789,True,True,874.2547,708.0618,True,4.082108,True,4.364334,0.6305861,0.5348381,0.1970602,-48.72042,-13.05873,495.9718,-16.98287,131.0571,40.86385,0.4485028,0.3523708,-284.6317,54.02117,25.65704,-0.1036528,0.1671414,0.9804692,0.4696512,0.5355674,0.1971946,11.27284,-13.39266,498.2899,-12.40321,134.1973,42.00677,0.4621791,0.3364037,-284.6233,54.0267,25.65704,-0.07607178,0.1850826,0.9797742,FPV
2024-07-08 03:42:33.475,2024-07-08 03:42:33.475,470.3505,True,True,864.3814,684.0831,True,4.20015,True,4.353912,0.6305972,0.5348134,0.1969681,-48.72007,-13.04833,495.9259,-18.70123,121.7436,37.47404,0.4433713,0.399727,-284.6349,54.00476,25.65704,-0.1147121,0.1142554,0.9868063,0.4696491,0.5356131,0.1970385,11.27185,-13.40767,498.2114,-14.1288,134.7777,42.21802,0.457026,0.3334525,-284.6265,54.02772,25.65704,-0.08632106,0.1881482,0.9783399,FPV
2024-07-08 03:42:33.504,2024-07-08 03:42:33.504,470.3262,True,True,859.4545,668.0106,True,4.227356,True,4.338181,0.6306112,0.5349285,0.1963373,-48.69427,-13.08286,495.6104,-19.44434,119.1321,36.5235,0.4411522,0.4130061,-284.6362,54.00016,25.65704,-0.1193286,0.09923088,0.9878836,0.4696681,0.5356691,0.1964111,11.25762,-13.42014,497.8976,-15.10427,131.5357,41.03804,0.4541129,0.3499372,-284.6283,54.02201,25.65704,-0.0924309,0.1700034,0.9810991,FPV
2024-07-08 03:42:33.529,2024-07-08 03:42:33.529,470.2972,True,True,859.1376,673.1161,True,4.225815,True,4.319977,0.6306155,0.5349749,0.1961061,-48.68451,-13.09708,495.4948,-19.9074,120.627,37.06762,0.4397693,0.4054049,-284.6371,54.0028,25.65704,-0.1219838,0.1077728,0.9866635,0.4696718,0.5356774,0.1961821,11.25365,-13.42015,497.7831,-14.75173,131.9002,41.17072,0.4551657,0.3480839,-284.6276,54.02265,25.65704,-0.09029063,0.1720709,0.9809379,FPV
2024-07-08 03:42:33.556,2024-07-08 03:42:33.556,470.2723,True,True,865.3871,671.6124,True,4.195145,True,4.322784,0.6306264,0.5348629,0.1939631,-48.58388,-13.02735,494.4295,-18.81182,120.45,37.00317,0.443041,0.4063048,-284.6351,54.00249,25.65704,-0.1154616,0.1068449,0.9875489,0.4696593,0.5356214,0.1940337,11.23409,-13.37035,496.71,-13.66738,131.5295,41.03584,0.4584039,0.3499684,-284.6256,54.022,25.65704,-0.08384223,0.1700966,0.9818541,FPV
2024-07-08 03:42:33.581,2024-07-08 03:42:33.581,470.2455,True,True,861.7391,670.8058,True,4.198013,True,4.33255,0.6305931,0.5348544,0.1936329,-48.55553,-13.01989,494.2665,-19.72257,120.6361,37.07089,0.4403212,0.4053584,-284.6367,54.00281,25.65704,-0.120885,0.1078395,0.9867915,0.4696292,0.5356118,0.1937061,11.24157,-13.36233,496.5461,-14.02912,131.0496,40.86118,0.4573236,0.3524086,-284.6263,54.02116,25.65704,-0.08605403,0.1673793,0.9821298,FPV
2024-07-08 03:42:33.610,2024-07-08 03:42:33.610,470.2199,True,True,845.5328,640.0094,True,4.184677,True,4.355331,0.6305875,0.5350561,0.1941221,-48.57719,-13.10114,494.5081,-21.07593,116.4622,35.55175,0.4362797,0.4265818,-284.6393,53.99546,25.65704,-0.1292426,0.0837656,0.9880687,0.4696309,0.5358846,0.1941962,11.24644,-13.47064,496.7883,-18.32877,124.0076,38.29801,0.4444836,0.3882156,-284.6342,54.00875,25.65704,-0.1123059,0.1272018,0.9854984,FPV
2024-07-08 03:42:33.666,2024-07-08 03:42:33.666,470.1647,True,True,849.9999,650.6805,True,4.148178,True,4.356384,0.6304476,0.5351676,0.1938919,-48.51436,-13.13962,494.3976,-18.89756,119.7625,36.75292,0.442785,0.4098008,-284.6353,54.00127,25.65704,-0.1160465,0.1028955,0.9878997,0.4693629,0.5360162,0.1939661,11.34373,-13.5165,496.6696,-18.9489,124.5937,38.51135,0.4426317,0.3852354,-284.6353,54.00978,25.65704,-0.1159632,0.1304799,0.9846458,FPV
