Timestamp,DateTime,Countdown,RightStickX,RightStickY,LeftStickX,LeftStickY,DpadUp,DpadDown,SouthButton
2024-05-14 06:51:56.838,2024-05-14 06:51:56.838,57.85072,-0.01263565,0.05309542,0,0,0,0,False
2024-05-14 06:51:56.904,2024-05-14 06:51:56.904,57.78494,-0.01263565,0.05309542,0,0,0,0,False
2024-05-14 06:51:56.963,2024-05-14 06:51:56.963,57.72612,-0.01263565,0.05309542,0,0,0,0,False
2024-05-14 06:51:57.013,2024-05-14 06:51:57.013,57.67537,-0.01695636,0.08142895,0,0,0,0,False
2024-05-14 06:51:57.072,2024-05-14 06:51:57.072,57.61756,-0.01695636,0.08142895,0,0,0,0,False
2024-05-14 06:51:57.123,2024-05-14 06:51:57.123,57.56618,-0.003255138,0.07828256,0,0,0,0,False
2024-05-14 06:51:57.176,2024-05-14 06:51:57.176,57.51213,0.02069389,0.08280925,0,0,0,0,False
2024-05-14 06:51:57.241,2024-05-14 06:51:57.241,57.44783,0.03302421,0.08809083,0,0,0,0,False
2024-05-14 06:51:57.298,2024-05-14 06:51:57.298,57.39066,0.03302421,0.08809083,0,0,0,0,False
2024-05-14 06:51:57.361,2024-05-14 06:51:57.361,57.3282,0.05253008,0.09700107,0,0,0,0,False
2024-05-14 06:51:57.414,2024-05-14 06:51:57.414,57.27445,0.05253008,0.09700107,0,0,0,0,False
2024-05-14 06:51:57.480,2024-05-14 06:51:57.480,57.20906,0.05253008,0.09700107,0,0,0,0,False
2024-05-14 06:51:57.533,2024-05-14 06:51:57.533,57.15467,0.05253008,0.09700107,0,0,0,0,False
2024-05-14 06:51:57.587,2024-05-14 06:51:57.587,57.10175,0.07569568,0.1068855,0,0,0,0,False
2024-05-14 06:51:57.645,2024-05-14 06:51:57.645,57.04318,0.07569568,0.1068855,0.04208413,0.008421758,0,0,False
2024-05-14 06:51:57.707,2024-05-14 06:51:57.707,56.98209,0.2148614,0.1896068,0.2112096,0.1388144,0,0,False
2024-05-14 06:51:57.762,2024-05-14 06:51:57.762,56.92649,0.4266256,0.2844414,0.4313459,0.3928616,0,0,False
2024-05-14 06:51:57.821,2024-05-14 06:51:57.821,56.86751,0.5302469,0.3197321,0.4861132,0.4941136,0,0,False
2024-05-14 06:51:57.883,2024-05-14 06:51:57.883,56.80584,0.6327941,0.3284359,0.5031644,0.6846716,0,0,False
2024-05-14 06:51:57.931,2024-05-14 06:51:57.931,56.75723,0.7177386,0.3344243,0.5031644,0.6846716,0,0,False
2024-05-14 06:51:57.987,2024-05-14 06:51:57.987,56.70096,0.7513588,0.2695308,0.5031644,0.6846716,0,0,False
2024-05-14 06:51:58.050,2024-05-14 06:51:58.050,56.63871,0.8651142,0.2412546,0.5031644,0.6846716,0,0,False
2024-05-14 06:51:58.106,2024-05-14 06:51:58.106,56.58321,0.9857334,0.1683143,0.5031644,0.6846716,0,0,False
2024-05-14 06:51:58.161,2024-05-14 06:51:58.161,56.52651,0.9855459,0.1694083,0.5031644,0.6846716,0,0,False
2024-05-14 06:51:58.220,2024-05-14 06:51:58.220,56.46827,0.9855459,0.1694083,0.4885885,0.8508629,0,0,False
2024-05-14 06:51:58.286,2024-05-14 06:51:58.286,56.40285,0.9596152,0.1767907,0.3257272,0.9454638,0,0,False
2024-05-14 06:51:58.338,2024-05-14 06:51:58.338,56.35064,0.7170618,0.1692138,0.2095115,0.9778062,0,0,False
2024-05-14 06:51:58.408,2024-05-14 06:51:58.408,56.28191,0.062636,0.116349,0.1543645,0.988014,0,0,False
2024-05-14 06:51:58.459,2024-05-14 06:51:58.459,56.22918,0.06396705,0.2210277,0.1543645,0.988014,0,0,False
2024-05-14 06:51:58.524,2024-05-14 06:51:58.524,56.16554,0.07877239,0.4225955,0.1543645,0.988014,0,0,False
2024-05-14 06:51:58.570,2024-05-14 06:51:58.570,56.11935,0.08612455,0.6264869,0.1766453,0.9842746,0,0,False
2024-05-14 06:51:58.625,2024-05-14 06:51:58.625,56.06431,0.08758438,0.6848878,0.2248405,0.9743956,0,0,False
2024-05-14 06:51:58.700,2024-05-14 06:51:58.700,55.99111,0.08824225,0.7141024,0.2999987,0.8583924,0,0,False
2024-05-14 06:51:58.748,2024-05-14 06:51:58.748,55.94209,0.08824225,0.7141024,0.3080006,0.5844561,0,0,False
2024-05-14 06:51:58.816,2024-05-14 06:51:58.816,55.87452,0.08824225,0.7141024,0.05574203,0.04646278,0,0,False
2024-05-14 06:51:58.871,2024-05-14 06:51:58.871,55.81881,0.08980165,0.7920439,0,0,0,0,False
2024-05-14 06:51:58.924,2024-05-14 06:51:58.924,55.76479,0.1237374,0.8415402,0,0,0,0,False
2024-05-14 06:51:58.985,2024-05-14 06:51:58.985,55.70424,0.1598463,0.9591928,0,0,0,0,False
2024-05-14 06:51:59.041,2024-05-14 06:51:59.041,55.64858,0.179555,0.983748,0,0,0,0,False
2024-05-14 06:51:59.105,2024-05-14 06:51:59.105,55.58441,0.179555,0.983748,0,0,0,0,False
2024-05-14 06:51:59.170,2024-05-14 06:51:59.170,55.51976,0.179555,0.983748,0,0,0,0,False
2024-05-14 06:51:59.228,2024-05-14 06:51:59.228,55.46276,0.179555,0.983748,0,0,0,0,False
2024-05-14 06:51:59.271,2024-05-14 06:51:59.271,55.41727,0.1543645,0.988014,0,0,0,0,False
2024-05-14 06:51:59.332,2024-05-14 06:51:59.332,55.35689,0.1468162,0.9891639,0,0,0,0,False
2024-05-14 06:51:59.403,2024-05-14 06:51:59.403,55.28745,0.1468162,0.9891639,0,0,0,0,False
2024-05-14 06:51:59.458,2024-05-14 06:51:59.458,55.23219,0.1468162,0.9891639,0,0,0,0,False
2024-05-14 06:51:59.518,2024-05-14 06:51:59.518,55.17234,0.1468162,0.9891639,0.0005425226,-0.001356218,0,0,False
2024-05-14 06:51:59.571,2024-05-14 06:51:59.571,55.11753,0.1468162,0.9891639,0.0005425226,-0.001356218,0,0,False
2024-05-14 06:51:59.635,2024-05-14 06:51:59.635,55.05552,0.1468162,0.9891639,0.0005425226,-0.001356218,0,0,False
2024-05-14 06:51:59.696,2024-05-14 06:51:59.696,54.99476,0.1316435,0.9912971,0.0005425226,-0.001356218,0,0,False
2024-05-14 06:51:59.750,2024-05-14 06:51:59.750,54.94042,0.1316435,0.9912971,0.0005425226,-0.001356218,0,0,False
2024-05-14 06:51:59.810,2024-05-14 06:51:59.810,54.88108,0.1316435,0.9912971,0.2007573,-0.2331143,0,0,False
2024-05-14 06:51:59.870,2024-05-14 06:51:59.870,54.81923,0.1316435,0.9912971,0.4164945,-0.2751499,0,0,False
2024-05-14 06:51:59.933,2024-05-14 06:51:59.933,54.75906,0.1316435,0.9912971,0.8012686,-0.3055963,0,0,False
2024-05-14 06:51:59.991,2024-05-14 06:51:59.991,54.70102,0.1316435,0.9912971,0.8780168,-0.3093532,0,0,False
2024-05-14 06:52:00.060,2024-05-14 06:52:00.060,54.63263,0.1316435,0.9912971,0.91649,-0.3110584,0,0,False
2024-05-14 06:52:00.105,2024-05-14 06:52:00.105,54.58586,0.1316435,0.9912971,0.91649,-0.3110584,0,0,False
2024-05-14 06:52:00.168,2024-05-14 06:52:00.168,54.52405,0.1316435,0.9912971,0.91649,-0.3110584,0,0,False
2024-05-14 06:52:00.219,2024-05-14 06:52:00.219,54.47178,0.1316435,0.9912971,0.9163482,-0.4003825,0,0,False
2024-05-14 06:52:00.278,2024-05-14 06:52:00.278,54.41212,0.1316435,0.9912971,0.9050086,-0.4253932,0,0,False
2024-05-14 06:52:00.331,2024-05-14 06:52:00.331,54.35919,0.1316435,0.9912971,0.9050086,-0.4253932,0,0,False
2024-05-14 06:52:00.403,2024-05-14 06:52:00.403,54.28716,0.1316435,0.9912971,0.9050086,-0.4253932,0,0,False
2024-05-14 06:52:00.462,2024-05-14 06:52:00.462,54.2295,0.1316435,0.9912971,0.9219407,-0.387331,0,0,False
2024-05-14 06:52:00.522,2024-05-14 06:52:00.522,54.1689,0.1316435,0.9912971,0.9321625,-0.3620403,0,0,False
2024-05-14 06:52:00.556,2024-05-14 06:52:00.556,54.13263,0.09332705,0.9956354,0.9668841,-0.2552161,0,0,False
2024-05-14 06:52:00.625,2024-05-14 06:52:00.625,54.06499,0.09332705,0.9956354,0.9899561,-0.1413759,0,0,False
2024-05-14 06:52:00.683,2024-05-14 06:52:00.683,54.00509,0.02341617,0.9997258,0.9673817,-0.08407228,0,0,False
2024-05-14 06:52:00.740,2024-05-14 06:52:00.740,53.94949,-0.02341617,0.9997258,0.9084361,-0.04995771,0,0,False
2024-05-14 06:52:00.796,2024-05-14 06:52:00.796,53.89289,-0.1163778,0.9932051,0.7833717,0.1305805,0,0,False
2024-05-14 06:52:00.853,2024-05-14 06:52:00.853,53.83502,-0.1316435,0.9912971,0.6715528,0.2158769,0,0,False
2024-05-14 06:52:00.906,2024-05-14 06:52:00.906,53.7825,-0.1316435,0.9912971,0.589398,0.2593572,0,0,False
2024-05-14 06:52:00.968,2024-05-14 06:52:00.968,53.72092,-0.1316435,0.9912971,0.297002,0.282886,0,0,False
2024-05-14 06:52:01.019,2024-05-14 06:52:01.019,53.67075,-0.1316435,0.9912971,0.1105987,0.1714555,0,0,False
2024-05-14 06:52:01.076,2024-05-14 06:52:01.076,53.61211,-0.1316435,0.9912971,0,0,0,0,False
2024-05-14 06:52:01.138,2024-05-14 06:52:01.138,53.55169,-0.1163778,0.9932051,0,0,0,0,False
2024-05-14 06:52:01.195,2024-05-14 06:52:01.195,53.4941,-0.07012525,0.9975382,0,0,0,0,False
2024-05-14 06:52:01.248,2024-05-14 06:52:01.248,53.43983,-0.07012525,0.9975382,0,0,0,0,False
2024-05-14 06:52:01.303,2024-05-14 06:52:01.303,53.38632,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:01.362,2024-05-14 06:52:01.362,53.32627,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:01.413,2024-05-14 06:52:01.413,53.27589,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:01.476,2024-05-14 06:52:01.476,53.21296,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:01.523,2024-05-14 06:52:01.523,53.16621,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:01.588,2024-05-14 06:52:01.588,53.10156,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:01.639,2024-05-14 06:52:01.639,53.04892,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:01.700,2024-05-14 06:52:01.700,52.98909,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:01.758,2024-05-14 06:52:01.758,52.93096,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:01.814,2024-05-14 06:52:01.814,52.87444,-0.01560808,0.9998782,0,0,0,0,False
2024-05-14 06:52:01.871,2024-05-14 06:52:01.871,52.8181,0.02341617,0.9997258,0,0,0,0,False
2024-05-14 06:52:01.927,2024-05-14 06:52:01.927,52.76088,0.02341617,0.9997258,0,0,0,0,False
2024-05-14 06:52:01.975,2024-05-14 06:52:01.975,52.71294,0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:02.036,2024-05-14 06:52:02.036,52.65241,0.07787373,0.9969632,0,0,0,0,False
2024-05-14 06:52:02.093,2024-05-14 06:52:02.093,52.59613,0.07787373,0.9969632,0,0,0,0,False
2024-05-14 06:52:02.142,2024-05-14 06:52:02.142,52.54667,0.07787373,0.9969632,0,0,0,0,False
2024-05-14 06:52:02.208,2024-05-14 06:52:02.208,52.48126,0.07787373,0.9969632,0.02949748,0.001555691,0,0,False
2024-05-14 06:52:02.265,2024-05-14 06:52:02.265,52.4244,0.07787373,0.9969632,0.02949748,0.001555691,0,0,False
2024-05-14 06:52:02.323,2024-05-14 06:52:02.323,52.36696,0.07787373,0.9969632,0.02949748,0.001555691,0,0,False
2024-05-14 06:52:02.368,2024-05-14 06:52:02.368,52.32093,0.07787373,0.9969632,0.06849181,0.002983974,0,0,False
2024-05-14 06:52:02.432,2024-05-14 06:52:02.432,52.25621,0.07787373,0.9969632,0.06849181,0.002983974,0,0,False
2024-05-14 06:52:02.486,2024-05-14 06:52:02.486,52.20173,0.07787373,0.9969632,0.06849181,0.002983974,0,0,False
2024-05-14 06:52:02.541,2024-05-14 06:52:02.541,52.1478,0.07787373,0.9969632,0.06849181,0.002983974,0,0,False
2024-05-14 06:52:02.596,2024-05-14 06:52:02.596,52.09268,0.07787373,0.9969632,0,0,0,0,False
2024-05-14 06:52:02.665,2024-05-14 06:52:02.665,52.02547,0.07787373,0.9969632,0,0,0,0,False
2024-05-14 06:52:02.724,2024-05-14 06:52:02.724,51.967,0.07787373,0.9969632,0,0,0,0,False
2024-05-14 06:52:02.774,2024-05-14 06:52:02.774,51.91517,0.07787373,0.9969632,0,0,0,0,False
2024-05-14 06:52:02.831,2024-05-14 06:52:02.831,51.85894,0.07787373,0.9969632,0,0,0,0,False
2024-05-14 06:52:02.892,2024-05-14 06:52:02.892,51.80012,0.08302803,0.9965472,0,0,0,1,False
2024-05-14 06:52:02.954,2024-05-14 06:52:02.954,51.73642,0.08433527,0.986932,0,0,0,1,False
2024-05-14 06:52:02.992,2024-05-14 06:52:02.992,51.69744,0.08433527,0.986932,0,0,0,1,False
2024-05-14 06:52:03.058,2024-05-14 06:52:03.058,51.63346,0.08433527,0.986932,0,0,0,1,False
2024-05-14 06:52:03.114,2024-05-14 06:52:03.114,51.57525,0.08386797,0.9479095,0,0,0,1,False
2024-05-14 06:52:03.169,2024-05-14 06:52:03.169,51.52155,0.08386797,0.9479095,0,0,0,1,False
2024-05-14 06:52:03.224,2024-05-14 06:52:03.224,51.46572,0.08386797,0.9479095,0,0,0,1,False
2024-05-14 06:52:03.281,2024-05-14 06:52:03.281,51.40844,0.08386797,0.9479095,0,0,0,1,False
2024-05-14 06:52:03.337,2024-05-14 06:52:03.337,51.35307,0.08386797,0.9479095,0,0,0,1,False
2024-05-14 06:52:03.397,2024-05-14 06:52:03.397,51.29359,0.08386797,0.9479095,0,0,0,1,False
2024-05-14 06:52:03.457,2024-05-14 06:52:03.457,51.23373,0.08386797,0.9479095,0,0,0,1,False
2024-05-14 06:52:03.518,2024-05-14 06:52:03.518,51.17189,0.08386797,0.9479095,0,0,0,1,False
2024-05-14 06:52:03.570,2024-05-14 06:52:03.570,51.11865,0.08386797,0.9479095,0,0,0,1,False
2024-05-14 06:52:03.617,2024-05-14 06:52:03.617,51.07156,0.08386797,0.9479095,0,0,0,1,False
2024-05-14 06:52:03.677,2024-05-14 06:52:03.677,51.0109,0.08386797,0.9479095,0,0,0,0,False
2024-05-14 06:52:03.735,2024-05-14 06:52:03.735,50.95313,0.08386797,0.9479095,0,0,0,0,False
2024-05-14 06:52:03.805,2024-05-14 06:52:03.805,50.88457,0.08386797,0.9479095,0,0,0,0,False
2024-05-14 06:52:03.859,2024-05-14 06:52:03.859,50.82958,0.08386797,0.9479095,0,0,0,0,False
2024-05-14 06:52:03.908,2024-05-14 06:52:03.908,50.78097,0.08386797,0.9479095,0,0,0,0,False
2024-05-14 06:52:03.966,2024-05-14 06:52:03.966,50.72289,0.08386797,0.9479095,0,0,0,0,False
2024-05-14 06:52:04.018,2024-05-14 06:52:04.018,50.67144,0.08386797,0.9479095,0,0,0,0,False
2024-05-14 06:52:04.079,2024-05-14 06:52:04.079,50.60958,0.08386797,0.9479095,0,0,0,0,False
2024-05-14 06:52:04.139,2024-05-14 06:52:04.139,50.54977,0.08386797,0.9479095,0,0,0,0,False
2024-05-14 06:52:04.193,2024-05-14 06:52:04.193,50.49518,0.08145367,0.7821239,0,0,0,0,False
2024-05-14 06:52:04.251,2024-05-14 06:52:04.251,50.43871,0,0,0,0,0,0,False
2024-05-14 06:52:04.307,2024-05-14 06:52:04.307,50.38074,0,0,0,0,0,0,False
2024-05-14 06:52:04.359,2024-05-14 06:52:04.359,50.32957,0,0,0,0,0,0,False
2024-05-14 06:52:04.425,2024-05-14 06:52:04.425,50.26332,0,0,0,0,0,0,False
2024-05-14 06:52:04.479,2024-05-14 06:52:04.479,50.21021,0,0,0,0,0,0,False
2024-05-14 06:52:04.542,2024-05-14 06:52:04.542,50.14869,0,0,0,0,0,1,False
2024-05-14 06:52:04.592,2024-05-14 06:52:04.592,50.09656,0,0,0,0,0,1,False
2024-05-14 06:52:04.641,2024-05-14 06:52:04.641,50.04746,0,0,0,0,0,1,False
2024-05-14 06:52:04.703,2024-05-14 06:52:04.703,49.98503,0,0,0,0,0,0,False
2024-05-14 06:52:04.762,2024-05-14 06:52:04.762,49.92607,-0.04747261,0.2374326,0,0,0,0,False
2024-05-14 06:52:04.818,2024-05-14 06:52:04.818,49.87001,-0.05639607,0.4019339,0,0,0,0,False
2024-05-14 06:52:04.881,2024-05-14 06:52:04.881,49.80803,-0.06037022,0.5283832,0,0,0,0,False
2024-05-14 06:52:04.930,2024-05-14 06:52:04.930,49.7584,-0.06196457,0.5965698,0,0,0,0,False
2024-05-14 06:52:04.990,2024-05-14 06:52:04.990,49.69905,-0.06380345,0.6940475,0,0,0,0,False
2024-05-14 06:52:05.038,2024-05-14 06:52:05.038,49.65129,-0.06471924,0.7525607,0,0,0,0,False
2024-05-14 06:52:05.098,2024-05-14 06:52:05.098,49.59009,-0.06552518,0.8110881,0,0,0,0,False
2024-05-14 06:52:05.156,2024-05-14 06:52:05.156,49.5333,-0.06589293,0.8403561,0,0,0,0,False
2024-05-14 06:52:05.212,2024-05-14 06:52:05.212,49.47612,-0.06656768,0.8988994,0,0,0,0,False
2024-05-14 06:52:05.275,2024-05-14 06:52:05.275,49.41428,-0.09199866,0.9285313,0,0,0,0,False
2024-05-14 06:52:05.332,2024-05-14 06:52:05.332,49.35628,-0.09252956,0.9675427,0,0,0,0,False
2024-05-14 06:52:05.387,2024-05-14 06:52:05.387,49.30145,-0.09252956,0.9675427,0,0,0,0,False
2024-05-14 06:52:05.446,2024-05-14 06:52:05.446,49.24231,-0.09252956,0.9675427,0,0,0,0,False
2024-05-14 06:52:05.493,2024-05-14 06:52:05.493,49.19597,-0.09252956,0.9675427,0,0,0,0,False
2024-05-14 06:52:05.561,2024-05-14 06:52:05.561,49.12876,-0.09252956,0.9675427,0,0,0,0,False
2024-05-14 06:52:05.618,2024-05-14 06:52:05.618,49.07199,-0.09252956,0.9675427,0,0,0,0,False
2024-05-14 06:52:05.687,2024-05-14 06:52:05.687,49.0033,-0.06436562,0.9979265,0,0,0,0,False
2024-05-14 06:52:05.725,2024-05-14 06:52:05.725,48.96346,-0.07012525,0.9975382,0,0,0,0,False
2024-05-14 06:52:05.788,2024-05-14 06:52:05.788,48.90227,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:05.848,2024-05-14 06:52:05.848,48.84277,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:05.900,2024-05-14 06:52:05.900,48.78965,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:05.959,2024-05-14 06:52:05.959,48.73007,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:06.019,2024-05-14 06:52:06.019,48.6702,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:06.070,2024-05-14 06:52:06.070,48.61946,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:06.130,2024-05-14 06:52:06.130,48.55897,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:06.181,2024-05-14 06:52:06.181,48.50735,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:06.243,2024-05-14 06:52:06.243,48.44598,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:06.303,2024-05-14 06:52:06.303,48.38631,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:06.351,2024-05-14 06:52:06.351,48.33831,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:06.420,2024-05-14 06:52:06.420,48.26918,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:06.460,2024-05-14 06:52:06.460,48.22924,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:06.515,2024-05-14 06:52:06.515,48.17357,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:06.571,2024-05-14 06:52:06.571,48.11832,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:06.629,2024-05-14 06:52:06.629,48.05911,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:06.685,2024-05-14 06:52:06.685,48.00386,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:06.743,2024-05-14 06:52:06.743,47.94641,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:06.801,2024-05-14 06:52:06.801,47.88776,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:06.863,2024-05-14 06:52:06.863,47.82639,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:06.913,2024-05-14 06:52:06.913,47.77585,-0.04680909,0.9989039,0,0,0,1,False
2024-05-14 06:52:06.969,2024-05-14 06:52:06.969,47.71927,-0.04680909,0.9989039,0,0,0,1,False
2024-05-14 06:52:07.026,2024-05-14 06:52:07.026,47.6623,-0.04680909,0.9989039,0,0,0,1,False
2024-05-14 06:52:07.097,2024-05-14 06:52:07.097,47.59145,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:07.141,2024-05-14 06:52:07.141,47.5477,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:07.199,2024-05-14 06:52:07.199,47.49141,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:07.264,2024-05-14 06:52:07.264,47.42441,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:07.317,2024-05-14 06:52:07.317,47.37102,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:07.380,2024-05-14 06:52:07.380,47.30863,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:07.428,2024-05-14 06:52:07.428,47.26078,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:07.485,2024-05-14 06:52:07.485,47.20322,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:07.541,2024-05-14 06:52:07.541,47.14929,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:07.596,2024-05-14 06:52:07.596,47.09175,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:07.659,2024-05-14 06:52:07.659,47.03146,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:07.724,2024-05-14 06:52:07.724,46.96606,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:07.783,2024-05-14 06:52:07.783,46.90807,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:07.840,2024-05-14 06:52:07.840,46.85019,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:07.894,2024-05-14 06:52:07.894,46.79498,-0.04680909,0.9989039,0,0,0,0,False
2024-05-14 06:52:07.951,2024-05-14 06:52:07.951,46.73843,-0.04680909,0.9989039,0.01088875,0.01386281,0,0,False
2024-05-14 06:52:08.014,2024-05-14 06:52:08.014,46.67651,-0.04680909,0.9989039,0.1412692,0.1358566,0,0,False
2024-05-14 06:52:08.078,2024-05-14 06:52:08.078,46.61331,-0.04680909,0.9989039,0.2182423,0.2054289,0,0,False
2024-05-14 06:52:08.134,2024-05-14 06:52:08.134,46.5563,-0.04680909,0.9989039,0.2478097,0.23444,0,0,False
2024-05-14 06:52:08.178,2024-05-14 06:52:08.178,46.51228,-0.04680909,0.9989039,0.2478097,0.23444,0,0,False
2024-05-14 06:52:08.236,2024-05-14 06:52:08.236,46.45401,0.09332705,0.9956354,0.2478097,0.23444,0,0,False
2024-05-14 06:52:08.296,2024-05-14 06:52:08.296,46.39519,0.1693791,0.985551,0.2478097,0.23444,0,0,False
2024-05-14 06:52:08.355,2024-05-14 06:52:08.355,46.33553,0.2264133,0.9225078,0.2431386,0.2103059,0,0,False
2024-05-14 06:52:08.407,2024-05-14 06:52:08.407,46.28293,0.245906,0.7787691,0.2626119,0.1838501,0,0,False
2024-05-14 06:52:08.465,2024-05-14 06:52:08.465,46.22486,0.2430486,0.7211071,0.2522727,0.132462,0,0,False
2024-05-14 06:52:08.523,2024-05-14 06:52:08.523,46.16854,0.2430486,0.7211071,0.2522727,0.132462,0,0,False
2024-05-14 06:52:08.593,2024-05-14 06:52:08.593,46.09987,0.2430486,0.7211071,0.2522727,0.132462,0,0,False
2024-05-14 06:52:08.654,2024-05-14 06:52:08.654,46.03589,0.2414938,0.692343,0.2522727,0.132462,0,0,False
2024-05-14 06:52:08.700,2024-05-14 06:52:08.700,45.99158,0.1969877,0.6225451,0.2481279,0.1116751,0,0,False
2024-05-14 06:52:08.751,2024-05-14 06:52:08.751,45.93872,0.1953055,0.5937905,0.2481279,0.1116751,0,0,False
2024-05-14 06:52:08.811,2024-05-14 06:52:08.811,45.88057,0.1570315,0.4861098,0.2443137,0.09163404,0,0,False
2024-05-14 06:52:08.868,2024-05-14 06:52:08.868,45.82428,0.1213482,0.4069339,0.2409542,0.07230154,0,0,False
2024-05-14 06:52:08.925,2024-05-14 06:52:08.925,45.76609,0.1048918,0.2468447,0.2373979,0.04749349,0,0,False
2024-05-14 06:52:08.983,2024-05-14 06:52:08.983,45.70858,0.06303258,0.1406417,0.2373979,0.04749349,0,0,False
2024-05-14 06:52:09.038,2024-05-14 06:52:09.038,45.65263,0.02633912,0.06147701,0.2373979,0.04749349,0,0,False
2024-05-14 06:52:09.098,2024-05-14 06:52:09.098,45.59284,0,0,0.2373979,0.04749349,0,0,False
2024-05-14 06:52:09.157,2024-05-14 06:52:09.157,45.53506,0,0,0.147756,0.01907581,0,0,False
2024-05-14 06:52:09.214,2024-05-14 06:52:09.214,45.47761,0,0,0.1090956,0.01617138,0,0,False
2024-05-14 06:52:09.269,2024-05-14 06:52:09.269,45.42205,0,0,0,0,0,0,False
2024-05-14 06:52:09.324,2024-05-14 06:52:09.324,45.36595,0,0,0,0,0,0,False
2024-05-14 06:52:09.383,2024-05-14 06:52:09.383,45.30734,0,0,0,0,0,0,False
2024-05-14 06:52:09.443,2024-05-14 06:52:09.443,45.24794,0,0,0,0,0,0,False
2024-05-14 06:52:09.500,2024-05-14 06:52:09.500,45.19149,0,0,0,0,0,0,False
2024-05-14 06:52:09.551,2024-05-14 06:52:09.551,45.13881,0,0,0,0,0,0,False
2024-05-14 06:52:09.613,2024-05-14 06:52:09.613,45.07874,0,0,0,0,0,0,False
2024-05-14 06:52:09.669,2024-05-14 06:52:09.669,45.02137,0,0,0,0,0,0,False
2024-05-14 06:52:09.713,2024-05-14 06:52:09.713,44.97776,0,0,0,0,0,0,False
2024-05-14 06:52:10.111,2024-05-14 06:52:10.111,44.64443,0,0,0,0,0,0,False
2024-05-14 06:52:10.135,2024-05-14 06:52:10.135,44.61835,0,0,0,0,0,0,False
2024-05-14 06:52:10.156,2024-05-14 06:52:10.156,44.59742,0,0,0,0,0,0,False
2024-05-14 06:52:10.200,2024-05-14 06:52:10.200,44.55492,0,0,0,0,0,0,False
2024-05-14 06:52:10.239,2024-05-14 06:52:10.239,44.51419,0,0,0,0,0,0,False
2024-05-14 06:52:10.266,2024-05-14 06:52:10.266,44.48831,0,0,0,0,0,0,False
2024-05-14 06:52:10.309,2024-05-14 06:52:10.309,44.44493,0,0,0,0,0,0,False
2024-05-14 06:52:10.377,2024-05-14 06:52:10.377,44.37799,0,0,0,0,0,0,False
2024-05-14 06:52:10.473,2024-05-14 06:52:10.473,44.28292,0,0,0,0,0,0,False
2024-05-14 06:52:10.549,2024-05-14 06:52:10.549,44.20673,0,0,0,0,0,0,False
