Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,X,Y,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-05-28 04:38:01.696,2024-05-28 04:38:01.696,468.0416,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:01.715,2024-05-28 04:38:01.715,468.0215,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:01.734,2024-05-28 04:38:01.734,468.0015,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:01.755,2024-05-28 04:38:01.755,467.9818,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:01.775,2024-05-28 04:38:01.775,467.9616,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:01.795,2024-05-28 04:38:01.795,467.9416,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:01.815,2024-05-28 04:38:01.815,467.922,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:01.834,2024-05-28 04:38:01.834,467.9021,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:01.858,2024-05-28 04:38:01.858,467.8824,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:01.879,2024-05-28 04:38:01.879,467.8591,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:01.901,2024-05-28 04:38:01.901,467.8376,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:01.921,2024-05-28 04:38:01.921,467.8164,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:01.944,2024-05-28 04:38:01.944,467.7944,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:01.965,2024-05-28 04:38:01.965,467.7733,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:01.985,2024-05-28 04:38:01.985,467.7523,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.006,2024-05-28 04:38:02.006,467.7314,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.026,2024-05-28 04:38:02.026,467.7107,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.052,2024-05-28 04:38:02.052,467.6905,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.073,2024-05-28 04:38:02.073,467.6655,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.093,2024-05-28 04:38:02.093,467.644,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.114,2024-05-28 04:38:02.114,467.6238,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.134,2024-05-28 04:38:02.134,467.6025,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.156,2024-05-28 04:38:02.156,467.5826,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.176,2024-05-28 04:38:02.176,467.5616,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.196,2024-05-28 04:38:02.196,467.5405,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.216,2024-05-28 04:38:02.216,467.5203,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.236,2024-05-28 04:38:02.236,467.5004,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.257,2024-05-28 04:38:02.257,467.4806,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.276,2024-05-28 04:38:02.276,467.4599,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.296,2024-05-28 04:38:02.296,467.4409,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.316,2024-05-28 04:38:02.316,467.4209,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.335,2024-05-28 04:38:02.335,467.4016,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.355,2024-05-28 04:38:02.355,467.3817,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.375,2024-05-28 04:38:02.375,467.3614,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.393,2024-05-28 04:38:02.393,467.3424,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.413,2024-05-28 04:38:02.413,467.3228,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.433,2024-05-28 04:38:02.433,467.3034,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.453,2024-05-28 04:38:02.453,467.2834,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.473,2024-05-28 04:38:02.473,467.2634,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.491,2024-05-28 04:38:02.491,467.2434,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.511,2024-05-28 04:38:02.511,467.2248,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.531,2024-05-28 04:38:02.531,467.2056,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.550,2024-05-28 04:38:02.550,467.186,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.570,2024-05-28 04:38:02.570,467.166,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.588,2024-05-28 04:38:02.588,467.1472,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.609,2024-05-28 04:38:02.609,467.1283,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.626,2024-05-28 04:38:02.626,467.1082,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.646,2024-05-28 04:38:02.646,467.0891,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.664,2024-05-28 04:38:02.664,467.071,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.684,2024-05-28 04:38:02.684,467.0526,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.701,2024-05-28 04:38:02.701,467.033,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.721,2024-05-28 04:38:02.721,467.015,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.739,2024-05-28 04:38:02.739,466.9955,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.760,2024-05-28 04:38:02.760,466.9768,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.782,2024-05-28 04:38:02.782,466.9571,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.804,2024-05-28 04:38:02.804,466.9346,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.823,2024-05-28 04:38:02.823,466.9125,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.841,2024-05-28 04:38:02.841,466.8939,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.863,2024-05-28 04:38:02.863,466.8752,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.886,2024-05-28 04:38:02.886,466.8543,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.906,2024-05-28 04:38:02.906,466.831,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.925,2024-05-28 04:38:02.925,466.8114,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.946,2024-05-28 04:38:02.946,466.7918,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.966,2024-05-28 04:38:02.966,466.7711,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:02.989,2024-05-28 04:38:02.989,466.75,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.013,2024-05-28 04:38:03.013,466.728,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.034,2024-05-28 04:38:03.034,466.7045,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.055,2024-05-28 04:38:03.055,466.6829,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.076,2024-05-28 04:38:03.076,466.662,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.097,2024-05-28 04:38:03.097,466.6403,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.119,2024-05-28 04:38:03.119,466.6197,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.140,2024-05-28 04:38:03.140,466.598,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.160,2024-05-28 04:38:03.160,466.5774,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.181,2024-05-28 04:38:03.181,466.5564,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.202,2024-05-28 04:38:03.202,466.5356,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.221,2024-05-28 04:38:03.221,466.5154,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.241,2024-05-28 04:38:03.241,466.4952,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.263,2024-05-28 04:38:03.263,466.4749,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.283,2024-05-28 04:38:03.283,466.4537,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.303,2024-05-28 04:38:03.303,466.4333,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.324,2024-05-28 04:38:03.324,466.413,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.344,2024-05-28 04:38:03.344,466.3929,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.363,2024-05-28 04:38:03.363,466.3728,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.384,2024-05-28 04:38:03.384,466.3536,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.403,2024-05-28 04:38:03.403,466.3331,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.423,2024-05-28 04:38:03.423,466.313,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.443,2024-05-28 04:38:03.443,466.2935,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.463,2024-05-28 04:38:03.463,466.2737,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.481,2024-05-28 04:38:03.481,466.254,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.502,2024-05-28 04:38:03.502,466.2348,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.521,2024-05-28 04:38:03.521,466.215,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.540,2024-05-28 04:38:03.540,466.1955,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.560,2024-05-28 04:38:03.560,466.1761,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.580,2024-05-28 04:38:03.580,466.1564,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.600,2024-05-28 04:38:03.600,466.1356,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.618,2024-05-28 04:38:03.618,466.1169,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.638,2024-05-28 04:38:03.638,466.0978,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.657,2024-05-28 04:38:03.657,466.0786,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.676,2024-05-28 04:38:03.676,466.059,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.698,2024-05-28 04:38:03.698,466.0403,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.721,2024-05-28 04:38:03.721,466.0181,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.743,2024-05-28 04:38:03.743,465.9958,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.765,2024-05-28 04:38:03.765,465.9738,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.787,2024-05-28 04:38:03.787,465.9514,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:03.811,2024-05-28 04:38:03.811,465.9291,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
