Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,X,Y,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-06-10 06:08:39.705,2024-06-10 06:08:39.705,92.93055,True,True,0.6379094,0.1720189,688.9421,1589.724,True,3.927582,True,3.921997,0.672134,0.3877364,0.2583281,-67.68944,44.00137,522.9691,47.57292,166.2183,53.66148,0.6379094,0.1720189,-284.5151,54.08364,25.65704,0.2559387,0.3423775,0.9040316,0.5213483,0.3732837,0.2602578,-8.54813,50.12528,527.6846,48.438,177.5583,57.78892,0.6404976,0.1142488,-284.5135,54.10366,25.65704,0.2547702,0.3934612,0.8833348,MAP
2024-06-10 06:08:39.746,2024-06-10 06:08:39.746,92.8899,True,True,0.641097,0.1828773,692.3848,1568.876,True,3.906433,True,3.892288,0.6722169,0.3877187,0.2576049,-67.67513,43.97785,522.6069,48.63836,164.0869,52.88569,0.641097,0.1828773,-284.5131,54.07988,25.65704,0.2624436,0.3317991,0.9061086,0.5214325,0.3732544,0.2598491,-8.578151,50.11742,527.4796,50.20367,175.7108,57.11647,0.6457804,0.1236605,-284.5102,54.1004,25.65704,0.2646685,0.3843437,0.884438,MAP
2024-06-10 06:08:39.786,2024-06-10 06:08:39.786,92.84917,True,True,0.6440729,0.1806187,695.5987,1573.212,True,3.87677,True,3.871353,0.6723869,0.3877728,0.2577887,-67.75278,43.96368,522.6911,49.63298,164.5302,53.04705,0.6440729,0.1806187,-284.5113,54.08067,25.65704,0.2673715,0.3334128,0.9040732,0.5214944,0.3732921,0.2600317,-8.604195,50.11119,527.5715,49.96629,175.3848,56.99781,0.6450702,0.1253212,-284.5107,54.09982,25.65704,0.2636358,0.3830242,0.8853183,MAP
2024-06-10 06:08:39.828,2024-06-10 06:08:39.828,92.80874,True,True,0.646063,0.1875603,697.748,1559.884,True,3.866013,True,3.853149,0.6724555,0.3878023,0.257517,-67.76198,43.94061,522.5544,50.29808,163.1676,52.55113,0.646063,0.1875603,-284.5101,54.07826,25.65704,0.271449,0.3266193,0.9053371,0.5215038,0.373304,0.2597476,-8.605608,50.09308,527.4304,48.94199,175.0964,56.89286,0.6420055,0.1267906,-284.5125,54.09931,25.65704,0.2585952,0.3822995,0.8871164,MAP
2024-06-10 06:08:39.866,2024-06-10 06:08:39.866,92.76788,True,True,0.6439037,0.1869141,695.416,1561.125,True,3.852188,True,3.849792,0.6724652,0.3877217,0.2574767,-67.76278,43.97032,522.5314,49.57643,163.2944,52.59727,0.6439037,0.1869141,-284.5114,54.07848,25.65704,0.2676723,0.3275774,0.9061151,0.5214553,0.3732348,0.2597258,-8.586174,50.11924,527.4174,49.73915,175.8777,57.17723,0.6443905,0.1228102,-284.5111,54.10069,25.65704,0.2622448,0.3853341,0.884729,MAP
2024-06-10 06:08:39.905,2024-06-10 06:08:39.905,92.72838,True,True,0.6464069,0.1784419,698.1194,1577.392,True,3.850998,True,3.848587,0.6723951,0.3877693,0.2575347,-67.73962,43.95446,522.5651,50.41307,164.9575,53.20261,0.6464069,0.1784419,-284.5099,54.08142,25.65704,0.271183,0.3350368,0.9023359,0.5212893,0.3732553,0.2598041,-8.521104,50.11502,527.4581,49.46381,176.2602,57.31644,0.6435667,0.1208617,-284.5116,54.10136,25.65704,0.2606358,0.3871805,0.8843982,MAP
2024-06-10 06:08:39.945,2024-06-10 06:08:39.945,92.68976,True,True,0.6488115,0.1844198,700.7164,1565.914,True,3.858459,True,3.850159,0.672287,0.3878441,0.2572676,-67.68111,43.91468,522.4409,51.21677,163.784,52.77549,0.6488115,0.1844198,-284.5084,54.07935,25.65704,0.2758763,0.3290921,0.9031006,0.5210802,0.3733642,0.2595123,-8.436013,50.05861,527.3183,48.64029,175.3433,56.98271,0.6411029,0.1255326,-284.5131,54.09975,25.65704,0.2569257,0.3835601,0.8870574,MAP
2024-06-10 06:08:39.985,2024-06-10 06:08:39.985,92.64996,True,True,0.8221355,0.2197294,887.9064,1498.12,True,3.875061,True,3.874939,0.6702391,0.3882063,0.2564252,-66.83881,43.74714,522.1373,109.1467,156.853,50.25275,0.8221355,0.2197294,-284.4016,54.06712,25.65704,0.5325252,0.2606176,0.8052921,0.5191687,0.3738892,0.2588136,-7.674455,49.82075,527.0015,112.3746,161.0653,51.78593,0.8317935,0.1982704,-284.3957,54.07455,25.65704,0.5409439,0.2767143,0.7942348,MAP
2024-06-10 06:08:40.022,2024-06-10 06:08:40.022,92.6097,True,True,0.8465599,0.2334857,914.2847,1471.707,True,3.889694,True,3.890625,0.6697835,0.3882477,0.2578876,-66.75546,43.7934,522.8837,117.31,154.1526,49.26995,0.8465599,0.2334857,-284.3866,54.06235,25.65704,0.5622831,0.2432321,0.7903644,0.5186618,0.3739993,0.2599314,-7.481832,49.8304,527.5648,119.5826,159.3046,51.14508,0.8533595,0.20724,-284.3824,54.07144,25.65704,0.5663416,0.2639381,0.7807649,MAP
2024-06-10 06:08:40.062,2024-06-10 06:08:40.062,92.5728,True,True,0.8493007,0.2429203,917.2448,1453.593,True,3.906174,True,3.896149,0.6695399,0.388312,0.2576151,-66.6444,43.75804,522.763,118.2261,152.3007,48.59589,0.8493007,0.2429203,-284.3849,54.05908,25.65704,0.5664668,0.2345163,0.7900111,0.5183249,0.3741244,0.2597848,-7.347413,49.77453,527.4983,118.489,159.4909,51.21289,0.8500875,0.2062906,-284.3844,54.07177,25.65704,0.5626374,0.2655211,0.7829034,MAP
2024-06-10 06:08:40.103,2024-06-10 06:08:40.103,92.53197,True,True,0.8492844,0.2319677,917.2272,1474.622,True,3.939026,True,3.926727,0.6693987,0.3884194,0.2577156,-66.59662,43.72091,522.823,118.2206,154.4506,49.37839,0.8492844,0.2319677,-284.3849,54.06288,25.65704,0.5651015,0.2439238,0.7881379,0.5181201,0.3741966,0.2599229,-7.267336,49.75277,527.5708,119.3664,159.3421,51.15874,0.8527126,0.2070487,-284.3828,54.07151,25.65704,0.5656193,0.264252,0.7811822,MAP
2024-06-10 06:08:40.142,2024-06-10 06:08:40.142,92.49202,True,True,0.8467587,0.232742,914.4993,1473.135,True,3.957565,True,3.96312,0.6693876,0.3884648,0.2572745,-66.56477,43.68505,522.6071,117.3764,154.2986,49.32309,0.8467587,0.232742,-284.3865,54.06261,25.65704,0.5624047,0.2438242,0.7900954,0.518064,0.3741969,0.2594491,-7.241835,49.73044,527.3353,119.1727,156.8506,50.25193,0.852133,0.2197412,-284.3831,54.06711,25.65704,0.5666689,0.2536885,0.7839187,MAP
2024-06-10 06:08:40.181,2024-06-10 06:08:40.181,92.4529,True,True,0.8515666,0.2315001,919.692,1475.52,True,3.96608,True,3.959488,0.6693648,0.3885199,0.2570505,-66.54208,43.65441,522.4992,118.9834,154.5424,49.41182,0.8515666,0.2315001,-284.3835,54.06304,25.65704,0.567555,0.243814,0.7864071,0.5179891,0.3742386,0.2592514,-7.210877,49.70484,527.2388,117.4651,158.2581,50.76419,0.847024,0.2125711,-284.3863,54.0696,25.65704,0.5601012,0.2609518,0.7862511,MAP
2024-06-10 06:08:40.221,2024-06-10 06:08:40.221,92.41305,True,True,0.8511829,0.2331782,919.2776,1472.298,True,3.990723,True,3.987106,0.6692858,0.3886459,0.2576115,-66.54738,43.62875,522.7843,118.8552,154.213,49.29189,0.8511829,0.2331782,-284.3837,54.06246,25.65704,0.5673426,0.2424657,0.7869769,0.5178364,0.3743525,0.2598116,-7.154268,49.6865,527.5227,118.9568,157.3105,50.41929,0.851487,0.2173987,-284.3835,54.06792,25.65704,0.565648,0.2558202,0.7839631,MAP
2024-06-10 06:08:40.261,2024-06-10 06:08:40.261,92.3734,True,True,0.8535171,0.2361568,921.7985,1466.579,True,3.978012,True,4.012405,0.6692155,0.3886625,0.2584587,-66.57359,43.65752,523.2072,119.6353,153.6283,49.07909,0.8535171,0.2361568,-284.3823,54.06142,25.65704,0.570262,0.2394006,0.7858045,0.517736,0.3743997,0.2606688,-7.120268,49.70821,527.9517,119.7987,157.3512,50.43411,0.8540058,0.2171914,-284.382,54.068,25.65704,0.5683761,0.2554102,0.7821216,MAP
2024-06-10 06:08:40.303,2024-06-10 06:08:40.303,92.33333,True,True,0.8845241,0.4175279,955.286,1118.346,True,3.996521,True,4.013962,0.6687898,0.3893498,0.2589338,-66.44154,43.41047,523.4847,129.9987,118.026,36.12093,0.8845241,0.4175279,-284.3632,53.9986,25.65704,0.6178535,0.07454106,0.782752,0.5176126,0.3751315,0.261098,-7.074597,49.44065,528.193,127.1134,119.8283,36.77691,0.8758913,0.4083464,-284.3685,54.00178,25.65704,0.6087718,0.08349682,0.7889392,MAP
2024-06-10 06:08:40.343,2024-06-10 06:08:40.343,92.29195,True,True,0.8804528,0.5235146,950.889,914.8519,True,3.981445,True,4.043732,0.6688225,0.3896288,0.2582209,-66.41058,43.27228,523.1396,128.638,97.22134,28.54864,0.8804528,0.5235146,-284.3657,53.96188,25.65704,0.6153814,-0.02139543,0.787939,0.5177143,0.3754895,0.2603033,-7.109773,49.26291,527.81,127.6013,102.1953,30.359,0.877351,0.4981756,-284.3676,53.97066,25.65704,0.6123859,0.00166408,0.7905572,MAP
2024-06-10 06:08:40.381,2024-06-10 06:08:40.381,92.25196,True,True,0.8796651,0.5330082,950.0383,896.6242,True,3.984283,True,4.042542,0.6688001,0.3895954,0.2569026,-66.31905,43.23146,522.4879,128.3747,95.35781,27.87036,0.8796651,0.5330082,-284.3662,53.95859,25.65704,0.6144528,-0.03005103,0.7883811,0.5175899,0.3754202,0.2590317,-7.052002,49.23108,527.1752,126.7142,99.07485,29.22328,0.8746969,0.5140721,-284.3693,53.96515,25.65704,0.6096253,-0.01288057,0.792585,MAP
2024-06-10 06:08:40.421,2024-06-10 06:08:40.421,92.21326,True,True,0.8771698,0.5346958,947.3434,893.384,True,4.005966,True,4.061279,0.6688081,0.3895048,0.2578032,-66.37831,43.3036,522.9299,127.5407,95.02654,27.74978,0.8771698,0.5346958,-284.3677,53.95801,25.65704,0.6118979,-0.03166175,0.7903027,0.5174754,0.3753062,0.2599615,-7.012749,49.31913,527.6344,127.5938,98.11614,28.87433,0.8773288,0.5189561,-284.3676,53.96346,25.65704,0.6122646,-0.01730287,0.7904636,MAP
2024-06-10 06:08:40.461,2024-06-10 06:08:40.461,92.17322,True,True,0.8762584,0.5319536,946.3591,898.649,True,4.020157,True,4.086731,0.6688616,0.3895838,0.259394,-66.49916,43.33767,523.7162,127.2361,95.5648,27.94572,0.8762584,0.5319536,-284.3683,53.95896,25.65704,0.6110083,-0.02918834,0.7910858,0.5174342,0.3753664,0.2614912,-7.006578,49.36663,528.3983,128.5294,96.94157,28.44681,0.880128,0.5249399,-284.3659,53.96139,25.65704,0.6150361,-0.02270061,0.7881721,MAP
2024-06-10 06:08:40.501,2024-06-10 06:08:40.501,92.13403,True,True,0.8771431,0.5390087,947.3145,885.1032,True,4.025208,True,4.108414,0.6687819,0.3896337,0.2594874,-66.47438,43.32233,523.7678,127.5317,94.17992,27.44162,0.8771431,0.5390087,-284.3677,53.95652,25.65704,0.6117864,-0.0355952,0.7902216,0.5172926,0.3754881,0.2616982,-6.951769,49.32846,528.5066,128.7376,98.57822,29.04251,0.880751,0.5166022,-284.3655,53.96428,25.65704,0.6157517,-0.0151048,0.7877955,MAP
2024-06-10 06:08:40.538,2024-06-10 06:08:40.538,92.0943,True,True,0.8789529,0.5344784,949.2692,893.8015,True,4.034241,True,4.108185,0.6686891,0.389683,0.2587883,-66.39481,43.27484,523.4283,128.1367,95.0692,27.76536,0.8789529,0.5344784,-284.3666,53.95808,25.65704,0.6137084,-0.0314072,0.7889078,0.5171691,0.3755475,0.2609011,-6.897633,49.26814,528.1125,128.1306,98.31201,28.94562,0.8789349,0.5179583,-284.3666,53.96381,25.65704,0.6139139,-0.01636611,0.7892033,MAP
2024-06-10 06:08:40.576,2024-06-10 06:08:40.576,92.05595,True,True,0.87417,0.5343025,944.1036,894.1392,True,4.032135,True,4.111542,0.6685695,0.3897691,0.2581032,-66.30594,43.21373,523.0981,126.5381,95.10372,27.7779,0.87417,0.5343025,-284.3696,53.95815,25.65704,0.6088434,-0.03139964,0.7926688,0.51705,0.3756277,0.2602426,-6.846162,49.20607,527.7883,127.6044,98.45367,28.99717,0.8773603,0.5172368,-284.3676,53.96406,25.65704,0.612325,-0.01573455,0.7904496,MAP
2024-06-10 06:08:40.615,2024-06-10 06:08:40.615,92.01815,True,True,0.8734875,0.5390856,943.3665,884.9556,True,4.044632,True,4.111481,0.6685016,0.3897649,0.2574985,-66.24181,43.19096,522.8024,126.31,94.16481,27.43616,0.8734875,0.5390856,-284.37,53.95649,25.65704,0.6080537,-0.03579703,0.7930884,0.5169669,0.3756512,0.2596658,-6.809564,49.17014,527.5024,127.6666,99.12371,29.24106,0.8775463,0.5138232,-284.3675,53.96524,25.65704,0.6125337,-0.01261513,0.7903438,MAP
2024-06-10 06:08:40.652,2024-06-10 06:08:40.652,91.97842,True,True,0.8042876,0.6019342,868.6306,764.2864,True,4.054214,True,4.095459,0.6688395,0.3899294,0.2559893,-66.27829,43.06387,522.045,103.1814,81.82796,22.9459,0.8042876,0.6019342,-284.4126,53.93472,25.65704,0.5271536,-0.09933827,0.8439437,0.5174398,0.3757737,0.2582457,-6.987526,49.05595,526.7976,110.617,84.98399,24.09459,0.8265348,0.5858563,-284.3989,53.94029,25.65704,0.5549184,-0.08207054,0.8278466,MAP
2024-06-10 06:08:40.691,2024-06-10 06:08:40.691,91.94194,True,True,0.8058046,0.6081644,870.2689,752.3244,True,4.041733,True,4.099808,0.6691094,0.3900203,0.2532135,-66.20832,42.91429,520.6626,103.6884,80.605,22.5008,0.8058046,0.6081644,-284.4117,53.93256,25.65704,0.5287177,-0.1051988,0.8422533,0.5177477,0.3759612,0.255538,-7.091223,48.85693,525.4549,103.9012,86.65103,24.70135,0.8064414,0.5773636,-284.4113,53.94323,25.65704,0.5309485,-0.0754012,0.8440428,MAP
2024-06-10 06:08:40.729,2024-06-10 06:08:40.729,91.90353,True,True,0.7990589,0.6157979,862.9836,737.668,True,4.047913,True,4.111771,0.6691323,0.3900147,0.2542677,-66.28337,42.95933,521.1824,101.4338,79.10657,21.95542,0.7990589,0.6157979,-284.4158,53.92991,25.65704,0.5198262,-0.1132203,0.8467361,0.5177329,0.3759451,0.2563983,-7.09114,48.90309,525.8827,101.3639,83.70534,23.62922,0.7988499,0.59237,-284.416,53.93803,25.65704,0.520759,-0.09054237,0.8488888,MAP
2024-06-10 06:08:40.768,2024-06-10 06:08:40.768,91.86599,True,True,0.7974254,0.6185505,861.2194,732.3829,True,4.058228,True,4.110352,0.6691369,0.3900386,0.2538638,-66.25984,42.93359,520.9833,100.8878,78.56623,21.75874,0.7974254,0.6185505,-284.4168,53.92896,25.65704,0.5175887,-0.1160428,0.8477241,0.5176272,0.3759429,0.2559867,-7.046681,48.88494,525.6782,101.2335,83.05298,23.39178,0.7984596,0.5956933,-284.4162,53.93688,25.65704,0.5201123,-0.09380462,0.848931,MAP
2024-06-10 06:08:40.806,2024-06-10 06:08:40.806,91.82721,True,True,0.796573,0.6227835,860.2988,724.2557,True,4.060013,True,4.126495,0.6690992,0.3900813,0.2536798,-66.23392,42.90962,520.8955,100.6029,77.73531,21.45632,0.796573,0.6227835,-284.4174,53.92749,25.65704,0.5162357,-0.1202229,0.8479666,0.5175695,0.3760283,0.2558091,-7.022749,48.84333,525.5932,101.4603,83.50314,23.55562,0.7991384,0.5934002,-284.4158,53.93767,25.65704,0.5210898,-0.09151957,0.8485809,MAP
2024-06-10 06:08:40.845,2024-06-10 06:08:40.845,91.78916,True,True,0.7996352,0.6165559,863.606,736.2127,True,4.069305,True,4.12233,0.6690845,0.3900798,0.2535631,-66.22095,42.90553,520.8384,101.6264,78.95778,21.90124,0.7996352,0.6165559,-284.4155,53.92965,25.65704,0.5204988,-0.1138954,0.8462322,0.51753,0.3760377,0.2556736,-7.006284,48.83342,525.5263,101.5548,82.04066,23.02331,0.799421,0.6008506,-284.4156,53.93509,25.65704,0.5210857,-0.09872834,0.847775,MAP
2024-06-10 06:08:40.884,2024-06-10 06:08:40.884,91.74951,True,True,0.7935209,0.6169392,857.0026,735.4767,True,4.065918,True,4.124298,0.6690576,0.3900639,0.2529763,-66.17366,42.88791,520.5491,99.58282,78.88256,21.87388,0.7935209,0.6169392,-284.4193,53.92952,25.65704,0.5126738,-0.1148949,0.8508612,0.5175056,0.3760445,0.2550929,-6.992795,48.80387,525.2376,101.7106,83.0061,23.37471,0.7998871,0.5959322,-284.4153,53.9368,25.65704,0.5219122,-0.093914,0.8478135,MAP
2024-06-10 06:08:40.924,2024-06-10 06:08:40.924,91.71013,True,True,0.8023746,0.6164768,866.5646,736.3646,True,4.061188,True,4.124969,0.6690342,0.3900694,0.2532117,-66.17948,42.89545,520.6668,102.542,78.97331,21.90689,0.8023746,0.6164768,-284.4138,53.92968,25.65704,0.5239732,-0.1135356,0.8441337,0.5174701,0.3760209,0.25535,-6.980505,48.82504,525.3649,105.4053,82.27743,23.1095,0.8109415,0.5996444,-284.4085,53.93551,25.65704,0.5355245,-0.09653331,0.8389844,MAP
2024-06-10 06:08:40.962,2024-06-10 06:08:40.962,91.67094,True,True,0.9109762,0.5941182,983.8542,779.2931,True,4.063156,True,4.116852,0.6680183,0.3900738,0.2546315,-65.87717,42.95564,521.4182,138.8398,83.36218,23.50435,0.9109762,0.5941182,-284.3469,53.93742,25.65704,0.6426158,-0.08278307,0.7617033,0.5166047,0.3761077,0.2568718,-6.648735,48.86184,526.1301,140.0484,82.43537,23.16697,0.9145925,0.5988398,-284.3447,53.93579,25.65704,0.6456878,-0.08658696,0.7586764,MAP
2024-06-10 06:08:41.003,2024-06-10 06:08:41.003,91.63158,True,True,0.9171762,0.5912133,990.5503,784.8705,True,4.065109,True,4.109909,0.6680914,0.390218,0.2554926,-65.9597,42.93429,521.8449,140.912,83.9324,23.7119,0.9171762,0.5912133,-284.3431,53.93843,25.65704,0.6483867,-0.07974366,0.7571234,0.5165629,0.3761931,0.2575462,-6.636512,48.85955,526.4691,141.7716,81.90259,22.97304,0.919748,0.601554,-284.3415,53.93485,25.65704,0.6502019,-0.08848687,0.754591,MAP
2024-06-10 06:08:41.039,2024-06-10 06:08:41.039,91.59209,True,True,0.9171484,0.5911272,990.5202,785.0358,True,4.075912,True,4.1185,0.6680759,0.390348,0.2570027,-66.0486,42.94508,522.5964,140.9027,83.94931,23.718,0.9171484,0.5911272,-284.3431,53.93846,25.65704,0.6483634,-0.07967155,0.7571508,0.5165498,0.376363,0.2592469,-6.642069,48.87144,527.322,143.1365,85.08781,24.13239,0.9238319,0.5853272,-284.339,53.94047,25.65704,0.6545829,-0.0741265,0.7523474,MAP
2024-06-10 06:08:41.079,2024-06-10 06:08:41.079,91.55506,True,True,0.9210234,0.5925876,994.7053,782.2318,True,4.093384,True,4.125763,0.6680475,0.390465,0.2588451,-66.15325,42.97437,523.5124,142.1979,83.66264,23.61366,0.9210234,0.5925876,-284.3407,53.93795,25.65704,0.6517725,-0.08062392,0.754117,0.5164876,0.3764828,0.2609803,-6.628314,48.90433,528.1896,143.0885,83.46317,23.54107,0.9236882,0.5936038,-284.3391,53.9376,25.65704,0.6540856,-0.08128544,0.7520403,MAP
2024-06-10 06:08:41.120,2024-06-10 06:08:41.120,91.51627,True,True,0.9203508,0.5908772,993.9789,785.5158,True,4.105499,True,4.128189,0.6680014,0.3905569,0.2600637,-66.21185,42.98807,524.12,141.973,83.99841,23.73588,0.9203508,0.5908772,-284.3412,53.93855,25.65704,0.6512402,-0.07919789,0.7547277,0.5164297,0.3766624,0.2621826,-6.612926,48.88905,528.795,144.6913,83.86703,23.68806,0.9284837,0.5915462,-284.3361,53.93832,25.65704,0.658377,-0.07912307,0.7485181,MAP
2024-06-10 06:08:41.158,2024-06-10 06:08:41.158,91.4753,True,True,0.918915,0.5977623,992.4282,772.2963,True,4.096802,True,4.134003,0.6680229,0.390553,0.2594163,-66.17973,42.96323,523.7987,141.4932,82.64684,23.24398,0.918915,0.5977623,-284.342,53.93616,25.65704,0.6496425,-0.08527827,0.7554417,0.5164425,0.3766598,0.2616426,-6.614635,48.86521,528.5259,145.0064,84.50768,23.92122,0.9294264,0.5882828,-284.3355,53.93945,25.65704,0.659348,-0.07625071,0.7479613,MAP
2024-06-10 06:08:41.195,2024-06-10 06:08:41.195,91.43712,True,True,0.914103,0.5908744,987.2312,785.5211,True,4.10759,True,4.12764,0.6680515,0.3904952,0.2591954,-66.1768,42.97674,523.6863,139.8848,83.99893,23.7361,0.914103,0.5908744,-284.345,53.93855,25.65704,0.645616,-0.07969785,0.7594921,0.5164738,0.3765295,0.261318,-6.624972,48.90155,528.3595,143.3868,83.2177,23.45175,0.9245808,0.5948542,-284.3385,53.93717,25.65704,0.6548148,-0.08228823,0.7512963,MAP
2024-06-10 06:08:41.237,2024-06-10 06:08:41.237,91.39947,True,True,0.9201398,0.5852529,993.751,796.3143,True,4.120285,True,4.152481,0.6682602,0.390255,0.26017,-66.31757,43.10939,524.1505,141.9026,85.10239,24.13772,0.9201398,0.5852529,-284.3413,53.94049,25.65704,0.6512996,-0.07434124,0.7551703,0.5165944,0.3762277,0.2623384,-6.679111,49.06734,528.8558,144.1656,83.57933,23.58338,0.9269108,0.593012,-284.3371,53.93781,25.65704,0.6569487,-0.08050957,0.7496243,MAP
2024-06-10 06:08:41.277,2024-06-10 06:08:41.277,91.35861,True,True,0.920871,0.5807474,994.5406,804.965,True,4.118332,True,4.1548,0.6684366,0.3902973,0.2607681,-66.42355,43.11645,524.4388,142.1469,85.98682,24.45961,0.920871,0.5807474,-284.3408,53.94205,25.65704,0.6521341,-0.07038006,0.7548296,0.5168341,0.3762438,0.2629127,-6.777955,49.08741,529.1412,145.5443,82.19296,23.07873,0.9310359,0.6000747,-284.3346,53.93536,25.65704,0.6601933,-0.08621961,0.7461307,MAP
2024-06-10 06:08:41.317,2024-06-10 06:08:41.317,91.31847,True,True,0.9249033,0.5824462,998.8956,801.7034,True,4.119659,True,4.176331,0.6686783,0.3905327,0.2604714,-66.49959,43.01134,524.2878,143.4947,85.65335,24.33821,0.9249033,0.5824462,-284.3383,53.94147,25.65704,0.6556455,-0.0715594,0.7516702,0.5170075,0.3764644,0.2626052,-6.844963,48.98624,528.9952,144.9682,82.80979,23.3033,0.9293122,0.5969322,-284.3356,53.93645,25.65704,0.6588509,-0.0836807,0.7476048,MAP
2024-06-10 06:08:41.358,2024-06-10 06:08:41.358,91.27768,True,True,0.8369819,0.7246633,903.9404,528.6465,True,4.12323,True,4.175446,0.6695132,0.3911967,0.260422,-66.82262,42.7463,524.2435,114.1087,57.7368,14.17743,0.8369819,0.7246633,-284.3925,53.8922,25.65704,0.5563709,-0.2086567,0.8043095,0.5180307,0.3769216,0.2625488,-7.251206,48.80304,528.9784,124.885,63.64133,16.32649,0.8692241,0.6945835,-284.3726,53.90262,25.65704,0.5945798,-0.1762619,0.7844785,MAP
2024-06-10 06:08:41.397,2024-06-10 06:08:41.397,91.23763,True,True,0.7682092,0.8107053,829.6659,363.4458,True,4.094681,True,4.19162,0.6705776,0.3919994,0.2579414,-67.08087,42.32885,522.9899,91.12287,40.84716,8.030136,0.7682092,0.8107053,-284.4348,53.8624,25.65704,0.4601081,-0.299829,0.8357051,0.519634,0.377566,0.2605476,-7.873468,48.45696,527.9965,96.32813,42.58739,8.663508,0.783783,0.8018399,-284.4252,53.86547,25.65704,0.4819807,-0.2883669,0.8273688,MAP
2024-06-10 06:08:41.438,2024-06-10 06:08:41.438,91.19733,True,True,0.7476178,0.8112025,807.4272,362.4911,True,4.113449,True,4.184006,0.6718065,0.3925002,0.259906,-67.68312,42.20674,523.9158,84.24068,40.74955,7.994577,0.7476178,0.8112025,-284.4475,53.86222,25.65704,0.4315215,-0.305068,0.8489539,0.5208281,0.3777524,0.2621031,-8.359162,48.45398,528.7704,90.14729,39.68895,7.608538,0.7652901,0.8166057,-284.4366,53.86035,25.65704,0.4553677,-0.3056949,0.8361763,MAP
2024-06-10 06:08:41.478,2024-06-10 06:08:41.478,91.15557,True,True,0.7565314,0.8181294,817.054,349.1916,True,4.103531,True,4.182587,0.6726713,0.3927071,0.2604518,-68.05363,42.14408,524.1489,87.21982,39.38987,7.499688,0.7565314,0.8181294,-284.442,53.85982,25.65704,0.4431278,-0.3091161,0.8414778,0.5216944,0.3777881,0.2626633,-8.707649,48.46495,529.045,91.07654,39.45472,7.523309,0.7680703,0.8177989,-284.4349,53.85994,25.65704,0.4589761,-0.3060739,0.8340622,MAP
2024-06-10 06:08:41.515,2024-06-10 06:08:41.515,91.11695,True,True,0.7530112,0.8130192,813.2521,359.0031,True,4.103653,True,4.192703,0.6734115,0.392887,0.2612554,-68.39272,42.10264,524.5146,86.04332,40.39296,7.864788,0.7530112,0.8130192,-284.4442,53.8616,25.65704,0.43889,-0.3054332,0.8450361,0.5224256,0.3777961,0.2634358,-9.004607,48.49658,529.4251,91.26613,39.52993,7.550675,0.7686377,0.8174157,-284.4346,53.86007,25.65704,0.4597898,-0.3056037,0.8337864,MAP
2024-06-10 06:08:41.554,2024-06-10 06:08:41.554,91.07912,True,True,0.7544901,0.8140013,814.8493,357.1175,True,4.105301,True,4.191742,0.6738253,0.3930212,0.2617743,-68.58703,42.06899,524.7544,86.53757,40.20016,7.794636,0.7544901,0.8140013,-284.4433,53.86126,25.65704,0.4408391,-0.3059568,0.8438313,0.5228695,0.377816,0.2640405,-9.186296,48.51606,529.7239,89.81983,38.83424,7.297435,0.7643105,0.8209598,-284.4372,53.85884,25.65704,0.4534437,-0.3097354,0.8357349,MAP
2024-06-10 06:08:41.593,2024-06-10 06:08:41.593,91.04002,True,True,0.7564954,0.8184898,817.015,348.4996,True,4.112335,True,4.18454,0.6738585,0.3930516,0.2618564,-68.60532,42.06021,524.7943,87.2078,39.31911,7.473916,0.7564954,0.8184898,-284.442,53.8597,25.65704,0.4430194,-0.30944,0.8414159,0.5228748,0.3778727,0.2640861,-9.188851,48.49574,529.7485,88.78365,38.41404,7.144523,0.7612102,0.8231004,-284.4391,53.8581,25.65704,0.448925,-0.3123481,0.8372007,MAP
