Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-07-08 06:27:56.739,2024-07-08 06:27:56.739,293.8549,True,True,104.6546,907.2587,True,4.723175,True,5.028702,0.7507516,0.4575698,0.1516771,-88.08768,14.81388,467.3793,-138.9566,166.7481,53.85433,0.08425255,0.1708915,-284.856,54.08403,25.65704,-0.6236442,0.2776894,0.7307233,0.5792766,0.4578996,0.1518406,-28.34846,14.93279,474.8405,-158.8776,171.0535,55.42136,0.02476265,0.1489999,-284.8927,54.09162,25.65704,-0.6706534,0.2786227,0.6874543,None
2024-07-08 06:27:56.777,2024-07-08 06:27:56.777,293.8273,False,True,30.22468,814.6154,False,NaN,True,5.008972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5800546,0.4571249,0.1510362,-28.60016,15.19536,474.414,-161.8983,152.0305,48.49754,0.01574202,0.2457265,-284.8982,54.05811,25.65704,-0.690202,0.2038555,0.6943084,None
2024-07-08 06:27:56.807,2024-07-08 06:27:56.807,293.7896,True,True,91.34434,793.9774,True,4.718689,True,5.032776,0.7512965,0.4562438,0.1506082,-88.17049,15.26054,466.8051,-142.1735,144.4087,45.72344,0.07464604,0.2844816,-284.862,54.04469,25.65704,-0.6464659,0.184243,0.7403622,0.5799284,0.4557308,0.1507535,-28.54589,15.68693,474.2595,-160.3035,152.136,48.53596,0.02050431,0.24519,-284.8953,54.0583,25.65704,-0.6865655,0.2052244,0.6975031,None
2024-07-08 06:27:56.834,2024-07-08 06:27:56.834,293.7595,False,True,33.21814,800.5057,False,NaN,True,5.032623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5796771,0.4546576,0.1504413,-28.44663,16.06363,474.0964,-161.3762,149.4611,47.5624,0.01730111,0.2587911,-284.8973,54.05359,25.65704,-0.6904769,0.1940855,0.6968303,None
2024-07-08 06:27:56.859,2024-07-08 06:27:56.859,293.7324,True,True,89.04092,786.1957,True,4.72406,True,5.046783,0.750816,0.4533843,0.1488131,-87.8355,16.23213,465.9217,-142.3452,142.0891,44.8792,0.07413339,0.2962759,-284.8623,54.0406,25.65704,-0.6480833,0.1743892,0.7413343,0.5789931,0.4527613,0.1489011,-28.15691,16.71131,473.3194,-160.9353,151.6215,48.34871,0.01861757,0.2478062,-284.8965,54.05739,25.65704,-0.6882863,0.2028272,0.6965078,None
2024-07-08 06:27:56.891,2024-07-08 06:27:56.891,293.707,True,True,82.71146,786.3794,True,4.762527,True,5.073715,0.7500604,0.451022,0.1474606,-87.44994,17.03508,465.2771,-142.0741,142.2733,44.94624,0.07494274,0.295339,-284.8618,54.04092,25.65704,-0.6472834,0.1753062,0.7418167,0.5777884,0.4507882,0.1478145,-27.69689,17.3927,472.7774,-163.4142,151.5042,48.30599,0.01121503,0.2484028,-284.901,54.05718,25.65704,-0.6938629,0.2008987,0.6915157,None
2024-07-08 06:27:56.918,2024-07-08 06:27:56.918,293.6764,True,True,83.59331,785.1269,True,4.758865,True,5.084335,0.7499613,0.4507032,0.1473,-87.40093,17.14363,465.2005,-141.8566,142.2812,44.94912,0.07559247,0.295299,-284.8614,54.04094,25.65704,-0.6467003,0.1754521,0.7422907,0.5773808,0.4502044,0.1475266,-27.54387,17.59466,472.6346,-163.3241,151.0401,48.13708,0.01148389,0.2507623,-284.9008,54.05637,25.65704,-0.6939269,0.1991428,0.6919593,None
2024-07-08 06:27:56.948,2024-07-08 06:27:56.948,293.6476,True,True,80.62276,789.4684,True,4.777878,True,5.109573,0.7492136,0.4498935,0.1440956,-86.85191,17.36894,463.6639,-143.0005,144.0189,45.58155,0.07217626,0.2864634,-284.8635,54.044,25.65704,-0.6488413,0.182168,0.7387962,0.5761426,0.4498965,0.1447548,-27.02635,17.65293,471.2731,-163.2164,150.8836,48.08014,0.01180578,0.2515582,-284.9007,54.05609,25.65704,-0.693774,0.1985934,0.6922703,None
2024-07-08 06:27:56.978,2024-07-08 06:27:56.978,293.6178,False,True,27.69143,811.1469,False,NaN,True,5.13768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5753768,0.4514382,0.1433511,-26.71759,17.0832,470.6083,-162.3401,151.3989,48.26765,0.01442262,0.2489381,-284.899,54.057,25.65704,-0.6915476,0.2011238,0.6937659,None
2024-07-08 06:27:57.009,2024-07-08 06:27:57.009,293.5878,True,True,79.58823,792.716,True,4.820114,True,5.163162,0.7489675,0.4519626,0.1440377,-86.76855,16.64898,463.6764,-142.9626,143.6684,45.45402,0.07228963,0.2882455,-284.8634,54.04338,25.65704,-0.6489159,0.1807172,0.7390869,0.5750028,0.4536563,0.1440339,-26.60665,16.31232,470.9841,-163.6152,152.4169,48.63819,0.01061477,0.2437619,-284.9014,54.05879,25.65704,-0.6937797,0.2043294,0.6905934,None
2024-07-08 06:27:57.040,2024-07-08 06:27:57.040,293.5561,True,True,74.47803,794.8727,True,4.834534,True,5.176697,0.7499661,0.4538252,0.1406516,-86.79615,15.9416,461.9725,-145.927,145.4134,46.08907,0.06343712,0.279373,-284.8689,54.04646,25.65704,-0.655697,0.1863964,0.7316542,0.5755824,0.4558595,0.141045,-26.72758,15.48438,469.5075,-162.4333,151.4574,48.28899,0.01414416,0.2486404,-284.8992,54.0571,25.65704,-0.6917239,0.2012963,0.69354,None
2024-07-08 06:27:57.071,2024-07-08 06:27:57.071,293.5267,False,True,26.20842,819.8578,False,NaN,True,5.192932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5770745,0.4574788,0.1417719,-27.27404,14.9246,469.8584,-162.5987,152.9852,48.84501,0.01365022,0.2408723,-284.8995,54.05979,25.65704,-0.6912097,0.2071558,0.6923262,None
2024-07-08 06:27:57.098,2024-07-08 06:27:57.098,293.4957,True,True,78.03619,790.6431,True,4.848343,True,5.212067,0.7532566,0.4559727,0.1411809,-87.95213,15.19909,462.0485,-144.0574,144.5643,45.78009,0.06902027,0.2836899,-284.8654,54.04496,25.65704,-0.6513151,0.1838791,0.736191,0.5784483,0.458282,0.1415791,-27.75193,14.63758,469.7429,-163.0618,150.766,48.0373,0.01226743,0.2521562,-284.9004,54.05589,25.65704,-0.6935002,0.1982266,0.6926497,None
2024-07-08 06:27:57.128,2024-07-08 06:27:57.128,293.4678,False,True,33.45576,808.7587,False,NaN,True,5.196655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5812497,0.4601846,0.1400544,-28.69125,13.94265,468.9435,-161.3347,150.964,48.10938,0.01742488,0.2511493,-284.8972,54.05623,25.65704,-0.6895525,0.2000125,0.6960692,None
2024-07-08 06:27:57.158,2024-07-08 06:27:57.158,293.4382,True,True,91.99201,777.0125,True,4.826614,True,5.194992,0.7583657,0.4599412,0.138178,-89.38314,13.76946,460.2886,-141.8857,141.8582,44.79516,0.07550564,0.2974497,-284.8614,54.0402,25.65704,-0.6469868,0.1736523,0.7424641,0.5842631,0.4619621,0.1381726,-29.68985,13.28869,467.9572,-160.3654,148.5078,47.21541,0.02031937,0.2636383,-284.8954,54.05191,25.65704,-0.6887275,0.1908948,0.6994381,None
2024-07-08 06:27:57.189,2024-07-08 06:27:57.189,293.4078,True,True,95.04622,775.4047,True,4.817566,True,5.198013,0.7615896,0.4627509,0.1364345,-90.2935,12.76939,459.2509,-141.8292,141.7484,44.75516,0.0756743,0.2980082,-284.8613,54.04,25.65704,-0.6468954,0.1732132,0.7426463,0.587397,0.4639452,0.1366553,-30.73797,12.57003,467.1487,-159.3566,148.0322,47.04229,0.02333217,0.2660571,-284.8936,54.05107,25.65704,-0.6867071,0.1895744,0.7017798,None
2024-07-08 06:27:57.221,2024-07-08 06:27:57.221,293.3774,False,True,49.30636,792.3948,False,NaN,True,5.183517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5892026,0.4650824,0.135345,-31.32539,12.15325,466.4639,-158.5703,147.9841,47.0248,0.02568039,0.2663011,-284.8921,54.05098,25.65704,-0.6849387,0.1898238,0.7034386,None
2024-07-08 06:27:57.249,2024-07-08 06:27:57.249,293.3457,True,True,108.4052,749.803,True,4.775574,True,5.171219,0.7633738,0.4645208,0.1344183,-90.69318,12.13019,458.1616,-139.5,136.9647,43.01404,0.08263006,0.3223321,-284.8571,54.03157,25.65704,-0.6428801,0.1539351,0.7503393,0.5898936,0.4654154,0.1346474,-31.54301,12.02731,466.1028,-157.026,143.4917,45.3897,0.03029201,0.2891439,-284.8893,54.04307,25.65704,-0.6836849,0.1726402,0.7090629,None
2024-07-08 06:27:57.282,2024-07-08 06:27:57.282,293.3174,False,True,77.04128,750.3948,False,NaN,True,5.164063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5905307,0.4653741,0.1326165,-31.69595,12.01516,465.0746,-153.7331,140.336,44.24108,0.04012566,0.30519,-284.8832,54.03751,25.65704,-0.6774641,0.1614257,0.7176239,None
2024-07-08 06:27:57.310,2024-07-08 06:27:57.310,293.2836,True,True,138.6756,735.5703,True,4.759476,True,5.164825,0.7636424,0.4643679,0.1325244,-90.59785,12.15759,457.214,-135.3927,134.8531,42.24556,0.09489568,0.3330687,-284.8495,54.02785,25.65704,-0.6324936,0.1466037,0.7605651,0.5907714,0.4647777,0.132689,-31.78172,12.22414,465.0996,-150.5745,140.4197,44.27159,0.04955805,0.3047641,-284.8774,54.03766,25.65704,-0.6698056,0.1632996,0.7243574,None
2024-07-08 06:27:57.347,2024-07-08 06:27:57.347,293.2554,True,True,137.5805,732.5875,True,4.771027,True,5.155472,0.7627255,0.4630012,0.1334868,-90.38564,12.64118,457.7336,-134.9724,133.3265,41.68982,0.09615082,0.3408315,-284.8487,54.02517,25.65704,-0.6319268,0.1400971,0.7622607,0.5902398,0.4635137,0.1335918,-31.62667,12.67789,465.5507,-151.3768,140.8601,44.43187,0.04716217,0.302525,-284.8789,54.03844,25.65704,-0.6715546,0.1647294,0.7224116,None
2024-07-08 06:27:57.372,2024-07-08 06:27:57.372,293.22,False,True,99.52602,749.2419,False,NaN,True,5.163864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5895008,0.4625919,0.1341237,-31.38677,13.00782,465.8245,-149.8116,140.126,44.16468,0.05183647,0.3062575,-284.876,54.03714,25.65704,-0.6680583,0.1624537,0.726159,None
2024-07-08 06:27:57.417,2024-07-08 06:27:57.417,293.1936,True,True,133.4884,733.8658,True,4.768921,True,5.16478,0.7609895,0.4612122,0.1348879,-89.94259,13.27883,458.517,-136.637,134.2065,42.01013,0.09117963,0.3363569,-284.8518,54.02671,25.65704,-0.6362204,0.1432466,0.7580924,0.588552,0.461623,0.1350894,-31.0878,13.36093,466.3186,-151.1395,140.4457,44.28103,0.04787075,0.3046322,-284.8784,54.0377,25.65704,-0.6711671,0.1631339,0.7231335,None
2024-07-08 06:27:57.488,2024-07-08 06:27:57.488,293.1494,True,True,126.3563,768.37,True,4.785583,True,5.202744,0.7575057,0.4593273,0.1357343,-88.86335,13.94673,459.1388,-137.752,141.9404,44.82505,0.08784984,0.297032,-284.8538,54.04034,25.65704,-0.6358104,0.1761227,0.7514825,0.5854538,0.4606756,0.1358052,-30.02975,13.70494,466.7368,-152.5123,145.2781,46.03988,0.04377135,0.2800607,-284.881,54.04622,25.65704,-0.6721265,0.1822603,0.7176539,None
2024-07-08 06:27:57.517,2024-07-08 06:27:57.517,293.0789,True,True,123.5387,793.8134,True,4.786224,True,5.198288,0.7572598,0.4592012,0.1361349,-88.81939,13.99663,459.3499,-138.8976,144.2031,45.64859,0.08442889,0.2855268,-284.8559,54.04432,25.65704,-0.6377926,0.1851488,0.7476233,0.5850798,0.4606074,0.1365685,-29.92356,13.74026,467.1252,-152.3496,152.2819,48.58902,0.04425726,0.2444484,-284.8807,54.05855,25.65704,-0.6678545,0.2106474,0.7138613,None
2024-07-08 06:27:57.546,2024-07-08 06:27:57.546,293.0482,True,True,114.5819,792.2281,True,4.789856,True,5.212646,0.7556672,0.4588152,0.1384843,-88.51043,14.16827,460.6011,-139.7131,143.6849,45.45998,0.08199345,0.288162,-284.8574,54.04341,25.65704,-0.6402711,0.182513,0.7461515,0.5836707,0.460791,0.1385928,-29.49497,13.70642,468.168,-154.6583,152.2227,48.56755,0.03736271,0.244749,-284.8849,54.05845,25.65704,-0.6734326,0.2089963,0.7090903,None
2024-07-08 06:27:57.573,2024-07-08 06:27:57.573,293.0201,False,True,75.15063,813.8901,False,NaN,True,5.215103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5826861,0.4612248,0.1394798,-29.17797,13.56746,468.6365,-154.0628,151.8985,48.44947,0.03914095,0.246398,-284.8838,54.05788,25.65704,-0.6721993,0.2080661,0.7105327,None
2024-07-08 06:27:57.599,2024-07-08 06:27:57.599,292.9939,True,True,110.4853,795.4301,True,4.804031,True,5.230469,0.7543128,0.4588473,0.1411511,-88.30882,14.2001,461.997,-140.6924,145.2163,46.01738,0.07906904,0.2803751,-284.8592,54.04611,25.65704,-0.6420975,0.1884505,0.7430997,0.5821513,0.4614248,0.1411276,-29.04145,13.52113,469.4721,-155.108,151.8575,48.43456,0.0360198,0.2466062,-284.8857,54.05781,25.65704,-0.6747074,0.2072697,0.7083849,None
2024-07-08 06:27:57.626,2024-07-08 06:27:57.626,292.9666,False,True,76.35621,819.555,False,NaN,True,5.232864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.581541,0.4619501,0.141837,-28.84914,13.34653,469.8445,-153.8526,152.93,48.82494,0.03976886,0.2411528,-284.8834,54.0597,25.65704,-0.671092,0.2123081,0.7103244,None
2024-07-08 06:27:57.652,2024-07-08 06:27:57.652,292.9409,True,True,112.1017,799.6481,True,4.811981,True,5.241379,0.7534677,0.4592624,0.1432717,-88.22501,14.0895,463.0963,-140.7811,144.5136,45.76166,0.07880424,0.2839477,-284.8594,54.04487,25.65704,-0.6427063,0.1854412,0.7433305,0.5811386,0.462377,0.1435704,-28.76077,13.22053,470.7221,-154.4555,154.0963,49.24942,0.0379684,0.2352226,-284.8846,54.06175,25.65704,-0.6718314,0.2165671,0.7083369,None
2024-07-08 06:27:57.681,2024-07-08 06:27:57.681,292.9138,False,True,81.17284,817.4055,False,NaN,True,5.234207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5810661,0.4624697,0.1440001,-28.7484,13.19385,470.939,-153.0125,152.5386,48.68249,0.04227752,0.243143,-284.8819,54.05901,25.65704,-0.6693037,0.2112684,0.712319,None
2024-07-08 06:27:57.710,2024-07-08 06:27:57.710,292.8845,True,True,105.7709,799.8685,True,4.815079,True,5.238281,0.7532685,0.4596475,0.1437725,-88.20571,13.9635,463.3588,-142.582,144.9776,45.9305,0.07342617,0.2815885,-284.8627,54.04569,25.65704,-0.6472466,0.1864083,0.7391372,0.5810465,0.4627798,0.1439319,-28.7396,13.08334,470.9084,-154.8628,153.7126,49.10976,0.03675184,0.2371736,-284.8853,54.06107,25.65704,-0.6730334,0.2147857,0.707738,None
2024-07-08 06:27:57.737,2024-07-08 06:27:57.737,292.8566,True,True,76.71659,796.7881,True,4.803558,True,5.237289,0.7538428,0.4597951,0.1466153,-88.66509,13.95299,464.7192,-146.6563,144.4023,45.72109,0.06125912,0.2845141,-284.8702,54.04467,25.65704,-0.6580742,0.1818096,0.7306734,0.5816018,0.4627481,0.1462944,-29.00764,13.12698,472.0747,-160.9231,153.1661,48.91087,0.018654,0.2399524,-284.8964,54.06011,25.65704,-0.6873583,0.2088831,0.6956338,None
2024-07-08 06:27:57.765,2024-07-08 06:27:57.765,292.8293,True,True,77.32553,799.3318,True,4.800018,True,5.242752,0.7539467,0.4597778,0.1472201,-88.75673,13.96773,465.0093,-145.9561,145.0597,45.9604,0.0633499,0.281171,-284.8689,54.04583,25.65704,-0.6559581,0.1849141,0.7317963,0.5817299,0.4626522,0.1475157,-29.09034,13.17785,472.6802,-161.4109,153.4351,49.00877,0.01719753,0.2385849,-284.8973,54.06059,25.65704,-0.6882961,0.2096335,0.6944798,None
2024-07-08 06:27:57.791,2024-07-08 06:27:57.791,292.8018,True,True,66.85365,803.8128,True,4.805817,True,5.233704,0.7543064,0.4594408,0.1492386,-89.06665,14.11462,465.9736,-148.4032,145.4939,46.11843,0.05604234,0.2789633,-284.8734,54.0466,25.65704,-0.6619123,0.1853754,0.7262974,0.5820743,0.4623052,0.1491305,-29.26169,13.32337,473.4748,-162.6166,154.6328,49.44474,0.01359687,0.2324945,-284.8995,54.06269,25.65704,-0.6902708,0.2135431,0.6913216,None
2024-07-08 06:27:57.819,2024-07-08 06:27:57.819,292.7757,False,True,21.42611,824.5346,False,NaN,True,5.243607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5820732,0.4620121,0.15111,-29.32212,13.45552,474.4594,-163.4328,153.8368,49.15499,0.01115943,0.236542,-284.9011,54.06129,25.65704,-0.692548,0.2099514,0.6901432,None
2024-07-08 06:27:57.845,2024-07-08 06:27:57.845,292.7473,True,True,66.97865,803.4207,True,4.779083,True,5.247452,0.7542127,0.4591123,0.1512126,-89.21955,14.25924,466.9453,-147.8006,145.3967,46.08305,0.05784175,0.2794576,-284.8723,54.04642,25.65704,-0.6604527,0.1853026,0.7276435,0.5819828,0.4619792,0.1512863,-29.29545,13.4698,474.549,-163.1755,154.5872,49.42811,0.01192767,0.2327264,-284.9006,54.06261,25.65704,-0.6915427,0.2130161,0.6902121,None
2024-07-08 06:27:57.871,2024-07-08 06:27:57.871,292.7218,False,True,22.44083,820.6382,False,NaN,True,5.234482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5816575,0.4619262,0.1516993,-29.19259,13.49473,474.7616,-163.2558,153.1273,48.89675,0.01168793,0.2401498,-284.9007,54.06004,25.65704,-0.6925799,0.2073067,0.6909103,None
2024-07-08 06:27:57.901,2024-07-08 06:27:57.901,292.6947,True,True,73.16213,801.1101,True,4.773087,True,5.223785,0.753812,0.4591269,0.1512192,-89.08459,14.25501,466.9745,-146.1161,145.1929,46.00889,0.06287237,0.2804937,-284.8692,54.04607,25.65704,-0.6562963,0.1853769,0.7313758,0.5815046,0.4619893,0.1514598,-29.13101,13.46893,474.6461,-162.7032,153.9495,49.19603,0.01333819,0.2359691,-284.8997,54.06149,25.65704,-0.6908765,0.2108374,0.6915469,None
2024-07-08 06:27:57.941,2024-07-08 06:27:57.941,292.6652,True,True,68.72006,801.4184,True,4.778183,True,5.231186,0.7536299,0.4593358,0.152326,-89.12698,14.19871,467.5318,-148.2688,144.165,45.63473,0.05644353,0.2857203,-284.8732,54.04426,25.65704,-0.6622624,0.1799643,0.7273386,0.5813539,0.4622895,0.1523421,-29.10464,13.37451,475.0925,-162.0999,155.0897,49.61101,0.01513986,0.2301715,-284.8986,54.0635,25.65704,-0.6888561,0.2156318,0.692084,None
2024-07-08 06:27:57.989,2024-07-08 06:27:57.989,292.6256,True,True,68.76726,806.061,True,4.775589,True,5.224243,0.7536525,0.4597224,0.153462,-89.24171,14.07979,468.092,-147.3227,145.3156,46.05355,0.05926909,0.2798701,-284.8714,54.04628,25.65704,-0.6592907,0.1852254,0.7287162,0.5813149,0.4626695,0.1536315,-29.13037,13.25698,475.7404,-163.0296,155.63,49.80767,0.01236347,0.2274243,-284.9003,54.06445,25.65704,-0.6905859,0.2171367,0.689886,None
2024-07-08 06:27:58.013,2024-07-08 06:27:58.013,292.5782,True,True,65.45389,807.4208,True,4.780136,True,5.224792,0.7535896,0.4597653,0.1534224,-89.21677,14.06426,468.0771,-148.64,145.5387,46.13476,0.05533523,0.2787355,-284.8738,54.04668,25.65704,-0.6624871,0.1854266,0.7257602,0.5813034,0.4627622,0.1535548,-29.12399,13.22282,475.7033,-162.868,155.902,49.90669,0.0128459,0.2260409,-284.9,54.06493,25.65704,-0.6900674,0.2182861,0.6900421,None
2024-07-08 06:27:58.043,2024-07-08 06:27:58.043,292.5522,True,True,64.26278,804.0861,True,4.790176,True,5.221725,0.7534451,0.4598492,0.1543184,-89.25173,14.04827,468.5271,-149.0488,143.8971,45.53724,0.05411427,0.2870825,-284.8746,54.04379,25.65704,-0.6643475,0.1784453,0.7258097,0.5811968,0.4628551,0.1543439,-29.11018,13.20065,476.1002,-162.8747,156.3292,50.06213,0.01282613,0.2238691,-284.9,54.06568,25.65704,-0.6898168,0.2199315,0.6897702,None
2024-07-08 06:27:58.069,2024-07-08 06:27:58.069,292.5236,False,True,32.06459,837.5197,False,NaN,True,5.244049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5811105,0.4627476,0.1570664,-29.16236,13.27686,477.4592,-161.5774,156.2014,50.01562,0.01670031,0.2245188,-284.8976,54.06546,25.65704,-0.6870102,0.2202707,0.6924579,None
2024-07-08 06:27:58.106,2024-07-08 06:27:58.106,292.4973,True,True,60.08571,816.0303,True,4.789291,True,5.244858,0.7531551,0.4596131,0.1581599,-89.51164,14.18871,470.4295,-150.237,147.5966,46.88374,0.05056595,0.268272,-284.8768,54.0503,25.65704,-0.6653515,0.1929664,0.7211598,0.5808735,0.4626417,0.1582383,-29.11325,13.33127,478.048,-163.1435,156.9798,50.29895,0.01202333,0.2205609,-284.9005,54.06683,25.65704,-0.6900097,0.2222643,0.6888289,None
2024-07-08 06:27:58.266,2024-07-08 06:27:58.266,292.461,True,True,379.0303,788.2944,True,4.758926,True,5.226349,0.7498973,0.4588949,0.1558412,-88.18487,14.41369,469.4931,-103.8252,144.2492,45.66542,0.1891656,0.2852921,-284.7914,54.04441,25.65704,-0.5265386,0.2045797,0.8251692,0.5771211,0.4623668,0.1547554,-27.66968,13.38329,476.3872,-98.30264,150.2257,47.84066,0.2056577,0.2549035,-284.7813,54.05493,25.65704,-0.5026158,0.2354202,0.8318381,None
2024-07-08 06:27:58.332,2024-07-08 06:27:58.332,292.3029,False,True,1477.905,512.9924,False,NaN,True,5.155899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5693468,0.4632685,0.1461846,-24.67341,12.94787,472.271,90.58815,97.10513,28.50636,0.7697422,0.5250071,-284.4339,53.96136,25.65704,0.4842727,-0.02525545,0.8745525,None
2024-07-08 06:27:58.366,2024-07-08 06:27:58.366,292.2353,True,True,1582.739,459.2502,True,4.757202,True,5.156296,0.7403447,0.4607911,0.1443696,-83.90952,13.59809,464.4704,113.4629,86.14722,24.51802,0.838053,0.5807251,-284.3918,53.94206,25.65704,0.5684658,-0.07635909,0.8191556,0.5684444,0.464096,0.1443216,-24.30668,12.63013,471.3656,104.2811,88.4902,25.3708,0.8106334,0.5688117,-284.4087,53.94619,25.65704,0.5364507,-0.06684882,0.8412799,None
2024-07-08 06:27:58.399,2024-07-08 06:27:58.399,292.2005,True,True,1591.389,456.3181,True,4.750061,True,5.160156,0.7401032,0.4610659,0.1423101,-83.64565,13.4733,463.4749,113.2328,87.27283,24.92767,0.8373659,0.5750016,-284.3922,53.94405,25.65704,0.5678974,-0.07101644,0.8200301,0.5680256,0.4644817,0.1424803,-24.11189,12.46952,470.4577,107.5284,86.29671,24.5724,0.8203308,0.579965,-284.4027,53.94233,25.65704,0.5477928,-0.07692526,0.83307,None
2024-07-08 06:27:58.424,2024-07-08 06:27:58.424,292.1672,False,True,1573.321,452.956,False,NaN,True,5.155914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5675302,0.464622,0.1407561,-23.89361,12.39752,469.6072,107.2294,86.17252,24.52722,0.8194379,0.5805963,-284.4033,53.94211,25.65704,0.5466977,-0.07759006,0.8337274,None
2024-07-08 06:27:58.450,2024-07-08 06:27:58.450,292.1425,True,True,1583.18,453.1972,True,4.744705,True,5.154587,0.7393961,0.4609084,0.14015,-83.21577,13.49833,462.4537,110.9142,85.28712,24.20495,0.830442,0.5850984,-284.3965,53.94055,25.65704,0.5595233,-0.08105505,0.8248416,0.5672023,0.4646277,0.1402705,-23.76599,12.38927,469.3707,106.9834,87.14577,24.88145,0.8187034,0.5756475,-284.4037,53.94382,25.65704,0.546019,-0.07290159,0.8345949,None
2024-07-08 06:27:58.476,2024-07-08 06:27:58.476,292.1161,False,True,1569.748,450.9462,False,NaN,True,5.155594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5665956,0.4647096,0.1393821,-23.53044,12.34903,468.9387,106.6063,85.80657,24.394,0.8175772,0.5824572,-284.4044,53.94146,25.65704,0.544386,-0.07951058,0.835058,None
2024-07-08 06:27:58.515,2024-07-08 06:27:58.515,292.0905,True,True,1587.237,448.1409,True,4.729263,True,5.147461,0.7383782,0.4606903,0.1388372,-82.75721,13.55683,461.8672,112.3763,85.58709,24.31412,0.8348082,0.5835732,-284.3938,53.94108,25.65704,0.5646248,-0.07928183,0.8215309,0.56597,0.4647903,0.1389024,-23.29884,12.3146,468.7109,106.9365,85.00436,24.10199,0.8185633,0.5865363,-284.4038,53.94005,25.65704,0.5454105,-0.08333743,0.8340158,None
2024-07-08 06:27:58.560,2024-07-08 06:27:58.560,292.0515,True,True,1582.515,443.0205,True,4.706161,True,5.136948,0.737489,0.4604872,0.1386759,-82.44376,13.62646,461.8392,110.9725,84.70481,23.99301,0.8306159,0.5880594,-284.3964,53.93952,25.65704,0.5595842,-0.0838419,0.8245217,0.5650951,0.464808,0.1387044,-22.9868,12.3062,468.6274,106.6933,84.0218,23.74442,0.8178371,0.5915322,-284.4043,53.93832,25.65704,0.544309,-0.08817136,0.8342384,None
