Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-07-08 03:20:54.887,2024-07-08 03:20:54.887,443.8334,True,True,899.9061,591.9157,True,4.179672,True,4.314209,0.7062718,0.2577794,-0.04116382,-57.22567,67.06438,369.0334,-4.748242,110.3576,33.32985,0.4850391,0.457622,-284.6092,53.98471,25.65704,-0.03065379,0.0488527,0.9983355,0.4902004,0.2540776,-0.03971594,2.68833,68.9739,373.8226,-15.69021,112.5965,34.14471,0.4523631,0.4462378,-284.6293,53.98865,25.65704,-0.09713338,0.06166743,0.993359,FPV
2024-07-08 03:20:54.990,2024-07-08 03:20:54.990,443.7347,True,True,906.0646,574.4026,True,4.0578,True,4.29361,0.7063522,0.2579792,-0.04273169,-57.13066,66.8717,368.2772,-3.319805,107.4391,32.26765,0.4893048,0.4724614,-284.6066,53.97957,25.65704,-0.02193039,0.03177498,0.9992544,0.4900398,0.254226,-0.04122095,2.728046,68.7971,373.0897,-14.97046,109.1367,32.88545,0.4545125,0.4638301,-284.628,53.98256,25.65704,-0.09290338,0.0415457,0.994808,FPV
2024-07-08 03:20:55.087,2024-07-08 03:20:55.087,443.6362,True,True,893.2396,570.7642,True,4.082397,True,4.22171,0.7059339,0.2585804,-0.04943994,-56.51687,66.1227,365.0599,-6.556919,107.1175,32.15055,0.4796378,0.4740969,-284.6125,53.979,25.65704,-0.04175949,0.02986721,0.9986812,0.489646,0.2548168,-0.04820447,2.812473,68.00516,369.6844,-16.20688,108.1332,32.52023,0.4508201,0.4689324,-284.6303,53.98079,25.65704,-0.1003832,0.03566872,0.9943093,FPV
2024-07-08 03:20:55.190,2024-07-08 03:20:55.190,443.5348,True,True,890.5884,590.2474,True,4.057129,True,4.188416,0.7058948,0.2591078,-0.05189325,-56.32553,65.76717,363.8929,-7.387105,110.8063,33.49319,0.4771587,0.4553404,-284.6141,53.9855,25.65704,-0.04676722,0.05144177,0.9975804,0.4895204,0.2549815,-0.05033936,2.839314,67.76786,368.6424,-16.30151,111.5402,33.76031,0.4505376,0.4516088,-284.6305,53.98679,25.65704,-0.1008615,0.05550557,0.993351,FPV
2024-07-08 03:20:55.224,2024-07-08 03:20:55.224,443.5011,True,True,892.8519,599.1773,True,4.036316,True,4.154099,0.7057511,0.2591308,-0.05228479,-56.25785,65.7277,363.7093,-7.546485,115.341,35.14365,0.4766827,0.4322827,-284.6143,53.99348,25.65704,-0.04765597,0.07786655,0.9958242,0.4893054,0.2549983,-0.05071491,2.897393,67.72935,368.4581,-15.35258,110.2577,33.29352,0.4533713,0.4581298,-284.6287,53.98453,25.65704,-0.09519137,0.04807119,0.9942976,FPV
2024-07-08 03:20:55.291,2024-07-08 03:20:55.291,443.4319,True,True,900.6923,600.5197,True,4.036438,True,4.129776,0.7057663,0.259138,-0.05231726,-56.25949,65.72283,363.6932,-4.027053,116.267,35.48069,0.4871928,0.4275745,-284.6079,53.99512,25.65704,-0.02617911,0.08331328,0.9961795,0.489031,0.2550387,-0.05079004,2.973009,67.71165,368.4226,-16.1372,109.8207,33.13441,0.4510283,0.4603521,-284.6302,53.98376,25.65704,-0.09992281,0.04550651,0.993954,FPV
2024-07-08 03:20:55.325,2024-07-08 03:20:55.325,443.3992,True,True,901.3215,595.0566,True,4.039597,True,4.043991,0.7058541,0.2591019,-0.05080011,-56.39687,65.86513,364.426,-5.289239,114.6555,34.89412,0.4834235,0.4357685,-284.6102,53.99228,25.65704,-0.03391888,0.07391921,0.9966873,0.4890205,0.2550386,-0.04905701,2.982811,67.86828,369.2747,-14.65552,109.4425,32.99678,0.455453,0.4622749,-284.6274,53.9831,25.65704,-0.0910005,0.04334138,0.9949073,FPV
2024-07-08 03:20:55.391,2024-07-08 03:20:55.391,443.3332,False,True,868.1764,590.1236,False,NaN,True,4.086258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4891528,0.2549891,-0.04778119,2.951102,67.99695,369.9,-15.75314,111.1507,33.6185,0.4521752,0.4535893,-284.6295,53.9861,25.65704,-0.09757052,0.05325608,0.9938027,None
2024-07-08 03:20:55.427,2024-07-08 03:20:55.427,443.3003,True,True,896.9034,595.8148,True,4.026169,True,4.091125,0.7065571,0.2592653,-0.04930188,-56.69923,65.94832,365.1341,-5.366216,115.1635,35.07905,0.4831937,0.4331852,-284.6104,53.99317,25.65704,-0.03436713,0.07687384,0.9964483,0.4894456,0.2550181,-0.04785413,2.869527,67.98269,369.8662,-16.11961,109.2106,32.91238,0.4510808,0.4634539,-284.6301,53.98269,25.65704,-0.09984723,0.04194947,0.9941181,FPV
2024-07-08 03:20:55.524,2024-07-08 03:20:55.524,443.2003,True,True,907.5837,601.537,True,4.025406,True,3.992126,0.7070623,0.258919,-0.04699139,-57.00697,66.2399,366.2212,-3.002947,112.3764,34.06464,0.4902511,0.4473569,-284.606,53.98826,25.65704,-0.01998393,0.06065854,0.9979585,0.4898023,0.254789,-0.04527533,2.779849,68.27766,371.1236,-14.75745,114.0817,34.68533,0.4551486,0.4386857,-284.6276,53.99127,25.65704,-0.09146122,0.0703274,0.9933222,FPV
2024-07-08 03:20:55.593,2024-07-08 03:20:55.593,443.1353,True,False,942.8429,585.6484,True,4.022568,False,NaN,0.7070977,0.2586268,-0.0466062,-57.04352,66.35144,366.3933,-2.730724,110.3358,33.32192,0.491064,0.4577329,-284.6055,53.98467,25.65704,-0.01831985,0.04873833,0.9986436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:55.623,2024-07-08 03:20:55.623,443.0979,False,True,865.47,613.2736,False,NaN,True,3.999374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4895772,0.2546434,-0.04268402,2.852305,68.55138,372.3902,-16.22516,115.3663,35.15286,0.4507656,0.4321541,-284.6303,53.99353,25.65704,-0.1002621,0.07770532,0.991922,None
2024-07-08 03:20:55.692,2024-07-08 03:20:55.692,443.0365,False,True,862.6551,610.5096,False,NaN,True,4.00676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4895548,0.2548154,-0.04464819,2.851231,68.32719,371.4328,-16.71609,114.863,34.96966,0.4492995,0.4347134,-284.6312,53.99265,25.65704,-0.1032221,0.07477055,0.9918441,None
2024-07-08 03:20:55.753,2024-07-08 03:20:55.753,442.9724,False,True,857.5438,606.142,False,NaN,True,3.976593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4895465,0.254949,-0.04567298,2.849723,68.19849,370.9355,-17.60756,114.0676,34.6802,0.4466374,0.4387574,-284.6329,53.99124,25.65704,-0.1086442,0.07012255,0.9916044,None
2024-07-08 03:20:55.786,2024-07-08 03:20:55.786,442.9386,False,True,866.3022,587.1791,False,NaN,True,4.005981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4894376,0.2550212,-0.04571619,2.879894,68.17506,370.9176,-16.08003,110.6145,33.42334,0.4511991,0.4563156,-284.6301,53.98516,25.65704,-0.09956905,0.05013034,0.9937671,None
2024-07-08 03:20:55.883,2024-07-08 03:20:55.883,442.8379,False,True,863.8237,595.099,False,NaN,True,3.922134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.489179,0.2553191,-0.05034076,2.933943,67.6772,368.6576,-16.51229,112.0567,33.94829,0.4499082,0.4489824,-284.6309,53.9877,25.65704,-0.1021035,0.05849678,0.9930524,None
2024-07-08 03:20:55.984,2024-07-08 03:20:55.984,442.7398,True,True,893.6981,547.5657,True,3.952316,True,3.894699,0.7057486,0.2589333,-0.06328912,-55.42781,64.8119,358.3475,-7.965931,99.82623,29.49676,0.4754301,0.5111711,-284.6151,53.96616,25.65704,-0.05038099,-0.01288463,0.998647,0.4891124,0.2554408,-0.06227417,2.905447,66.56779,362.7949,-14.638,106.9756,32.09893,0.4555053,0.4748184,-284.6274,53.97875,25.65704,-0.09092601,0.02894229,0.995437,FPV
2024-07-08 03:20:56.049,2024-07-08 03:20:56.049,442.6731,True,False,922.2327,528.0814,True,3.96698,False,NaN,0.705849,0.2586603,-0.06175677,-55.56762,65.01733,359.0762,-6.325305,99.85283,29.50644,0.4803295,0.5110357,-284.6121,53.96621,25.65704,-0.04034282,-0.01273052,0.9991048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:56.081,2024-07-08 03:20:56.081,442.6409,True,True,910.4308,554.8384,True,3.976471,True,3.92923,0.7060843,0.2584834,-0.06143549,-55.65255,65.09017,359.215,-3.896334,101.3601,30.05501,0.4875832,0.503372,-284.6077,53.96886,25.65704,-0.02547859,-0.003890526,0.9996678,0.489251,0.2549692,-0.06008002,2.876019,66.89049,363.8513,-12.87095,108.0905,32.50472,0.4607823,0.4691495,-284.6241,53.98071,25.65704,-0.08020072,0.03548379,0.9961469,FPV
2024-07-08 03:20:56.148,2024-07-08 03:20:56.148,442.5757,True,True,905.1307,553.437,True,3.994736,True,4.009903,0.706266,0.2582478,-0.06026715,-55.78688,65.25352,359.7652,-4.505615,101.4076,30.07234,0.4857636,0.5031303,-284.6088,53.96894,25.65704,-0.02922825,-0.003615596,0.9995663,0.4892681,0.2547406,-0.05895831,2.87563,67.05241,364.3918,-14.11041,107.5326,32.30165,0.4570809,0.4719864,-284.6264,53.97973,25.65704,-0.08772313,0.03220645,0.9956241,FPV
2024-07-08 03:20:56.182,2024-07-08 03:20:56.182,442.5424,True,True,930.8387,558.5217,True,4.024567,True,3.984909,0.7063975,0.2582248,-0.05669739,-56.0908,65.57349,361.495,1.285596,103.128,30.6985,0.503058,0.4943825,-284.5981,53.97197,25.65704,0.006282734,0.006484065,0.9999592,0.489236,0.2547033,-0.05514001,2.899261,67.40781,366.2675,-10.93429,107.664,32.34948,0.4665657,0.4713179,-284.6206,53.97997,25.65704,-0.06844112,0.03302281,0.9971085,FPV
2024-07-08 03:20:56.247,2024-07-08 03:20:56.247,442.4744,True,True,915.8132,578.7607,True,4.044006,True,4.047836,0.7068607,0.258175,-0.05273651,-56.51286,65.93271,363.4004,-2.130319,107.934,32.44775,0.492857,0.469945,-284.6044,53.98044,25.65704,-0.01464223,0.03468081,0.9992912,0.4895365,0.2546176,-0.05156653,2.830085,67.75423,368.0211,-12.75952,110.229,33.28304,0.461115,0.458276,-284.624,53.98448,25.65704,-0.07949451,0.04797089,0.9956803,FPV
2024-07-08 03:20:56.277,2024-07-08 03:20:56.277,442.4437,True,True,842.699,733.2617,True,4.037613,True,4.081467,0.7070055,0.2558521,-0.04957611,-56.77357,66.827,364.8218,-15.60364,134.3339,42.05651,0.4526217,0.335709,-284.6292,54.02694,25.65704,-0.09512543,0.1855352,0.9780225,0.4913888,0.2522358,-0.04815418,2.328018,68.70306,369.5842,-24.78956,140.0982,44.15456,0.4251897,0.306399,-284.6461,54.03709,25.65704,-0.1482138,0.2157542,0.9651335,FPV
2024-07-08 03:20:56.344,2024-07-08 03:20:56.344,442.3787,True,True,832.9996,754.5678,True,4.135849,True,4.15361,0.707019,0.2560821,-0.04957379,-56.77909,66.7661,364.8333,-17.4541,136.5988,42.88091,0.4470956,0.3241922,-284.6326,54.03093,25.65704,-0.105848,0.197827,0.9745054,0.4908468,0.2525847,-0.0480979,2.478747,68.61442,369.6284,-26.32234,145.5929,46.15447,0.4206124,0.2784599,-284.6489,54.04677,25.65704,-0.1559535,0.2448003,0.9569489,FPV
2024-07-08 03:20:56.377,2024-07-08 03:20:56.377,442.3472,True,True,831.7822,751.2876,True,4.111343,True,4.097443,0.7067938,0.2560883,-0.05137195,-56.58291,66.60612,363.9684,-17.82795,137.5041,43.21037,0.4459791,0.3195894,-284.6333,54.03252,25.65704,-0.1079393,0.2027505,0.9732633,0.4903842,0.2524945,-0.05011823,2.60011,68.45404,368.6298,-26.37314,143.4931,45.39015,0.4204607,0.2891372,-284.649,54.04307,25.65704,-0.1566792,0.2336506,0.959614,FPV
2024-07-08 03:20:56.442,2024-07-08 03:20:56.442,442.2822,True,False,859.9676,727.631,True,4.101517,False,NaN,0.7063168,0.2560123,-0.05307916,-56.3262,66.47781,363.1539,-17.1848,136.1907,42.73235,0.4478998,0.3262676,-284.6321,54.03021,25.65704,-0.1043064,0.1956152,0.9751179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:56.475,2024-07-08 03:20:56.475,442.249,True,True,841.7783,742.0568,True,4.131485,True,4.112076,0.7061594,0.2560563,-0.05547724,-56.10386,66.25393,361.9963,-14.83065,135.0482,42.31653,0.45493,0.3320769,-284.6278,54.0282,25.65704,-0.09046955,0.1895745,0.9776895,0.48933,0.2527173,-0.05421515,2.876191,68.02034,366.6248,-25.88366,142.5871,45.06041,0.4219224,0.2937438,-284.6481,54.04148,25.65704,-0.1540607,0.2289201,0.9611768,FPV
2024-07-08 03:20:56.575,2024-07-08 03:20:56.575,442.1558,True,False,1073.766,676.8089,True,3.050461,False,NaN,0.7062106,0.254356,-0.05615662,-56.05383,66.64012,361.5837,20.10334,126.936,39.3639,0.5592533,0.3733251,-284.5635,54.01391,25.65704,0.1194955,0.1436931,0.9823813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:56.600,2024-07-08 03:20:56.600,442.1161,True,False,1040.113,701.5409,True,3.271301,False,NaN,0.7061204,0.2544826,-0.05615582,-56.0309,66.60758,361.5937,14.23383,131.4397,41.00311,0.5417253,0.3504251,-284.5743,54.02184,25.65704,0.08411045,0.1695908,0.9819187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:56.635,2024-07-08 03:20:56.635,442.0905,True,True,871.1063,820.7975,True,4.073441,True,4.082108,0.7060023,0.2549431,-0.05411816,-56.15633,66.66953,362.6107,-11.07119,145.0202,45.94601,0.4661568,0.2813721,-284.6208,54.04576,25.65704,-0.06722746,0.2442157,0.9673878,0.4891008,0.2521142,-0.05287268,2.944349,68.30349,367.2544,-19.41309,161.2924,51.86865,0.4412455,0.1986324,-284.6362,54.07442,25.65704,-0.1131775,0.3265484,0.93838,FPV
2024-07-08 03:20:56.695,2024-07-08 03:20:56.695,442.0284,True,True,867.8273,771.7129,True,4.039551,True,4.28035,0.7060587,0.2553285,-0.05381964,-56.19664,66.59415,362.7719,-10.44531,140.4118,44.2687,0.4680259,0.3048043,-284.6197,54.03765,25.65704,-0.06390984,0.2194294,0.9735329,0.4892021,0.2523055,-0.05273132,2.917037,68.26545,367.3335,-21.1827,148.0241,47.03937,0.4359609,0.2660978,-284.6394,54.05106,25.65704,-0.1259165,0.2586698,0.9577239,FPV
2024-07-08 03:20:56.725,2024-07-08 03:20:56.725,441.9963,True,True,869.6388,773.9028,True,4.021835,True,3.97876,0.7058365,0.2557719,-0.05447095,-56.09171,66.42079,362.485,-11.33536,144.68,45.8222,0.465368,0.2831017,-284.6213,54.04516,25.65704,-0.06881558,0.2423703,0.9677402,0.4889791,0.2521299,-0.05307135,2.977144,68.2811,367.1572,-19.66077,144.5535,45.77615,0.4405058,0.283745,-284.6367,54.04494,25.65704,-0.1176733,0.2405874,0.9634681,FPV
2024-07-08 03:20:56.792,2024-07-08 03:20:56.792,441.9319,True,True,870.4807,761.2972,True,3.988953,True,3.975662,0.7057071,0.2558522,-0.0567138,-55.88922,66.20081,361.4034,-10.52193,138.6694,43.63451,0.4677971,0.3136642,-284.6198,54.03458,25.65704,-0.06449173,0.2099119,0.975591,0.4888827,0.2524661,-0.05530853,2.994852,67.98721,366.0739,-20.18057,145.9732,46.2929,0.4389536,0.2765262,-284.6376,54.04744,25.65704,-0.120452,0.2480445,0.9612311,FPV
2024-07-08 03:20:56.822,2024-07-08 03:20:56.822,441.9,True,True,871.0037,752.0255,True,3.974319,True,3.957062,0.705628,0.2558944,-0.05762067,-55.80039,66.10954,360.9676,-10.32229,138.4501,43.55472,0.4683933,0.314779,-284.6195,54.03419,25.65704,-0.06332343,0.2087249,0.9759221,0.4887816,0.2524324,-0.0562727,3.018716,67.90809,365.5981,-20.19781,142.8157,45.14367,0.4389021,0.2925813,-284.6376,54.04188,25.65704,-0.1210836,0.2312078,0.9653402,FPV
2024-07-08 03:20:56.888,2024-07-08 03:20:56.888,441.8356,True,False,895.5034,744.2333,True,3.967514,False,NaN,0.7053654,0.2557953,-0.05749542,-55.73949,66.14863,361.0342,-10.98708,139.214,43.83272,0.466408,0.3108951,-284.6207,54.03554,25.65704,-0.06723379,0.2128511,0.9747688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:56.951,2024-07-08 03:20:56.951,441.7717,True,False,892.8828,764.8317,True,3.992828,False,NaN,0.7051394,0.2558074,-0.05439533,-55.91216,66.42324,362.5512,-11.44414,142.9649,45.19795,0.4650431,0.2918225,-284.6215,54.04214,25.65704,-0.06959388,0.2331545,0.9699461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:56.984,2024-07-08 03:20:56.984,441.7397,True,True,883.705,755.9733,True,4.003403,True,3.992279,0.7052539,0.2555038,-0.05312378,-56.03583,66.61587,363.1506,-9.532391,139.7241,44.01838,0.4707521,0.3083012,-284.618,54.03643,25.65704,-0.05851408,0.2157498,0.9746938,0.4886083,0.2522157,-0.05166925,3.085173,68.38622,367.8499,-16.55723,142.9796,45.20329,0.4497739,0.2917482,-284.631,54.04217,25.65704,-0.09976559,0.232639,0.9674327,FPV
2024-07-08 03:20:57.084,2024-07-08 03:20:57.084,441.6354,True,True,930.0522,788.0222,True,4.032562,True,4.097641,0.7045938,0.2552809,-0.05139282,-55.98768,66.83408,364.0079,0.2930944,142.8965,45.17306,0.5000941,0.2921704,-284.5999,54.04202,25.65704,0.0001726196,0.2333567,0.9723912,0.4878864,0.2522315,-0.05005103,3.291694,68.52956,368.6445,-10.21616,151.4793,48.29694,0.4687103,0.2485293,-284.6193,54.05714,25.65704,-0.06157958,0.2783271,0.9585103,FPV
2024-07-08 03:20:57.149,2024-07-08 03:20:57.149,441.5789,True,True,925.7423,789.4397,True,4.06546,True,4.095901,0.7044168,0.2555585,-0.05402063,-55.74603,66.52753,362.7503,-1.111643,145.0176,45.94505,0.4958991,0.2813854,-284.6025,54.04576,25.65704,-0.008169651,0.2447475,0.9695524,0.4878389,0.2523627,-0.05246515,3.294262,68.27393,367.4641,-10.31474,149.8745,47.71284,0.4684159,0.2566892,-284.6195,54.05431,25.65704,-0.06231609,0.269954,0.9608545,FPV
2024-07-08 03:20:57.178,2024-07-08 03:20:57.178,441.5427,True,True,934.5298,775.8736,True,4.045929,True,4.011292,0.704271,0.2553417,-0.05641608,-55.52676,66.37196,361.581,-1.44085,142.6568,45.0858,0.494916,0.2933895,-284.6031,54.0416,25.65704,-0.01015526,0.2320462,0.9726517,0.4878414,0.2521402,-0.05515021,3.281639,68.08786,366.1333,-6.920366,147.2946,46.77384,0.4785525,0.2698075,-284.6132,54.04977,25.65704,-0.04252384,0.2566485,0.9655689,FPV
2024-07-08 03:20:57.241,2024-07-08 03:20:57.241,441.48,True,False,954.5622,761.986,True,3.996765,False,NaN,0.7040997,0.255173,-0.05585815,-55.52166,66.46737,361.8511,-0.6867847,142.4467,45.00932,0.4971678,0.2944575,-284.6017,54.04123,25.65704,-0.005675019,0.2309237,0.9729553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:57.274,2024-07-08 03:20:57.274,441.4506,True,True,929.4686,772.729,True,3.953629,True,3.917862,0.7040846,0.2551527,-0.0567677,-55.44966,66.39158,361.4084,-1.113491,141.8772,44.80204,0.4958936,0.2973533,-284.6025,54.04023,25.65704,-0.008204314,0.2278313,0.973666,0.4875907,0.2519535,-0.0555401,3.34873,68.10168,365.9318,-9.013102,146.9289,46.64069,0.4723029,0.2716671,-284.6171,54.04913,25.65704,-0.0548966,0.2545597,0.9654977,FPV
2024-07-08 03:20:57.338,2024-07-08 03:20:57.338,441.3846,False,True,899.8715,805.6812,False,NaN,True,3.875381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4878627,0.2518539,-0.05707025,3.267218,67.98824,365.1754,-10.22526,150.4036,47.90541,0.4686831,0.2539989,-284.6193,54.05524,25.65704,-0.06173912,0.2727258,0.9601088,None
2024-07-08 03:20:57.374,2024-07-08 03:20:57.374,441.3528,True,True,867.9229,807.7524,True,3.915955,True,3.873627,0.7052218,0.2548364,-0.05836658,-55.62913,66.32343,360.5713,-11.77481,145.8186,46.23659,0.4640557,0.2773125,-284.6221,54.04717,25.65704,-0.07128879,0.2484056,0.9660292,0.4889317,0.2513616,-0.05703723,2.974,68.12218,365.1698,-19.81989,155.743,49.84879,0.4400306,0.2268497,-284.6369,54.06465,25.65704,-0.1166102,0.2987472,0.9471812,FPV
2024-07-08 03:20:57.442,2024-07-08 03:20:57.442,441.2857,True,False,871.3135,801.1464,True,3.86412,False,NaN,0.7052781,0.2549305,-0.05682214,-55.76061,66.43643,361.3243,-15.20599,149.5778,47.60485,0.4538091,0.2581978,-284.6284,54.05379,25.65704,-0.0909523,0.2678052,0.9591705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:57.496,2024-07-08 03:20:57.496,441.2238,True,False,892.0314,789.3885,True,3.885147,False,NaN,0.7053989,0.2549056,-0.05649512,-55.81701,66.47134,361.4774,-11.59265,147.4367,46.82555,0.4645997,0.2690847,-284.6218,54.05002,25.65704,-0.07004064,0.2570053,0.9638685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:57.527,2024-07-08 03:20:57.527,441.1958,True,True,867.4132,801.152,True,3.851135,True,3.805099,0.7054434,0.2547391,-0.0569754,-55.79155,66.47178,361.2343,-11.18689,145.0333,45.95077,0.4658113,0.2813054,-284.6211,54.04578,25.65704,-0.0679026,0.2442741,0.9673259,0.4891843,0.2510525,-0.05551892,2.910561,68.34357,365.9012,-20.58558,154.1244,49.25962,0.4377441,0.2350799,-284.6383,54.0618,25.65704,-0.1213201,0.2903594,0.9491958,FPV
2024-07-08 03:20:57.592,2024-07-08 03:20:57.592,441.1292,True,False,903.6461,780.3463,True,3.826889,False,NaN,0.7052757,0.2550778,-0.05657117,-55.77988,66.42017,361.4534,-9.566932,145.7901,46.22622,0.470649,0.2774571,-284.6181,54.04712,25.65704,-0.05825193,0.2484641,0.966888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:57.625,2024-07-08 03:20:57.625,441.0996,True,True,868.8785,802.9375,True,3.841156,True,3.831909,0.7049435,0.2551457,-0.05433423,-55.8598,66.60455,362.5574,-10.52267,144.7805,45.85875,0.4677949,0.282591,-284.6198,54.04534,25.65704,-0.06398438,0.2429903,0.9679162,0.4887029,0.2515947,-0.05284796,3.053956,68.44406,367.2399,-20.7387,155.0275,49.58836,0.4372868,0.2304877,-284.6386,54.06339,25.65704,-0.1219945,0.2949269,0.9477,FPV
2024-07-08 03:20:57.697,2024-07-08 03:20:57.697,441.0357,True,True,866.4675,797.9298,True,3.861664,True,3.817108,0.7046711,0.2550777,-0.05272705,-55.90704,66.76806,363.3465,-11.45224,143.4671,45.38069,0.465019,0.2892693,-284.6216,54.04303,25.65704,-0.06960673,0.2358591,0.9692912,0.4885295,0.2515135,-0.05130664,3.108141,68.60687,367.993,-20.65013,154.5171,49.40258,0.4375513,0.2330828,-284.6385,54.06249,25.65704,-0.1216129,0.2923535,0.9485462,FPV
2024-07-08 03:20:57.725,2024-07-08 03:20:57.725,440.9945,True,True,867.4742,787.9215,True,3.799118,True,3.778488,0.7046748,0.254809,-0.05234381,-55.93473,66.87328,363.5199,-11.29953,142.1245,44.89201,0.465475,0.2960961,-284.6213,54.04066,25.65704,-0.06881791,0.2286402,0.9710756,0.488553,0.2513161,-0.05090069,3.103243,68.69685,368.1828,-20.45169,152.2147,48.56462,0.4381439,0.24479,-284.6381,54.05844,25.65704,-0.1209149,0.2805999,0.9521782,FPV
2024-07-08 03:20:57.784,2024-07-08 03:20:57.784,440.9399,True,True,877.437,803.6121,True,3.86026,True,3.836288,0.704484,0.2548178,-0.05197784,-55.91124,66.90508,363.7058,-10.66766,147.6827,46.9151,0.467362,0.2678338,-284.6201,54.05045,25.65704,-0.06457055,0.2583979,0.9638782,0.4883458,0.2509894,-0.05045313,3.162274,68.82511,368.386,-17.60839,152.3709,48.62149,0.4466349,0.2439957,-284.6329,54.05871,25.65704,-0.1044943,0.2819297,0.9537277,FPV
2024-07-08 03:20:57.823,2024-07-08 03:20:57.823,440.9068,True,True,940.4152,791.9006,True,3.845596,True,3.821304,0.7040027,0.2541423,-0.04973193,-55.94522,67.2886,364.7848,-0.2667103,141.2431,44.57125,0.4984223,0.3005774,-284.601,54.03911,25.65704,-0.003156634,0.2243964,0.9744928,0.4878695,0.2506799,-0.0483031,3.303349,69.10529,369.426,-6.041589,154.5452,49.41287,0.4811768,0.23294,-284.6116,54.06254,25.65704,-0.03689879,0.2944787,0.9549454,FPV
2024-07-08 03:20:57.847,2024-07-08 03:20:57.847,440.8691,False,True,919.5483,829.5555,False,NaN,True,3.875534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4878718,0.2507016,-0.04850134,3.301845,69.08126,369.3297,-6.793478,154.7511,49.4878,0.4789314,0.2318931,-284.613,54.0629,25.65704,-0.04127803,0.2954854,0.9544551,None
