Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-07-08 08:16:56.175,2024-07-08 08:16:56.175,275.4774,True,True,1597.554,389.5906,True,4.86972,True,5.111725,0.620957,0.3501978,0.1465753,-42.62662,52.61624,468.4183,111.19,74.03574,20.10979,0.8312656,0.6423087,-284.396,53.92073,25.65704,0.5572011,-0.1346443,0.8193887,0.4500459,0.3505877,0.1465338,17.55254,52.65641,470.0008,111.7218,75.23177,20.54509,0.8328537,0.6362271,-284.395,53.92284,25.65704,0.5594645,-0.1287981,0.818786,None
2024-07-08 08:16:56.247,2024-07-08 08:16:56.247,275.4063,True,True,894.1062,594.7052,True,4.851608,True,5.125961,0.6257076,0.3491798,0.1432145,-44.12244,52.76469,466.5645,-13.06482,110.2339,33.28483,0.4602033,0.4582509,-284.6245,53.98449,25.65704,-0.08133444,0.04799409,0.9955306,0.4555711,0.3493957,0.1438667,15.55916,52.92996,468.6976,-9.396741,113.7361,34.55951,0.4711573,0.4404432,-284.6178,53.99066,25.65704,-0.05896765,0.06848938,0.9959076,FPVAR
2024-07-08 08:16:56.322,2024-07-08 08:16:56.322,275.3331,True,True,863.274,611.5515,True,4.876373,True,5.161865,0.6267778,0.3493263,0.1464391,-44.64672,52.89028,468.1304,-17.01146,112.9413,34.27023,0.4484175,0.4444847,-284.6318,53.98926,25.65704,-0.105098,0.0636161,0.992425,0.4563491,0.3494431,0.1465437,15.32902,53.06456,470.0377,-16.20485,117.1641,35.80722,0.4508262,0.4230127,-284.6303,53.9967,25.65704,-0.1000565,0.08810371,0.9910734,FPVAR
2024-07-08 08:16:56.388,2024-07-08 08:16:56.388,275.2589,True,True,861.2922,621.1078,True,4.871368,True,5.152176,0.6277621,0.3495876,0.1451827,-44.93089,52.72583,467.4867,-17.62109,115.6275,35.24791,0.446597,0.4308261,-284.6329,53.99399,25.65704,-0.1086285,0.07914685,0.9909266,0.4571517,0.3494848,0.1453409,15.02694,52.98362,469.451,-16.28647,117.9583,36.09632,0.4505825,0.4189742,-284.6304,53.9981,25.65704,-0.1004916,0.09268036,0.9906118,FPVAR
2024-07-08 08:16:56.457,2024-07-08 08:16:56.457,275.1911,True,True,861.04,620.976,True,4.874146,True,5.146103,0.6282483,0.3495499,0.1450826,-45.0951,52.7315,467.4196,-17.10162,116.4264,35.53874,0.4481482,0.4267636,-284.6319,53.9954,25.65704,-0.1054805,0.08379275,0.9908848,0.4575772,0.3493664,0.1452986,14.8763,53.02301,469.4301,-16.89394,117.1114,35.78804,0.4487684,0.4232807,-284.6316,53.9966,25.65704,-0.1041892,0.08775856,0.9906781,FPVAR
2024-07-08 08:16:56.529,2024-07-08 08:16:56.529,275.1229,True,True,866.1979,616.4883,True,4.855896,True,5.10672,0.6290166,0.3494247,0.1462878,-45.41969,52.83931,467.9853,-15.01189,114.5577,34.85857,0.4543888,0.4362656,-284.6281,53.99211,25.65704,-0.09297568,0.07307602,0.992983,0.4581446,0.3492652,0.1464531,14.69426,53.12375,470.0057,-17.18451,117.3457,35.8733,0.4479007,0.4220894,-284.6321,53.99702,25.65704,-0.1059382,0.08909924,0.9903729,FPVAR
2024-07-08 08:16:56.595,2024-07-08 08:16:56.595,275.0508,True,True,863.3438,611.6764,True,4.854904,True,5.091827,0.6294267,0.3493988,0.1457726,-45.53754,52.81798,467.7158,-15.70518,113.8605,34.60482,0.4523184,0.4398106,-284.6294,53.99088,25.65704,-0.0971777,0.0690077,0.9928718,0.4584923,0.3491655,0.146004,14.56461,53.13367,469.7825,-17.48676,116.2904,35.4892,0.4469981,0.4274553,-284.6327,53.99516,25.65704,-0.1077884,0.08299139,0.9907039,FPVAR
2024-07-08 08:16:56.663,2024-07-08 08:16:56.663,274.9843,True,True,877.13,610.6776,True,4.872849,True,5.09436,0.6296231,0.3493103,0.1464369,-45.63758,52.88504,468.0343,-15.9636,113.3777,34.42908,0.4515467,0.4422653,-284.6299,53.99003,25.65704,-0.09875489,0.06619212,0.9929079,0.4587363,0.3490799,0.1466502,14.48842,53.20011,470.1026,-12.4195,116.4094,35.53252,0.4621304,0.4268502,-284.6233,53.99537,25.65704,-0.0772251,0.08391345,0.9934762,FPVAR
2024-07-08 08:16:56.734,2024-07-08 08:16:56.734,274.9176,True,True,1064.263,552.7202,True,4.925186,True,5.069489,0.6285309,0.3498728,0.1465923,-45.26681,52.70257,468.1694,17.88492,101.9584,30.27279,0.5526285,0.5003298,-284.5676,53.96991,25.65704,0.1074031,-0.0003798662,0.9942155,0.4578559,0.3495412,0.1467784,14.80148,53.0454,470.1749,19.00687,106.7208,32.00619,0.555979,0.4761142,-284.5656,53.9783,25.65704,0.1141013,0.02738894,0.9930915,FPVAR
2024-07-08 08:16:56.803,2024-07-08 08:16:56.803,274.8451,True,True,1062.417,545.5847,True,4.952881,True,5.104614,0.6283662,0.3500706,0.1478702,-45.27121,52.70555,468.8146,18.14834,101.0879,29.95595,0.5534152,0.5047559,-284.5671,53.96838,25.65704,0.1089915,-0.005460957,0.9940277,0.4575648,0.3496997,0.1481101,14.92535,53.06431,470.8393,18.09943,104.9925,31.37712,0.5532691,0.4849021,-284.5672,53.97526,25.65704,0.1086761,0.01732674,0.9939262,FPVAR
2024-07-08 08:16:56.869,2024-07-08 08:16:56.869,274.7774,True,True,1058.875,546.1508,True,4.992874,True,5.11972,0.6275935,0.3503549,0.1469622,-44.95957,52.5592,468.4021,16.95543,101.514,30.11106,0.5498528,0.5025891,-284.5693,53.96913,25.65704,0.1017894,-0.00297576,0.9948015,0.4566636,0.3501265,0.1471561,15.22883,52.86091,470.3721,18.05672,104.7725,31.29704,0.5531416,0.4860205,-284.5673,53.97487,25.65704,0.1084383,0.01604568,0.9939737,FPVAR
2024-07-08 08:16:56.914,2024-07-08 08:16:56.914,274.7101,True,True,1017.696,532.7245,True,5.014938,True,5.12355,0.6273969,0.3503292,0.1465005,-44.86906,52.54322,468.1792,9.741609,98.89129,29.15645,0.5283102,0.515925,-284.5826,53.96451,25.65704,0.05799346,-0.01835345,0.9981483,0.4565543,0.3502215,0.1464666,15.25643,52.78917,470.0322,10.90687,102.5054,30.4719,0.53179,0.4975481,-284.5804,53.97088,25.65704,0.06510472,0.002823842,0.9978744,FPVAR
2024-07-08 08:16:56.962,2024-07-08 08:16:56.962,274.664,True,True,1020.822,524.7578,True,5.0112,True,5.152496,0.6272638,0.3501607,0.1460787,-44.80211,52.57877,467.9684,11.28425,96.4298,28.26055,0.532917,0.528441,-284.5797,53.96017,25.65704,0.06737173,-0.03275292,0.9971902,0.4563324,0.3501144,0.1462114,15.33039,52.81199,469.8988,10.45457,102.0654,30.31174,0.5304393,0.4997854,-284.5813,53.9701,25.65704,0.06237386,0.0002429876,0.9980528,FPVAR
2024-07-08 08:16:57.033,2024-07-08 08:16:57.033,274.618,True,True,1024.335,530.5458,True,5.036346,True,5.177734,0.6274341,0.3502477,0.1454757,-44.83314,52.51446,467.6679,11.29545,96.99682,28.46692,0.5329504,0.5255579,-284.5797,53.96117,25.65704,0.06743998,-0.02943139,0.9972892,0.4564372,0.3502181,0.1455921,15.28358,52.74142,469.5965,11.66879,103.6064,30.8726,0.5340654,0.4919499,-284.579,53.97282,25.65704,0.0697374,0.009268974,0.9975224,FPVAR
2024-07-08 08:16:57.082,2024-07-08 08:16:57.082,274.5461,True,True,1024.722,536.0862,True,5.029236,True,5.190674,0.6278607,0.3504312,0.1456399,-44.99005,52.45833,467.7421,11.16147,97.7122,28.72729,0.5325503,0.5219204,-284.58,53.96243,25.65704,0.06665829,-0.02525061,0.9974563,0.4567786,0.3502873,0.1458063,15.16684,52.72971,469.7094,11.93786,104.9089,31.34669,0.5348688,0.4853273,-284.5786,53.97511,25.65704,0.07136714,0.01689847,0.9973069,FPVAR
2024-07-08 08:16:57.128,2024-07-08 08:16:57.128,274.4984,True,True,1007.931,532.1837,True,5.04718,True,5.205688,0.6284125,0.3505718,0.1454648,-45.1743,52.39779,467.6427,7.915215,96.39065,28.24632,0.5228559,0.52864,-284.5859,53.96011,25.65704,0.0468242,-0.03301987,0.9983572,0.4572438,0.3504162,0.1455927,14.99968,52.67352,469.6136,9.32716,104.8091,31.31039,0.5270725,0.4858346,-284.5833,53.97493,25.65704,0.05547633,0.01632947,0.9983265,FPVAR
2024-07-08 08:16:57.197,2024-07-08 08:16:57.197,274.451,True,True,780.9124,615.9649,True,5.036545,True,5.236053,0.6302107,0.3503796,0.1467141,-45.8597,52.52702,468.193,-30.90142,113.7085,34.54947,0.4069379,0.4405836,-284.6573,53.99061,25.65704,-0.1872264,0.06723933,0.9800128,0.4592857,0.3501075,0.1469133,14.29983,52.85721,470.2795,-31.04383,118.0043,36.11301,0.4065126,0.4187406,-284.6576,53.99818,25.65704,-0.1876944,0.09176262,0.9779317,FPVAR
2024-07-08 08:16:57.245,2024-07-08 08:16:57.245,274.3824,True,True,784.7349,620.6179,True,5.054153,True,5.233505,0.6305731,0.350489,0.1471941,-46.00963,52.51429,468.4224,-31.1268,114.5725,34.86394,0.4062648,0.4361905,-284.6577,53.99213,25.65704,-0.1884599,0.07216807,0.9794257,0.4595955,0.3501644,0.1474149,14.19809,52.86573,470.5341,-29.48514,118.8349,36.41534,0.4111673,0.4145171,-284.6547,53.99964,25.65704,-0.1785506,0.09665277,0.9791721,FPVAR
2024-07-08 08:16:57.292,2024-07-08 08:16:57.292,274.334,True,True,779.6566,617.4196,True,5.051208,True,5.2258,0.630922,0.3504362,0.1478695,-46.16386,52.56878,468.7425,-30.82846,114.9608,35.00529,0.4071558,0.4342159,-284.6572,53.99282,25.65704,-0.1866981,0.07440767,0.9795955,0.4598026,0.3500359,0.1480872,14.13485,52.94835,470.8652,-31.55491,117.2818,35.85003,0.4049864,0.4224144,-284.6585,53.9969,25.65704,-0.1907002,0.08758914,0.9777329,FPVAR
2024-07-08 08:16:57.363,2024-07-08 08:16:57.363,274.2875,True,True,789.8099,619.8212,True,5.04715,True,5.211243,0.6313216,0.3503083,0.1479041,-46.30442,52.61363,468.7411,-30.40298,114.1491,34.70985,0.4084263,0.4383432,-284.6564,53.99139,25.65704,-0.1843064,0.06980069,0.9803872,0.4601388,0.349992,0.1481191,14.01651,52.96585,470.8828,-28.43871,118.9681,36.46385,0.4142923,0.4138399,-284.6528,53.99987,25.65704,-0.1724522,0.09751473,0.9801791,FPVAR
2024-07-08 08:16:57.414,2024-07-08 08:16:57.414,274.217,True,True,775.2399,620.9423,True,5.027512,True,5.196808,0.6315193,0.3503583,0.1477561,-46.3663,52.58728,468.6632,-31.90758,115.6405,35.25267,0.4039331,0.4307598,-284.6592,53.99401,25.65704,-0.1928905,0.07819688,0.9780995,0.4602054,0.3500086,0.1479358,13.99029,52.9499,470.7931,-32.0163,117.885,36.06963,0.4036085,0.419347,-284.6594,53.99797,25.65704,-0.193312,0.09098118,0.9769099,FPVAR
2024-07-08 08:16:57.463,2024-07-08 08:16:57.463,274.1645,True,True,777.5573,619.7844,True,5.003693,True,5.147003,0.6316517,0.3503534,0.1467045,-46.36093,52.53013,468.1385,-30.90679,115.1569,35.07669,0.4069218,0.4332186,-284.6573,53.99316,25.65704,-0.1871444,0.07552303,0.979425,0.4602756,0.3500031,0.1468085,13.94887,52.88895,470.2337,-32.2088,117.9469,36.09212,0.4030336,0.4190325,-284.6597,53.99807,25.65704,-0.1944233,0.09130771,0.9766588,FPVAR
2024-07-08 08:16:57.533,2024-07-08 08:16:57.533,274.1171,True,True,783.9828,611.7225,True,4.955475,True,5.105865,0.6318121,0.3501766,0.1453389,-46.34912,52.51504,467.4509,-31.29926,113.5026,34.4745,0.4057499,0.4416308,-284.6581,53.99025,25.65704,-0.1895489,0.06602592,0.9796488,0.4605274,0.349714,0.1456066,13.84213,52.92278,469.6281,-29.57502,116.6652,35.6256,0.4108989,0.4255496,-284.6549,53.99582,25.65704,-0.1792723,0.08426387,0.9801842,FPVAR
2024-07-08 08:16:57.581,2024-07-08 08:16:57.581,274.0459,True,True,769.6615,612.6121,True,4.905823,True,5.081741,0.631621,0.3501999,0.1458239,-46.30653,52.53463,467.6981,-33.12403,114.7032,34.91157,0.4003004,0.4355254,-284.6614,53.99236,25.65704,-0.1999685,0.07274199,0.9770983,0.460301,0.3496649,0.1460674,13.92859,52.96541,469.8527,-32.74568,115.7884,35.30654,0.4014303,0.4300077,-284.6607,53.99427,25.65704,-0.1976992,0.07896484,0.977077,FPVAR
2024-07-08 08:16:57.628,2024-07-08 08:16:57.628,273.9987,True,True,773.0122,615.4828,True,4.904449,True,5.068909,0.6312621,0.3503036,0.1453088,-46.15694,52.47142,467.4596,-33.08741,114.9858,35.01439,0.4004098,0.4340886,-284.6613,53.99286,25.65704,-0.1997444,0.07436148,0.9770223,0.4599719,0.349812,0.1455343,14.03688,52.88394,469.5903,-31.61356,116.5513,35.58419,0.4048112,0.4261284,-284.6586,53.99562,25.65704,-0.1911128,0.0834211,0.9780168,FPVAR
2024-07-08 08:16:57.698,2024-07-08 08:16:57.698,273.9513,True,True,771.6494,622.1882,True,4.909302,True,5.071564,0.6306187,0.3503368,0.1456259,-45.94873,52.47996,467.6395,-32.97749,115.1632,35.07893,0.4007381,0.4331869,-284.6611,53.99317,25.65704,-0.1990992,0.0753793,0.977076,0.4592861,0.349966,0.1458188,14.28299,52.84542,469.7304,-32.19889,118.8161,36.40849,0.4030632,0.4146126,-284.6597,53.99961,25.65704,-0.1942768,0.09624897,0.9762135,FPVAR
2024-07-08 08:16:57.774,2024-07-08 08:16:57.774,273.8812,True,True,769.3739,613.0231,True,4.895737,True,5.069641,0.6296731,0.3501229,0.1461011,-45.64187,52.58415,467.898,-33.76321,113.2539,34.38398,0.3983917,0.4428953,-284.6626,53.98981,25.65704,-0.2037729,0.06441689,0.9768966,0.4583435,0.3499573,0.1462856,14.62238,52.87339,469.9518,-32.20686,117.3875,35.88852,0.4030394,0.4218768,-284.6597,53.99709,25.65704,-0.1944525,0.08812966,0.9769449,FPVAR
2024-07-08 08:16:57.844,2024-07-08 08:16:57.844,273.8063,True,True,933.8828,668.0511,True,4.883621,True,5.071213,0.6279019,0.3495427,0.1458317,-45.01022,52.7771,467.8013,-4.520094,124.635,38.5264,0.4857205,0.3850253,-284.6088,54.00986,25.65704,-0.02906357,0.1315484,0.9908836,0.4567102,0.3494036,0.1460188,15.19323,53.04933,469.7796,-4.066789,126.0475,39.04052,0.4870741,0.377843,-284.608,54.01234,25.65704,-0.02625489,0.139621,0.9898568,FPVAR
2024-07-08 08:16:57.919,2024-07-08 08:16:57.919,273.7362,True,True,951.1931,666.0071,True,4.875977,True,5.0923,0.6277618,0.3493654,0.1464173,-44.98865,52.87185,468.0887,-0.5705013,124.1619,38.3542,0.4975151,0.3874307,-284.6015,54.00902,25.65704,-0.005059425,0.1288956,0.9916453,0.4563727,0.3492082,0.1466836,15.32267,53.15432,470.0982,-1.978287,125.7761,38.94177,0.493311,0.3792228,-284.6041,54.01187,25.65704,-0.01360373,0.1381152,0.9903228,FPVAR
2024-07-08 08:16:57.986,2024-07-08 08:16:57.986,273.6608,True,True,958.6534,668.5904,True,4.857269,True,5.082108,0.6276088,0.3495215,0.1452258,-44.87936,52.75171,467.5105,-0.4842424,124.5637,38.50045,0.4977726,0.385388,-284.6014,54.00973,25.65704,-0.004542683,0.1311937,0.9913464,0.4561527,0.3493641,0.1453787,15.37922,53.0265,469.4538,0.5377458,126.3152,39.13797,0.5008246,0.3764817,-284.5995,54.01281,25.65704,0.001658175,0.1411944,0.9899805,FPVAR
2024-07-08 08:16:58.037,2024-07-08 08:16:58.037,273.5927,True,True,1446.628,400.7791,True,4.829041,True,5.055832,0.6240364,0.3509998,0.1446946,-43.61681,52.22271,467.4209,88.66146,72.42614,19.52391,0.7639885,0.650493,-284.4374,53.9179,25.65704,0.4709746,-0.1510322,0.8691215,0.4539956,0.3506354,0.1455107,16.14279,52.58841,469.5439,81.60511,80.91618,22.61403,0.7429162,0.6073235,-284.4504,53.93285,25.65704,0.443531,-0.110226,0.8894551,None
2024-07-08 08:16:58.107,2024-07-08 08:16:58.107,273.5415,True,True,1518.23,307.4026,True,4.790039,True,5.026459,0.6236233,0.3516158,0.1432455,-43.40852,51.93083,466.7407,98.16039,57.5018,14.09192,0.7923552,0.7263792,-284.42,53.89161,25.65704,0.5021356,-0.2187066,0.8366763,0.4527186,0.3513612,0.1433199,16.55506,52.21264,468.4687,97.08178,61.8329,15.66832,0.7891341,0.7043567,-284.4219,53.89924,25.65704,0.5002061,-0.1988667,0.8427609,None
2024-07-08 08:16:58.185,2024-07-08 08:16:58.185,273.473,True,True,1518.263,302.2197,True,4.756851,True,5.015121,0.6236309,0.3514023,0.1421186,-43.35856,51.94256,466.1747,98.408,56.18276,13.61182,0.7930946,0.7330862,-284.4195,53.88929,25.65704,0.5023492,-0.224722,0.8349524,0.4525035,0.3510707,0.1423393,16.61295,52.25891,467.9678,96.8457,61.26435,15.46138,0.788429,0.7072476,-284.4224,53.89824,25.65704,0.499018,-0.201691,0.8427941,None
2024-07-08 08:16:58.253,2024-07-08 08:16:58.253,273.3949,True,True,1513.303,304.5807,True,4.729645,True,5.002625,0.6235033,0.3512861,0.1411458,-43.26914,51.92953,465.693,97.26866,57.10654,13.94805,0.7896921,0.7283889,-284.4216,53.89091,25.65704,0.4984732,-0.2210612,0.838246,0.4522362,0.3509412,0.1413392,16.68887,52.248,467.4628,96.25491,61.2004,15.4381,0.7866648,0.7075729,-284.4235,53.89812,25.65704,0.4966816,-0.2023015,0.8440269,None
2024-07-08 08:16:58.326,2024-07-08 08:16:58.326,273.3265,True,True,1508.252,358.4493,True,4.698669,True,4.980682,0.6231912,0.3509005,0.1416472,-43.18253,52.09158,465.9362,97.00631,67.29579,17.65663,0.7889088,0.6765795,-284.4221,53.90886,25.65704,0.5024412,-0.1727371,0.8471804,0.4519706,0.3506748,0.1417993,16.78984,52.36554,467.6777,94.75542,70.63009,18.87023,0.782187,0.6596255,-284.4262,53.91473,25.65704,0.4949965,-0.1575014,0.8545009,None
2024-07-08 08:16:58.396,2024-07-08 08:16:58.396,273.2534,True,True,1514.527,362.2357,True,4.658401,True,4.956146,0.6229979,0.3508989,0.1423349,-43.14692,52.13088,466.2826,97.91354,66.32011,17.30152,0.791618,0.6815405,-284.4204,53.90714,25.65704,0.5055192,-0.1770212,0.8444607,0.4517866,0.3506866,0.1425004,16.86691,52.40019,468.024,96.03703,72.98475,19.72728,0.7860141,0.6476526,-284.4239,53.91888,25.65704,0.5009225,-0.145463,0.8531807,None
2024-07-08 08:16:58.470,2024-07-08 08:16:58.470,273.1832,True,True,860.7424,616.6013,True,4.646027,True,4.923203,0.6262657,0.3492903,0.1437894,-44.34367,52.75658,466.8351,-19.01029,113.6384,34.52398,0.4424484,0.44094,-284.6354,53.99049,25.65704,-0.1170554,0.06757288,0.9908239,0.4560866,0.3489411,0.1436824,15.37432,53.07824,468.5941,-15.08906,118.3061,36.2229,0.4541583,0.4172058,-284.6282,53.99871,25.65704,-0.09328575,0.09475458,0.9911203,FPVAR
2024-07-08 08:16:58.543,2024-07-08 08:16:58.543,273.1101,True,True,765.9695,646.3212,True,4.59201,True,4.882614,0.6271092,0.3492593,0.1429601,-44.59741,52.71782,466.3961,-34.24794,119.1751,36.53914,0.3969442,0.4127876,-284.6635,54.00024,25.65704,-0.2059754,0.09804462,0.9736331,0.4564567,0.3489106,0.1431364,15.23539,53.0586,468.326,-32.90962,123.5935,38.14729,0.4009408,0.3903212,-284.661,54.00802,25.65704,-0.1977483,0.1231626,0.9724848,FPVAR
2024-07-08 08:16:58.624,2024-07-08 08:16:58.624,273.0375,True,True,783.9778,650.1719,True,4.579834,True,4.850693,0.6268336,0.3493313,0.145142,-44.60495,52.81585,467.4872,-29.40885,119.939,36.8172,0.4113952,0.4089033,-284.6546,54.00158,25.65704,-0.1780037,0.1029382,0.9786308,0.4558417,0.3490004,0.1453026,15.48704,53.14842,469.3982,-31.46715,124.2319,38.37973,0.4052484,0.3870747,-284.6584,54.00915,25.65704,-0.1893993,0.1269586,0.9736577,FPVAR
2024-07-08 08:16:58.695,2024-07-08 08:16:58.695,272.9556,True,True,794.0886,648.1493,True,4.52919,True,4.805939,0.6266837,0.3491642,0.1450714,-44.54885,52.87038,467.4506,-28.44707,120.862,37.15315,0.4142673,0.40421,-284.6528,54.00321,25.65704,-0.1723151,0.1082955,0.9790708,0.4556645,0.3487923,0.1452507,15.54831,53.21768,469.3622,-28.90214,122.5723,37.77563,0.4129083,0.3955135,-284.6536,54.00622,25.65704,-0.1747589,0.1179387,0.9775223,FPVAR
2024-07-08 08:16:58.769,2024-07-08 08:16:58.769,272.8849,True,True,798.0308,659.2723,True,4.472977,True,4.742813,0.6266017,0.3490926,0.146874,-44.60497,52.9964,468.3421,-28.32415,122.7648,37.84569,0.4146344,0.3945347,-284.6526,54.00656,25.65704,-0.1713784,0.1190982,0.9779801,0.455535,0.3487347,0.1471419,15.62502,53.34407,470.2975,-27.64998,124.7205,38.5575,0.4166476,0.3845905,-284.6513,54.01001,25.65704,-0.1672298,0.130234,0.9772785,FPVAR
2024-07-08 08:16:58.840,2024-07-08 08:16:58.840,272.8113,True,True,810.4015,647.6293,True,4.363983,True,4.655884,0.6270682,0.3492041,0.1469002,-44.76925,52.95742,468.3441,-24.87916,121.1954,37.2745,0.4249221,0.4025146,-284.6462,54.0038,25.65704,-0.1513865,0.1105681,0.9822713,0.455821,0.3487712,0.1471089,15.52362,53.32986,470.2858,-26.77985,122.0495,37.58535,0.4192461,0.3981719,-284.6497,54.0053,25.65704,-0.1624552,0.1152279,0.9799647,FPVAR
2024-07-08 08:16:58.912,2024-07-08 08:16:58.912,272.7402,True,True,822.9595,643.0124,True,4.31221,True,4.58046,0.6272961,0.3493262,0.1456154,-44.78828,52.84239,467.7059,-24.10673,119.7761,36.75794,0.4272288,0.4097311,-284.6448,54.0013,25.65704,-0.1469688,0.1025449,0.9838113,0.45609,0.3488874,0.1457928,15.40743,53.21565,469.64,-23.17189,121.7873,37.48995,0.4300206,0.3995052,-284.6431,54.00484,25.65704,-0.1412638,0.1141131,0.9833731,FPVAR
2024-07-08 08:16:58.982,2024-07-08 08:16:58.982,272.6676,True,True,872.0589,626.6656,True,4.307632,True,4.554901,0.6272805,0.3497375,0.1468958,-44.84502,52.77113,468.3557,-14.55958,117.5394,35.94383,0.4557395,0.4211043,-284.6273,53.99736,25.65704,-0.09011368,0.09035707,0.9918242,0.4561097,0.3492136,0.1469356,15.41953,53.16625,470.2205,-15.59239,118.0705,36.13713,0.4526552,0.4184039,-284.6292,53.99829,25.65704,-0.09632526,0.09336323,0.9909616,FPVAR
2024-07-08 08:16:59.055,2024-07-08 08:16:59.055,272.599,True,True,881.9612,621.3268,True,4.28421,True,4.513718,0.6276065,0.3498181,0.1441862,-44.83031,52.59097,467.0078,-12.95922,116.9102,35.71481,0.4605186,0.4243036,-284.6243,53.99625,25.65704,-0.08048907,0.08679494,0.9929693,0.456489,0.349283,0.1443553,15.24419,52.99775,468.9463,-13.73869,116.7553,35.65844,0.458191,0.4250912,-284.6258,53.99598,25.65704,-0.08518876,0.08585889,0.9926586,FPVAR
2024-07-08 08:16:59.126,2024-07-08 08:16:59.126,272.5244,True,True,879.7444,627.0579,True,4.294083,True,4.479706,0.6279961,0.3499887,0.1429298,-44.90648,52.46057,466.3802,-13.12103,117.754,36.0219,0.4600355,0.4200135,-284.6246,53.99774,25.65704,-0.08141777,0.09166424,0.992456,0.4567948,0.3495143,0.1431949,15.11829,52.85265,468.3825,-14.35014,117.9989,36.11104,0.456365,0.418768,-284.6269,53.99817,25.65704,-0.08882867,0.09301604,0.9916943,FPVAR
2024-07-08 08:16:59.170,2024-07-08 08:16:59.170,272.4551,True,True,875.7732,620.2186,True,4.257721,True,4.470642,0.6284603,0.3501132,0.1423904,-45.04229,52.38577,466.1028,-13.63477,116.3713,35.51866,0.4585013,0.427044,-284.6255,53.9953,25.65704,-0.08457342,0.08364512,0.9929002,0.457223,0.3496318,0.1426116,14.95871,52.77971,468.1022,-15.22162,116.8907,35.7077,0.4537625,0.424403,-284.6285,53.99622,25.65704,-0.09413452,0.08657812,0.9917877,FPVAR
2024-07-08 08:16:59.217,2024-07-08 08:16:59.217,272.4079,True,True,878.1763,621.0964,True,4.255875,True,4.46875,0.628764,0.3502037,0.1421785,-45.13778,52.34158,465.9915,-12.75775,117.0639,35.77072,0.4611203,0.4235221,-284.624,53.99652,25.65704,-0.07924908,0.08769067,0.9929904,0.457564,0.3496689,0.1423721,14.83524,52.75384,467.9885,-15.2604,116.5177,35.57197,0.4536466,0.4262994,-284.6285,53.99556,25.65704,-0.09439233,0.08442031,0.9919493,FPVAR
2024-07-08 08:16:59.292,2024-07-08 08:16:59.292,272.3619,True,True,881.3601,621.1371,True,4.260361,True,4.477325,0.6294999,0.3501379,0.1419412,-45.38126,52.3484,465.8471,-12.59453,115.9941,35.38139,0.4616077,0.4289618,-284.6237,53.99464,25.65704,-0.07832555,0.08150477,0.9935905,0.4583802,0.3495185,0.1421215,14.54463,52.79301,467.8671,-14.31304,117.6024,35.96673,0.4564757,0.4207842,-284.6268,53.99747,25.65704,-0.08863737,0.09072947,0.9919232,FPVAR
2024-07-08 08:16:59.341,2024-07-08 08:16:59.341,272.2901,True,True,878.8307,621.3759,True,4.253571,True,4.482193,0.629759,0.3501218,0.1420275,-45.47515,52.35778,465.8805,-13.43763,116.2891,35.48874,0.45909,0.4274617,-284.6252,53.99516,25.65704,-0.08340476,0.08317928,0.9930382,0.4587146,0.3494144,0.1422656,14.42934,52.8376,467.9381,-14.35222,117.3943,35.89103,0.4563587,0.4218422,-284.6269,53.9971,25.65704,-0.08888759,0.08952633,0.9920101,FPVAR
2024-07-08 08:16:59.389,2024-07-08 08:16:59.389,272.2374,True,True,1059.454,618.3271,True,4.336594,True,4.515625,0.6287658,0.3502347,0.1444746,-45.24851,52.45841,467.1282,18.54022,114.3427,34.78027,0.5545855,0.4373591,-284.5664,53.99173,25.65704,0.1110735,0.07169873,0.9912224,0.4578643,0.3495734,0.1444351,14.76193,52.90292,469.0126,16.67419,118.2305,36.19533,0.549013,0.4175906,-284.5698,53.99858,25.65704,0.09966177,0.09426136,0.9905465,FPVAR
